Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
74442,17,563,386,2
74458,17,562,415,2
74475,17,554,397,2
74492,17,551,385,2
74508,17,564,392,2
74525,17,555,394,2
74542,17,563,380,2
74558,17,548,392,2
74575,17,565,384,2
74592,17,546,405,2
74608,17,550,407,2
74625,17,550,405,2
74641,17,555,417,5
74658,17,556,404,2
74675,17,553,405,2
74691,17,559,405,2
74708,17,551,396,2
74725,17,555,384,2
74741,17,549,420,5
74758,17,558,403,2
74775,17,560,402,2
74791,17,547,400,2
74808,17,549,410,2
74824,17,556,413,2
74841,17,546,400,2
74858,17,548,412,2
74874,17,551,389,2
74891,17,546,398,2
74908,17,541,436,3
74924,17,559,409,2
74941,17,561,396,2
74958,17,564,405,2
74974,17,562,397,2
74991,17,557,398,2
75007,17,547,401,2
75024,17,549,407,2
75041,17,555,412,2
75057,17,563,391,2
75074,17,554,396,2
75091,17,546,415,2
75107,17,547,421,5
75124,17,551,418,5
75141,17,581,408,2
75157,17,648,379,2
75174,17,712,350,0
75190,17,785,349,0
75207,17,818,323,0
75224,17,852,317,0
75240,17,839,332,0
75257,17,865,321,0
75274,17,866,304,0
75290,17,867,308,0
75307,17,858,312,0
75324,17,867,337,0
75340,17,841,329,0
75357,17,861,328,0
75373,17,866,286,0
75390,17,867,315,0
75407,17,858,306,0
75423,17,870,277,0
75440,17,854,327,0
75457,17,858,305,0
75473,17,845,317,0
75490,17,850,286,0
75506,17,851,284,0
75523,17,864,275,0
75540,17,866,282,0
75556,17,847,298,0
75573,17,855,309,0
75590,17,805,354,0
75606,17,672,352,0
75623,17,620,374,2
75640,17,626,367,2
75656,17,619,377,2
75673,17,620,383,2
75689,17,626,352,0
75706,17,623,359,0
75723,17,628,324,0
75739,17,629,352,0
75756,17,627,352,0
75773,17,628,361,0
75789,17,629,366,2
75806,17,626,373,2
75823,17,627,360,0
75839,17,624,358,0
75856,17,628,400,2
75872,17,623,350,0
75889,17,624,375,2
75906,17,630,351,0
75922,17,627,367,2
75939,17,621,395,2
75956,17,615,485,3
76072,116,588,265,0
76089,17,506,347,4
76105,17,624,297,0
76122,17,564,496,3
76139,17,575,433,3
76155,17,595,298,4
76172,17,586,309,4
76189,17,580,378,2
76205,17,584,395,2
76222,17,576,383,2
76238,17,578,396,2
76255,17,584,357,4
76272,17,588,368,2
76288,17,581,371,2
76305,17,584,367,2
76322,17,592,357,4
76338,17,579,371,2
76355,17,582,359,4
76372,17,576,385,2
76388,17,579,382,2
76405,17,607,351,4
76421,17,598,355,4
76438,17,607,355,4
76455,17,604,349,4
76471,17,606,342,4
76488,17,601,341,4
76505,17,603,333,4
76521,17,604,336,4
76538,17,607,364,4
76554,17,606,345,4
76571,17,606,336,4
76588,17,611,340,4
76604,17,606,346,4
76621,17,611,321,4
76638,17,604,339,4
76654,17,605,357,4
76671,17,607,348,4
76688,17,612,355,4
76704,17,611,337,4
76721,17,608,351,4
76737,17,617,339,0
76754,17,608,336,4
76771,17,602,352,4
76787,17,604,344,4
76804,17,601,324,4
76821,17,590,344,4
76837,17,595,330,4
76854,17,599,332,4
76871,17,595,328,4
76887,17,603,331,4
76904,17,596,332,4
76920,17,601,333,4
76937,17,596,357,4
76954,17,602,334,4
76970,17,582,365,2
76987,17,596,351,4
77004,17,589,350,4
77020,17,582,351,4
77037,17,605,326,4
77054,17,597,334,4
77070,17,595,364,4
77087,17,595,344,4
77103,17,596,344,4
77120,17,596,340,4
77137,17,594,339,4
77153,17,597,338,4
77170,17,593,347,4
77187,17,593,339,4
77203,17,594,340,4
77220,17,596,348,4
77237,17,594,348,4
77253,17,597,324,4
77270,17,596,344,4
77286,17,599,341,4
77303,17,595,342,4
77320,17,596,359,4
77336,17,587,344,4
77353,17,601,344,4
77370,17,596,349,4
77386,17,588,353,4
77403,17,598,358,4
77420,17,584,351,4
77436,17,598,366,2
77453,17,593,339,4
77469,17,598,334,4
77486,17,598,348,4
77503,17,584,358,4
77519,17,594,344,4
77536,17,587,336,4
77553,17,593,347,4
77569,17,602,341,4
77586,17,589,346,4
77603,17,584,349,4
77619,17,583,366,2
77636,17,583,364,4
77652,17,589,356,4
77669,17,586,369,2
77686,17,587,370,2
77702,17,563,612,3
77719,17,456,426,3
77819,100,648,1070,0
77835,17,344,430,3
77852,17,530,730,3
77869,17,546,636,3
77885,17,576,488,3
77902,17,558,395,2
77919,17,576,328,4
77935,17,595,285,0
77952,17,580,350,4
77968,17,577,376,2
77985,17,576,374,2
78002,17,577,388,2
78018,17,572,392,2
78035,17,569,400,2
78052,17,585,375,2
78068,17,584,384,2
78085,17,574,375,2
78102,17,584,377,2
78118,17,578,376,2
78135,17,590,371,2
78151,17,579,363,4
78168,17,576,368,2
78185,17,580,361,4
78201,17,618,353,0
78218,17,612,339,4
78235,17,609,362,4
78251,17,607,358,4
78268,17,625,362,0
78285,17,614,354,0
78301,17,625,362,0
78318,17,624,326,0
78334,17,618,359,0
78351,17,612,372,2
78368,17,620,351,0
78384,17,622,352,0
78401,17,614,346,0
78418,17,618,354,0
78434,17,620,356,0
78451,17,616,361,0
78468,17,621,348,0
78484,17,627,342,0
78501,17,616,333,0
78517,17,621,328,0
78534,17,625,348,0
78551,17,622,360,0
78567,17,620,350,0
78584,17,620,361,0
78601,17,621,342,0
78617,17,622,354,0
78634,17,619,358,0
78651,17,629,357,0
78667,17,624,345,0
78684,17,623,347,0
78700,17,619,354,0
78717,17,619,364,0
78734,17,621,352,0
78750,17,628,337,0
78767,17,630,356,0
78784,17,622,351,0
78800,17,630,347,0
78817,17,628,340,0
78833,17,624,328,0
78850,17,622,358,0
78867,17,637,355,0
78883,17,629,354,0
78900,17,629,329,0
78917,17,630,340,0
78933,17,631,346,0
78950,17,626,322,0
78967,17,624,331,0
78983,17,621,356,0
79000,17,589,354,4
79016,17,576,365,2
79033,17,595,364,4
79050,17,580,361,4
79066,17,573,366,2
79083,17,578,359,4
79100,17,586,344,4
79116,17,573,360,4
79133,17,581,360,4
79150,17,593,369,2
79166,17,579,383,2
79183,17,571,366,2
79199,17,580,385,2
79216,17,588,356,4
79233,17,583,359,4
79249,17,574,373,2
79266,17,579,373,2
79283,17,583,368,2
79299,17,587,387,2
79316,17,586,377,2
79333,17,584,371,2
79349,17,595,372,2
79366,17,584,359,4
79382,17,580,356,4
79399,17,591,367,2
79416,17,576,367,2
79432,17,581,361,4
79449,17,591,365,2
79466,17,596,349,4
79482,17,586,359,4
79499,17,582,382,2
79516,17,585,370,2
79532,17,574,371,2
79549,17,586,366,2
79565,17,583,364,4
79582,17,589,340,4
79599,17,587,361,4
79615,17,580,360,4
79632,17,584,376,2
79649,17,581,371,2
79665,17,581,388,2
79682,17,570,371,2
79699,17,576,376,2
79715,17,572,379,2
79732,17,578,375,2
79748,17,574,385,2
79765,17,588,371,2
79782,17,569,394,2
79798,17,566,405,2
79815,17,596,377,2
79832,17,582,379,2
79848,17,590,380,2
79865,17,554,372,2
79882,17,558,382,2
79898,17,562,392,2
79915,17,541,401,2
79931,17,544,404,2
79948,17,558,389,2
79965,17,550,390,2
79981,17,546,387,2
79998,17,550,412,2
80015,17,548,414,2
80031,17,544,401,2
80048,17,553,410,2
80064,17,551,397,2
80081,17,562,391,2
80098,17,562,396,2
80114,17,578,394,2
80131,17,576,376,2
80148,17,573,373,2
80164,17,575,384,2
80181,17,580,373,2
80198,17,577,374,2
80214,17,579,370,2
80231,17,587,373,2
80247,17,588,381,2
80264,17,589,380,2
80281,17,587,379,2
80297,17,582,374,2
80314,17,580,370,2
80331,17,589,361,4
80347,17,592,355,4
80364,17,592,369,2
80381,17,578,383,2
80397,17,590,360,4
80414,17,597,372,2
80430,17,595,370,2
80447,17,596,369,2
80464,17,597,354,4
80480,17,598,363,4
80497,17,603,366,2
80514,17,599,347,4
80530,17,604,358,4
80547,17,607,361,4
80564,17,600,371,2
80580,17,601,368,2
80597,17,603,361,4
80613,17,602,366,2
80630,17,599,357,4
80647,17,600,360,4
80663,17,606,372,2
80680,17,607,369,2
80697,17,604,367,2
80713,17,605,370,2
80730,17,607,368,2
80747,17,603,361,4
80763,17,604,355,4
80780,17,603,346,4
80796,17,602,378,2
80813,17,607,374,2
80830,17,604,369,2
80846,17,605,375,2
80863,17,608,362,4
80880,17,604,367,2
80896,17,604,367,2
80913,17,598,385,2
80930,17,609,362,4
80946,17,604,369,2
80963,17,601,374,2
80979,17,606,362,4
80996,17,608,368,2
81013,17,604,350,4
81029,17,605,375,2
81046,17,603,366,2
81063,17,607,353,4
81079,17,607,361,4
81096,17,603,365,2
81112,17,599,369,2
81129,17,616,271,0
81146,17,548,871,0
81295,150,565,715,3
81312,17,573,587,3
81329,17,600,451,3
81345,17,609,327,4
81362,17,612,275,0
81379,17,606,359,4
81395,17,604,379,2
81412,17,622,375,2
81429,17,607,352,4
81445,17,608,351,4
81462,17,608,342,4
81478,17,605,341,4
81495,17,614,343,0
81512,17,609,332,4
81528,17,610,317,4
81545,17,607,349,4
81562,17,611,338,4
81578,17,613,331,0
81595,17,612,337,4
81612,17,617,329,0
81628,17,618,319,0
81645,17,610,328,4
81661,17,607,337,4
81678,17,610,324,4
81695,17,610,345,4
81711,17,614,308,0
81728,17,611,318,4
81745,17,615,333,0
81761,17,613,322,0
81778,17,612,314,4
81795,17,618,333,0
81811,17,615,342,0
81828,17,609,313,4
81844,17,619,316,0
81861,17,621,322,0
81878,17,615,320,0
81894,17,618,323,0
81911,17,618,341,0
81928,17,619,313,0
81944,17,618,318,0
81961,17,619,314,0
81978,17,614,336,0
81994,17,613,325,0
82011,17,610,336,4
82027,17,615,339,0
82044,17,581,685,3
82210,166,537,1004,0
82227,17,559,815,0
82244,17,589,640,3
82260,17,587,551,3
82277,17,608,388,2
82294,17,629,320,0
82310,17,622,284,0
82327,17,630,281,0
82343,17,623,340,0
82360,17,621,318,0
82377,17,623,325,0
82393,17,618,351,0
82410,17,614,360,0
82427,17,624,343,0
82443,17,618,340,0
82460,17,625,324,0
82477,17,617,345,0
82493,17,620,347,0
82510,17,617,318,0
82526,17,618,344,0
82543,17,613,346,0
82560,17,621,325,0
82576,17,627,343,0
82593,17,619,353,0
82610,17,609,349,4
82626,17,611,352,4
82643,17,617,359,0
82660,17,599,451,3
82676,17,563,807,0
82793,116,544,854,0
82809,17,719,318,0
82826,17,620,231,1
82843,17,596,469,3
82859,17,610,345,4
82876,17,621,314,0
82892,17,621,256,1
82909,17,623,293,0
82926,17,614,330,0
82942,17,612,312,4
82959,17,619,332,0
82976,17,613,337,0
82992,17,616,337,0
83009,17,625,315,0
83026,17,617,337,0
83042,17,610,325,4
83059,17,618,334,0
83075,17,619,326,0
83092,17,622,322,0
83109,17,618,309,0
83125,17,612,320,4
83142,17,617,314,0
83159,17,614,333,0
83175,17,608,329,4
83192,17,615,324,0
83209,17,618,322,0
83225,17,613,334,0
83242,17,592,542,3
83258,17,676,1032,0
83375,116,605,106,0
83392,17,543,649,3
83408,17,560,559,3
83425,17,575,445,3
83441,17,588,374,2
83458,17,600,285,0
83475,17,604,278,0
83491,17,612,290,4
83508,17,593,350,4
83525,17,592,339,4
83541,17,596,346,4
83558,17,597,323,4
83574,17,590,338,4
83591,17,601,345,4
83608,17,597,349,4
83624,17,586,354,4
83641,17,606,315,4
83658,17,599,332,4
83674,17,199,428,3
83691,17,585,355,4
83708,17,596,334,4
83724,17,597,349,4
83741,17,589,340,4
83757,17,602,332,4
83774,17,596,340,4
83791,17,585,345,4
83807,17,602,342,4
83824,17,595,358,4
83841,17,601,347,4
83857,17,601,353,4
83874,17,600,334,4
83891,17,603,335,4
83907,17,589,353,4
83924,17,596,341,4
83940,17,599,356,4
83957,17,601,328,4
83974,17,598,362,4
83990,17,604,354,4
84007,17,602,335,4
84024,17,598,347,4
84040,17,602,342,4
84057,17,599,336,4
84074,17,598,347,4
84090,17,600,348,4
84107,17,604,324,4
84123,17,600,341,4
84140,17,600,338,4
84157,17,601,348,4
84173,17,597,340,4
84190,17,601,344,4
84207,17,602,317,4
84223,17,599,355,4
84240,17,593,371,2
84257,17,599,351,4
84273,17,628,312,0
84290,17,612,344,4
84306,17,619,325,0
84323,17,619,314,0
84340,17,614,348,0
84356,17,618,346,0
84373,17,615,341,0
84390,17,615,325,0
84406,17,614,332,0
84423,17,607,349,4
84440,17,620,340,0
84456,17,613,331,0
84473,17,611,345,4
84489,17,609,348,4
84506,17,615,334,0
84523,17,611,347,4
84539,17,610,338,4
84556,17,607,352,4
84573,17,606,385,2
84589,17,534,1057,0
84722,133,604,164,1
84739,17,606,224,1
84756,17,561,599,3
84772,17,578,507,3
84789,17,602,380,2
84805,17,599,363,4
84822,17,604,376,2
84839,17,599,356,4
84855,17,599,377,2
84872,17,599,354,4
84889,17,598,373,2
84905,17,595,365,2
84922,17,597,380,2
84939,17,595,370,2
84955,17,594,371,2
84972,17,595,372,2
84988,17,599,370,2
85005,17,599,365,2
85022,17,600,358,4
85038,17,591,360,4
85055,17,593,360,4
85072,17,600,381,2
85088,17,600,366,2
85105,17,599,356,4
85122,17,601,360,4
85138,17,594,389,2
85155,17,595,378,2
85171,17,598,377,2
85188,17,590,378,2
85205,17,590,375,2
85221,17,592,360,4
85238,17,596,374,2
85255,17,604,381,2
85271,17,594,381,2
85288,17,592,380,2
85305,17,596,364,4
85321,17,601,354,4
85338,17,592,370,2
85354,17,595,383,2
85371,17,593,363,4
85388,17,591,375,2
85404,17,607,330,4
85421,17,599,359,4
85438,17,605,358,4
85454,17,601,368,2
85471,17,597,369,2
85488,17,600,373,2
85504,17,600,362,4
85521,17,598,395,2
85537,17,595,384,2
85554,17,599,374,2
85571,17,589,380,2
85587,17,611,363,4
85604,17,604,360,4
85621,17,601,357,4
85637,17,593,372,2
85654,17,591,389,2
85671,17,589,399,2
85687,17,596,376,2
85704,17,595,384,2
85720,17,594,372,2
85737,17,598,374,2
85754,17,596,367,2
85770,17,592,400,2
85787,17,588,379,2
85804,17,592,371,2
85820,17,592,374,2
85837,17,598,380,2
85853,17,598,364,4
85870,17,586,386,2
85887,17,600,388,2
85903,17,601,372,2
85920,17,591,385,2
85937,17,587,364,4
85953,17,594,373,2
85970,17,591,382,2
85987,17,592,389,2
86003,17,602,359,4
86020,17,597,350,4
86036,17,595,363,4
86053,17,591,378,2
86070,17,597,361,4
86086,17,593,366,2
86103,17,584,367,2
86120,17,593,365,2
86136,17,601,367,2
86153,17,582,390,2
86170,17,581,384,2
86186,17,600,366,2
86203,17,601,367,2
86219,17,592,374,2
86236,17,591,384,2
86253,17,590,362,4
86269,17,595,371,2
86286,17,595,389,2
86303,17,588,381,2
86319,17,602,366,2
86336,17,593,380,2
86353,17,582,375,2
86369,17,595,366,2
86386,17,597,360,4
86402,17,586,400,2
86419,17,592,369,2
86436,17,594,382,2
86452,17,594,387,2
86469,17,585,361,4
86486,17,588,376,2
86502,17,588,362,4
86519,17,594,357,4
86536,17,596,373,2
86552,17,592,377,2
86569,17,595,372,2
86585,17,589,379,2
86602,17,597,375,2
86619,17,592,358,4
86635,17,597,349,4
86652,17,598,358,4
86669,17,601,366,2
86685,17,593,357,4
86702,17,596,352,4
86719,17,592,394,2
86735,17,597,365,2
86752,17,597,343,4
86768,17,597,360,4
86785,17,595,348,4
86802,17,598,349,4
86818,17,596,358,4
86835,17,594,351,4
86852,17,591,372,2
86868,17,591,372,2
86885,17,598,360,4
86901,17,601,362,4
86918,17,598,365,2
86935,17,605,339,4
86951,17,597,378,2
86968,17,601,381,2
86985,17,601,363,4
87001,17,598,368,2
87018,17,599,356,4
87035,17,595,354,4
87051,17,599,375,2
87068,17,596,376,2
87084,17,604,358,4
87101,17,603,356,4
87118,17,603,364,4
87134,17,598,374,2
87151,17,602,367,2
87168,17,602,359,4
87184,17,599,360,4
87201,17,604,369,2
87218,17,609,356,4
87234,17,599,372,2
87251,17,599,362,4
87267,17,602,363,4
87284,17,602,359,4
87301,17,591,376,2
87317,17,604,343,4
87334,17,560,778,0
87467,133,635,1013,0
87484,17,659,356,0
87500,17,541,646,3
87517,17,563,501,3
87534,17,577,408,2
87550,17,592,277,0
87567,17,584,317,4
87584,17,588,333,4
87600,17,583,340,4
87617,17,588,342,4
87633,17,578,334,4
87650,17,581,359,4
87667,17,582,341,4
87683,17,591,336,4
87700,17,582,357,4
87717,17,584,338,4
87733,17,581,346,4
87750,17,583,334,4
87767,17,585,347,4
87783,17,593,337,4
87800,17,579,340,4
87816,17,583,343,4
87833,17,585,343,4
87850,17,585,330,4
87866,17,579,348,4
87883,17,581,336,4
87900,17,579,333,4
87916,17,591,325,4
87933,17,587,337,4
87950,17,589,335,4
87966,17,587,326,4
87983,17,592,317,4
87999,17,587,353,4
88016,17,586,341,4
88033,17,592,324,4
88049,17,581,335,4
88066,17,603,273,0
88083,17,568,530,3
88099,17,476,931,0
88216,116,411,381,2
88232,17,588,339,4
88249,17,557,596,3
88266,17,571,484,3
88282,17,582,413,2
88299,17,592,327,4
88315,17,599,315,4
88332,17,589,380,2
88349,17,593,365,2
88365,17,593,376,2
88382,17,588,389,2
88399,17,583,383,2
88415,17,569,387,2
88432,17,500,397,2
88449,17,415,398,2
88465,17,410,399,2
88482,17,411,388,2
88498,17,408,375,2
88515,17,421,376,2
88532,17,419,373,2
88548,17,447,367,2
88565,17,443,375,2
88582,17,417,384,2
88598,17,402,401,2
88615,17,412,389,2
88632,17,419,389,2
88648,17,416,384,2
88665,17,441,369,2
88681,17,409,383,2
88698,17,408,389,2
88715,17,421,379,2
88731,17,409,379,2
88748,17,409,370,2
88765,17,410,386,2
88781,17,403,386,2
88798,17,413,375,2
88815,17,407,386,2
88831,17,404,383,2
88848,17,413,379,2
88864,17,408,370,2
88881,17,415,364,0
88898,17,416,374,2
88914,17,413,360,0
88931,17,409,396,2
88948,17,411,363,0
88964,17,415,366,2
88981,17,423,386,2
88998,17,408,364,0
89014,17,409,380,2
89031,17,415,365,2
89047,17,412,384,2
89064,17,472,370,2
89081,17,514,385,2
89097,17,521,408,2
89114,17,523,385,2
89131,17,528,372,2
89147,17,514,386,2
89164,17,539,376,2
89180,17,516,404,2
89197,17,532,387,2
89214,17,512,392,2
89230,17,526,391,2
89247,17,523,397,2
89264,17,515,390,2
89280,17,537,381,2
89297,17,522,387,2
89314,17,523,397,2
89330,17,519,393,2
89347,17,531,371,2
89363,17,524,387,2
89380,17,525,379,2
89397,17,541,389,2
89413,17,535,376,2
89430,17,521,380,2
89447,17,538,378,2
89463,17,545,353,4
89480,17,533,396,2
89497,17,527,392,2
89513,17,533,376,2
89530,17,530,385,2
89546,17,532,373,2
89563,17,496,365,2
89580,17,490,361,4
89596,17,503,353,4
89613,17,496,352,4
89630,17,484,381,2
89646,17,489,371,2
89663,17,493,362,4
89680,17,499,373,2
89696,17,491,385,2
89713,17,489,376,2
89729,17,484,369,2
89746,17,477,368,2
89763,17,480,371,2
89779,17,474,371,2
89796,17,485,351,4
89813,17,490,372,2
89829,17,493,350,4
89846,17,507,339,4
89863,17,498,343,4
89879,17,489,360,4
89896,17,490,366,2
89912,17,474,329,4
89929,17,481,325,4
89946,17,463,343,4
89962,17,468,341,4
89979,17,470,339,4
89996,17,475,350,4
90012,17,463,359,4
90029,17,452,350,4
90046,17,454,337,4
90062,17,467,355,4
90079,17,471,352,4
90095,17,470,362,4
90112,17,466,355,4
90129,17,471,350,4
90145,17,466,352,4
90162,17,463,360,4
90179,17,489,359,4
90195,17,489,372,2
90212,17,492,368,2
90229,17,485,373,2
90245,17,496,367,2
90262,17,487,373,2
90278,17,470,389,2
90295,17,488,372,2
90312,17,486,386,2
90328,17,494,368,2
90345,17,487,373,2
90362,17,471,378,2
90378,17,477,390,2
90395,17,476,385,2
90411,17,472,378,2
90428,17,471,398,2
90445,17,473,364,4
90461,17,476,378,2
90478,17,480,404,2
90495,17,473,396,2
90511,17,480,370,2
90528,17,495,390,2
90545,17,496,395,2
90561,17,468,373,2
90578,17,494,387,2
90594,17,498,381,2
90611,17,495,381,2
90628,17,495,384,2
90644,17,480,389,2
90661,17,481,373,2
90678,17,458,392,2
90694,17,482,397,2
90711,17,269,546,3
90728,17,128,424,3
90861,133,405,814,0
90877,17,394,791,0
90894,17,471,325,4
90911,17,450,524,3
90927,17,466,434,3
90944,17,455,472,3
90960,17,479,391,2
90977,17,494,369,2
90994,17,465,366,2
91010,17,479,392,2
91027,17,479,381,2
91044,17,476,400,2
91060,17,450,430,3
91077,17,485,410,2
91094,17,469,409,2
91110,17,488,410,2
91127,17,517,413,2
91143,17,525,396,2
91160,17,503,395,2
91177,17,504,403,2
91193,17,513,403,2
91210,17,507,388,2
91227,17,523,373,2
91243,17,503,380,2
91260,17,506,391,2
91277,17,522,385,2
91293,17,521,382,2
91310,17,519,371,2
91326,17,523,379,2
91343,17,524,361,4
91360,17,521,379,2
91376,17,519,376,2
91393,17,524,370,2
91410,17,528,373,2
91426,17,534,374,2
91443,17,531,376,2
91459,17,544,289,4
91476,17,417,852,0
91626,150,456,797,0
91642,17,386,403,2
91659,17,533,239,1
91676,17,542,326,4
91692,17,548,289,4
91709,17,545,313,4
91726,17,536,364,4
91742,17,540,355,4
91759,17,534,371,2
91776,17,538,349,4
91792,17,541,359,4
91809,17,538,344,4
91825,17,540,356,4
91842,17,549,347,4
91859,17,553,342,4
91875,17,540,357,4
91892,17,542,343,4
91909,17,535,366,2
91925,17,528,374,2
91942,17,535,368,2
91959,17,534,379,2
91975,17,539,366,2
91992,17,547,361,4
92008,17,539,368,2
92025,17,541,345,4
92042,17,545,375,2
92058,17,535,361,4
92075,17,538,372,2
92092,17,537,370,2
92108,17,552,373,2
92125,17,548,370,2
92142,17,545,359,4
92158,17,543,371,2
92175,17,542,373,2
92191,17,541,355,4
92208,17,543,353,4
92225,17,533,373,2
92241,17,553,282,0
92258,17,459,853,0
92391,133,552,365,2
92408,17,597,802,0
92424,17,383,422,3
92441,17,564,491,3
92458,17,565,383,2
92474,17,586,310,4
92491,17,589,333,4
92508,17,580,351,4
92524,17,579,372,2
92541,17,581,376,2
92557,17,576,359,4
92574,17,576,353,4
92591,17,578,360,4
92607,17,579,350,4
92624,17,578,360,4
92641,17,578,361,4
92657,17,579,343,4
92674,17,573,344,4
92690,17,574,354,4
92707,17,582,353,4
92724,17,659,333,0
92740,17,688,314,0
92757,17,677,321,0
92774,17,681,296,0
92790,17,690,304,0
92807,17,678,329,0
92824,17,677,309,0
92840,17,683,313,0
92857,17,727,304,0
92873,17,729,326,0
92890,17,726,304,0
92907,17,728,310,0
92923,17,731,310,0
92940,17,737,296,0
92957,17,735,310,0
92973,17,735,315,0
92990,17,738,299,0
93007,17,741,283,0
93023,17,747,314,0
93040,17,738,309,0
93056,17,737,309,0
93073,17,645,358,0
93090,17,619,322,0
93106,17,619,327,0
93123,17,610,353,4
93140,17,610,345,4
93156,17,611,339,4
93173,17,611,345,4
93190,17,610,339,4
93206,17,609,350,4
93223,17,612,326,4
93239,17,618,331,0
93256,17,614,344,0
93273,17,614,343,0
93289,17,616,331,0
93306,17,620,332,0
93323,17,615,329,0
93339,17,610,342,4
93356,17,617,319,0
93373,17,617,343,0
93389,17,615,330,0
93406,17,613,333,0
93422,17,611,334,4
93439,17,613,331,0
93456,17,609,340,4
93472,17,612,337,4
93489,17,618,338,0
93506,17,617,333,0
93522,17,611,351,4
93539,17,610,358,4
93556,17,595,483,3
93572,17,719,344,0
93705,133,563,677,3
93722,17,571,552,3
93739,17,594,444,3
93755,17,599,324,4
93772,17,609,321,4
93788,17,614,246,1
93805,17,602,331,4
93822,17,602,354,4
93838,17,603,357,4
93855,17,605,351,4
93872,17,602,349,4
93888,17,612,330,4
93905,17,600,366,2
93921,17,598,361,4
93938,17,611,328,4
93955,17,598,352,4
93971,17,602,346,4
93988,17,595,353,4
94005,17,598,329,4
94021,17,609,329,4
94038,17,599,350,4
94055,17,602,346,4
94071,17,601,353,4
94088,17,604,354,4
94104,17,607,320,4
94121,17,608,346,4
94138,17,604,365,2
94154,17,599,371,2
94171,17,604,342,4
