Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
23555,17,1139,1012,0
23572,17,1191,999,0
23588,17,1171,1014,0
23605,17,1181,993,0
23622,17,1183,990,0
23638,17,1141,1000,0
23655,17,1185,991,0
23672,17,1021,937,0
23688,17,972,716,3
23705,17,1013,754,3
23722,17,859,639,3
23738,17,643,675,3
23755,17,541,344,4
23771,17,567,351,4
23788,17,542,380,2
23805,17,555,386,2
23821,17,551,381,2
23838,17,552,380,2
23855,17,551,387,2
23871,17,552,379,2
23888,17,551,380,2
23905,17,547,373,2
23921,17,549,381,2
23938,17,544,388,2
23954,17,551,391,2
23971,17,533,390,2
23988,17,545,389,2
24004,17,544,374,2
24021,17,543,372,2
24038,17,542,358,4
24054,17,540,379,2
24071,17,546,380,2
24088,17,539,391,2
24104,17,546,379,2
24121,17,488,346,4
24137,17,525,342,4
24154,17,506,340,4
24171,17,502,337,4
24187,17,500,356,4
24204,17,499,334,4
24221,17,505,337,4
24237,17,511,332,4
24254,17,504,339,4
24271,17,502,338,4
24287,17,499,350,4
24304,17,504,346,4
24320,17,495,340,4
24337,17,498,324,4
24354,17,509,335,4
24370,17,498,355,4
24387,17,496,330,4
24404,17,500,345,4
24420,17,500,335,4
24437,17,504,327,4
24454,17,497,334,4
24470,17,495,339,4
24487,17,502,334,4
24503,17,497,333,4
24520,17,503,324,4
24537,17,497,326,4
24553,17,500,340,4
24570,17,501,342,4
24587,17,500,331,4
24603,17,497,338,4
24620,17,501,327,4
24637,17,487,351,4
24653,17,497,344,4
24670,17,512,326,4
24686,17,497,327,4
24703,17,511,335,4
24720,17,496,336,4
24736,17,513,330,4
24753,17,505,333,4
24770,17,499,330,4
24786,17,508,337,4
24803,17,502,332,4
24819,17,507,323,4
24836,17,490,333,4
24853,17,496,352,4
24869,17,502,341,4
24886,17,503,342,4
24903,17,509,345,4
24919,17,503,342,4
24936,17,580,280,0
24953,17,598,523,3
24969,17,665,272,0
25019,50,591,93,0
25036,17,650,486,3
25052,17,635,532,3
25069,17,621,127,0
25086,17,632,350,0
25102,17,620,382,2
25119,17,625,369,2
25136,17,621,380,2
25152,17,621,385,2
25169,17,627,362,0
25185,17,617,372,2
25202,17,619,371,2
25219,17,616,376,2
25235,17,614,387,2
25252,17,510,373,2
25269,17,524,355,4
25285,17,511,355,4
25302,17,513,345,4
25319,17,515,351,4
25335,17,514,349,4
25352,17,512,350,4
25368,17,514,348,4
25385,17,505,355,4
25402,17,510,348,4
25418,17,512,352,4
25435,17,513,361,4
25452,17,508,353,4
25468,17,508,351,4
25485,17,507,353,4
25502,17,506,370,2
25518,17,506,363,4
25535,17,510,351,4
25551,17,516,360,4
25568,17,510,343,4
25585,17,509,381,2
25601,17,524,356,4
25618,17,515,373,2
25635,17,517,358,4
25651,17,522,353,4
25668,17,509,356,4
25685,17,511,365,2
25701,17,513,355,4
25718,17,507,352,4
25734,17,509,349,4
25751,17,514,358,4
25768,17,503,363,4
25784,17,509,350,4
25801,17,515,363,4
25818,17,499,358,4
25834,17,516,363,4
25851,17,509,352,4
25868,17,501,341,4
25884,17,510,355,4
25901,17,548,322,4
25917,17,557,335,4
25934,17,570,332,4
25951,17,564,322,4
25967,17,569,320,4
25984,17,568,328,4
26001,17,560,316,4
26017,17,565,336,4
26034,17,571,321,4
26050,17,565,331,4
26067,17,570,326,4
26084,17,567,311,4
26100,17,568,335,4
26117,17,568,329,4
26134,17,572,319,4
26150,17,575,306,4
26167,17,566,317,4
26184,17,573,305,4
26200,17,571,315,4
26217,17,570,326,4
26233,17,564,337,4
26250,17,576,320,4
26267,17,570,311,4
26283,17,571,317,4
26300,17,573,305,4
26317,17,572,319,4
26333,17,570,328,4
26350,17,577,311,4
26367,17,573,329,4
26383,17,571,327,4
26400,17,569,322,4
26416,17,580,306,4
26433,17,565,332,4
26450,17,576,313,4
26466,17,574,316,4
26483,17,575,334,4
26500,17,498,387,2
26516,17,511,375,2
26533,17,503,408,2
26550,17,507,387,2
26566,17,507,392,2
26583,17,504,367,2
26599,17,505,381,2
26616,17,500,391,2
26633,17,504,392,2
26649,17,516,382,2
26666,17,509,384,2
26683,17,505,387,2
26699,17,503,396,2
26716,17,519,379,2
26733,17,542,401,2
26749,17,511,378,2
26766,17,504,394,2
26782,17,512,379,2
26799,17,507,390,2
26816,17,507,393,2
26832,17,516,380,2
26849,17,512,392,2
26866,17,509,387,2
26882,17,500,402,2
26899,17,512,359,4
26916,17,511,397,2
26932,17,497,403,2
26949,17,508,379,2
26965,17,512,386,2
26982,17,515,377,2
26999,17,507,403,2
27015,17,503,383,2
27032,17,509,384,2
27049,17,504,383,2
27065,17,503,383,2
27082,17,513,391,2
27098,17,510,394,2
27115,17,505,390,2
27132,17,508,387,2
27148,17,501,398,2
27165,17,505,379,2
27182,17,511,374,2
27198,17,502,380,2
27215,17,512,387,2
27232,17,512,404,2
27248,17,505,403,2
27265,17,505,388,2
27281,17,510,378,2
27298,17,507,379,2
27315,17,502,395,2
27331,17,510,396,2
27348,17,492,388,2
27365,17,508,391,2
27381,17,505,396,2
27398,17,508,379,2
27415,17,506,390,2
27431,17,507,388,2
27448,17,503,387,2
27464,17,504,400,2
27481,17,504,383,2
27498,17,506,375,2
27514,17,504,384,2
27531,17,501,409,2
27548,17,512,414,2
27564,17,505,382,2
27581,17,557,361,4
27598,17,557,344,4
27614,17,571,339,4
27631,17,568,355,4
27647,17,568,353,4
27664,17,565,369,2
27681,17,570,327,4
27697,17,569,348,4
27714,17,571,338,4
27731,17,570,337,4
27747,17,573,343,4
27764,17,573,325,4
27781,17,570,348,4
27797,17,575,330,4
27814,17,575,344,4
27830,17,573,336,4
27847,17,575,343,4
27864,17,574,315,4
27880,17,570,352,4
27897,17,569,337,4
27914,17,576,325,4
27930,17,571,339,4
27947,17,575,340,4
27964,17,575,337,4
27980,17,572,342,4
27997,17,570,328,4
28013,17,574,322,4
28030,17,569,322,4
28047,17,569,348,4
28063,17,573,326,4
28080,17,578,330,4
28097,17,619,219,1
28113,17,618,185,1
28130,17,622,189,1
28147,17,622,149,1
28163,17,625,180,1
28180,17,622,159,1
28196,17,624,162,1
28213,17,626,162,1
28230,17,622,170,1
28246,17,625,172,1
28263,17,625,171,1
28280,17,624,180,1
28296,17,617,177,1
28313,17,625,164,1
28329,17,623,178,1
28346,17,621,158,1
28363,17,623,169,1
28379,17,627,155,1
28396,17,626,171,1
28413,17,628,155,1
28429,17,622,156,1
28446,17,624,172,1
28463,17,622,158,1
28479,17,626,164,1
28496,17,624,163,1
28512,17,622,158,1
28529,17,623,149,1
28546,17,625,150,1
28562,17,624,169,1
28579,17,623,153,1
28596,17,624,168,1
28612,17,622,154,1
28629,17,625,158,1
28646,17,627,170,1
28662,17,622,176,1
28679,17,624,179,1
28695,17,625,166,1
28712,17,625,134,1
28729,17,621,183,1
28745,17,679,155,1
28762,17,836,120,0
28779,17,941,130,0
28795,17,1064,140,0
28812,17,1123,149,0
28829,17,1104,161,0
28845,17,1133,139,0
28862,17,1125,146,0
28878,17,1119,151,0
28895,17,1131,153,0
28912,17,1122,151,0
28928,17,1125,124,0
28945,17,1118,163,0
28962,17,1131,163,0
28978,17,1132,155,0
28995,17,1123,148,0
29012,17,1175,183,0
29028,17,1195,259,0
29045,17,1183,276,0
29061,17,1185,281,0
29078,17,1190,287,0
29095,17,1188,276,0
29111,17,1188,271,0
29128,17,1196,264,0
29145,17,1202,272,0
29161,17,1207,273,0
29178,17,1197,282,0
29195,17,1201,269,0
29211,17,1206,255,0
29228,17,1200,257,0
29244,17,1199,256,0
29261,17,1193,279,0
29294,33,1191,267,0
29311,17,1201,267,0
29328,17,1186,279,0
29344,17,1173,287,0
29361,17,1173,284,0
29377,17,1194,298,0
29427,50,1225,650,0
29494,67,1683,736,0
29511,17,1608,731,0
29577,67,1787,700,0
29594,17,1794,700,0
29610,17,1752,697,0
29644,33,1616,701,0
29660,17,1867,694,0
29677,17,1801,698,0
30060,383,1886,671,0
30392,333,565,779,0
30409,17,541,565,3
30426,17,510,393,2
30442,17,493,382,2
30459,17,329,505,3
30475,17,518,322,4
30492,17,533,308,4
30509,17,534,352,4
30525,17,529,385,2
30542,17,538,371,2
30559,17,536,387,2
30575,17,533,374,2
30592,17,534,391,2
30608,17,532,379,2
30625,17,536,375,2
30642,17,534,374,2
30658,17,533,385,2
30675,17,532,385,2
30692,17,531,381,2
30708,17,529,375,2
30725,17,539,369,2
30742,17,531,382,2
30758,17,531,385,2
30775,17,533,380,2
30791,17,527,383,2
30808,17,537,366,2
30825,17,538,402,2
30841,17,537,384,2
30858,17,531,393,2
30875,17,530,380,2
30891,17,537,385,2
30908,17,535,381,2
30925,17,527,391,2
30941,17,527,380,2
30958,17,535,392,2
30974,17,526,394,2
30991,17,527,382,2
31008,17,527,387,2
31024,17,536,382,2
31041,17,534,384,2
31058,17,533,363,4
31074,17,529,373,2
31091,17,525,377,2
31108,17,527,377,2
31124,17,526,382,2
31141,17,539,378,2
31157,17,524,387,2
31174,17,526,392,2
31191,17,532,384,2
31207,17,530,387,2
31224,17,529,377,2
31241,17,528,386,2
31257,17,530,377,2
31274,17,523,382,2
31291,17,531,400,2
31307,17,525,384,2
31324,17,532,385,2
31340,17,513,397,2
31357,17,532,374,2
31374,17,531,392,2
31390,17,535,378,2
31407,17,527,379,2
31424,17,530,390,2
31440,17,528,371,2
31457,17,528,387,2
31474,17,527,380,2
31490,17,526,382,2
31507,17,520,384,2
31523,17,527,387,2
31540,17,534,373,2
31557,17,526,380,2
31573,17,528,387,2
31590,17,524,392,2
31607,17,527,368,2
31623,17,527,393,2
31640,17,529,381,2
31656,17,523,386,2
31673,17,523,393,2
31690,17,524,395,2
31706,17,525,389,2
31723,17,537,393,2
31740,17,526,382,2
31756,17,531,389,2
31773,17,532,379,2
31790,17,527,371,2
31806,17,530,391,2
31823,17,530,375,2
31839,17,530,373,2
31856,17,525,362,4
31873,17,524,392,2
31889,17,518,380,2
31906,17,524,380,2
31923,17,528,392,2
31939,17,517,400,2
31956,17,530,392,2
31973,17,531,389,2
31989,17,531,376,2
32006,17,524,394,2
32022,17,526,383,2
32039,17,529,382,2
32056,17,527,376,2
32072,17,529,375,2
32089,17,524,396,2
32106,17,542,380,2
32122,17,527,379,2
32139,17,525,373,2
32156,17,524,408,2
32172,17,530,384,2
32189,17,528,389,2
32205,17,524,396,2
32222,17,524,387,2
32239,17,523,395,2
32255,17,530,392,2
32272,17,521,373,2
32289,17,524,394,2
32305,17,524,396,2
32322,17,535,368,2
32339,17,547,378,2
32355,17,557,340,4
32372,17,573,335,4
32388,17,573,324,4
32405,17,574,320,4
32422,17,575,320,4
32438,17,578,316,4
32455,17,576,319,4
32472,17,576,319,4
32488,17,574,308,4
32505,17,576,336,4
32522,17,576,328,4
32538,17,575,336,4
32555,17,573,335,4
32571,17,592,322,4
32588,17,582,365,2
32605,17,586,338,4
32621,17,587,360,4
32638,17,586,340,4
32655,17,588,357,4
32671,17,585,359,4
32688,17,586,368,2
32705,17,591,350,4
32721,17,590,348,4
32738,17,595,362,4
32754,17,587,354,4
32771,17,588,352,4
32788,17,591,355,4
32804,17,594,369,2
32821,17,589,371,2
32838,17,586,360,4
32854,17,585,339,4
32871,17,590,356,4
32887,17,586,364,4
32904,17,587,367,2
32921,17,591,357,4
32937,17,582,354,4
32954,17,586,381,2
32971,17,584,361,4
32987,17,584,355,4
33004,17,583,361,4
33021,17,589,354,4
33037,17,586,363,4
33054,17,581,376,2
33070,17,582,365,2
33087,17,586,371,2
33104,17,581,358,4
33120,17,577,361,4
33137,17,584,351,4
33154,17,583,382,2
33170,17,581,387,2
33187,17,587,365,2
33204,17,582,366,2
33220,17,582,382,2
33237,17,585,366,2
33253,17,586,372,2
33270,17,582,374,2
33287,17,588,366,2
33303,17,590,361,4
33320,17,584,360,4
33337,17,581,376,2
33353,17,587,351,4
33370,17,581,349,4
33387,17,582,350,4
33403,17,580,375,2
33420,17,585,366,2
33436,17,583,362,4
33453,17,581,370,2
33470,17,577,360,4
33486,17,579,370,2
33503,17,580,367,2
33520,17,584,349,4
33536,17,586,356,4
33553,17,581,349,4
33570,17,583,356,4
33586,17,584,356,4
33603,17,581,363,4
33619,17,582,364,4
33636,17,584,364,4
33653,17,581,348,4
33669,17,580,354,4
33686,17,585,362,4
33703,17,579,360,4
33719,17,584,344,4
33736,17,577,346,4
33753,17,582,363,4
33769,17,580,364,4
33786,17,580,358,4
33802,17,580,371,2
33819,17,577,359,4
33836,17,580,347,4
33852,17,577,353,4
33869,17,575,359,4
33886,17,579,354,4
33902,17,575,341,4
33919,17,578,360,4
33936,17,576,343,4
33952,17,574,363,4
33969,17,576,369,2
33985,17,583,344,4
34002,17,579,362,4
34019,17,579,357,4
34035,17,580,347,4
34052,17,577,348,4
34069,17,566,360,4
34085,17,574,344,4
34102,17,575,354,4
34118,17,579,333,4
34135,17,582,360,4
34152,17,579,352,4
34168,17,580,354,4
34185,17,575,351,4
34202,17,577,333,4
34218,17,571,345,4
34235,17,578,341,4
34252,17,575,353,4
34268,17,575,340,4
34285,17,575,338,4
34301,17,576,356,4
34318,17,576,340,4
34335,17,574,345,4
34351,17,577,360,4
34368,17,573,335,4
34385,17,577,339,4
34401,17,575,353,4
34418,17,578,343,4
34435,17,580,354,4
34451,17,582,356,4
34468,17,566,347,4
34484,17,576,335,4
34501,17,573,348,4
34518,17,574,321,4
34534,17,573,352,4
34551,17,574,349,4
34568,17,505,373,2
34584,17,538,384,2
34601,17,507,381,2
34618,17,508,412,2
34634,17,508,393,2
34651,17,522,383,2
34667,17,520,381,2
34684,17,505,376,2
34701,17,515,397,2
34717,17,511,383,2
34734,17,519,396,2
34751,17,509,387,2
34767,17,512,369,2
34784,17,516,381,2
34801,17,514,401,2
34817,17,517,393,2
34834,17,505,401,2
34850,17,510,391,2
34867,17,507,373,2
34884,17,503,386,2
34900,17,512,380,2
34917,17,509,387,2
34934,17,506,384,2
34950,17,514,364,4
34967,17,514,390,2
34984,17,511,376,2
35000,17,506,379,2
35017,17,511,387,2
35033,17,507,389,2
35050,17,506,402,2
35067,17,513,390,2
35083,17,505,375,2
35100,17,504,390,2
35117,17,499,381,2
35133,17,490,407,2
35150,17,504,401,2
35166,17,504,386,2
35183,17,498,387,2
35200,17,498,399,2
35216,17,505,392,2
35233,17,504,387,2
35250,17,497,387,2
35266,17,501,395,2
35283,17,499,385,2
35300,17,494,384,2
35316,17,494,387,2
35333,17,504,386,2
35349,17,496,388,2
35366,17,499,382,2
35383,17,500,392,2
35399,17,500,372,2
35416,17,492,398,2
35433,17,499,394,2
35449,17,499,399,2
35466,17,499,381,2
35483,17,502,385,2
35499,17,495,383,2
35516,17,494,390,2
35532,17,498,411,2
35549,17,497,384,2
35566,17,497,390,2
35582,17,496,402,2
35599,17,498,388,2
35616,17,483,393,2
35632,17,500,382,2
35649,17,499,408,2
35666,17,491,402,2
35682,17,496,404,2
35699,17,494,388,2
35715,17,498,398,2
35732,17,488,389,2
35749,17,496,399,2
35765,17,488,402,2
35782,17,493,399,2
35799,17,497,371,2
35815,17,494,381,2
35832,17,489,400,2
35849,17,488,389,2
35865,17,485,408,2
35882,17,489,406,2
35898,17,493,397,2
35915,17,492,404,2
35932,17,497,393,2
35948,17,481,412,2
35965,17,492,394,2
35982,17,501,386,2
35998,17,491,366,2
36015,17,483,389,2
36032,17,485,404,2
36048,17,496,388,2
36065,17,492,381,2
36081,17,492,392,2
36098,17,493,380,2
36115,17,491,385,2
36131,17,493,394,2
36148,17,501,382,2
36165,17,494,393,2
36181,17,493,386,2
36198,17,498,399,2
36215,17,495,381,2
36231,17,489,388,2
36248,17,492,401,2
36264,17,498,351,4
36281,17,488,356,4
36298,17,488,397,2
36314,17,489,395,2
36331,17,492,406,2
36348,17,490,410,2
36364,17,485,375,2
36381,17,491,406,2
36397,17,484,389,2
36414,17,488,401,2
36431,17,487,410,2
36447,17,487,406,2
36464,17,489,393,2
36481,17,484,403,2
36497,17,253,612,3
36514,17,487,405,2
36531,17,470,618,3
36547,17,270,529,3
36564,17,496,231,1
36580,17,496,358,4
36597,17,498,312,4
36614,17,493,385,2
36630,17,491,402,2
36647,17,493,377,2
36664,17,492,371,2
36680,17,486,388,2
36697,17,488,390,2
36714,17,487,383,2
36730,17,489,387,2
36747,17,488,370,2
36763,17,479,377,2
36780,17,488,378,2
36797,17,489,392,2
36813,17,492,385,2
36830,17,483,380,2
36847,17,480,393,2
36863,17,486,382,2
36880,17,487,387,2
36897,17,488,370,2
36913,17,488,376,2
36930,17,488,387,2
36946,17,477,393,2
36963,17,490,382,2
36980,17,487,388,2
36996,17,484,384,2
37013,17,477,379,2
37030,17,484,398,2
37046,17,486,381,2
37063,17,488,379,2
37080,17,482,372,2
37096,17,485,386,2
37113,17,484,380,2
37129,17,486,360,4
37146,17,484,364,4
37163,17,487,370,2
37179,17,492,359,4
37196,17,473,383,2
37213,17,480,378,2
37229,17,505,436,3
37246,17,512,502,3
37263,17,528,555,3
37279,17,522,553,3
37296,17,523,556,3
37312,17,527,540,3
37329,17,523,565,3
37346,17,524,538,3
37362,17,520,559,3
37379,17,522,548,3
37396,17,525,554,3
37412,17,518,552,3
37429,17,521,564,3
37445,17,524,553,3
37462,17,520,561,3
37479,17,518,553,3
37495,17,520,552,3
37512,17,516,560,3
37529,17,516,562,3
37545,17,515,565,3
37562,17,521,565,3
37579,17,517,565,3
37595,17,517,551,3
37612,17,515,548,3
37628,17,515,549,3
37645,17,511,553,3
37662,17,515,562,3
37678,17,627,716,3
37695,17,692,770,0
37712,17,722,798,0
37728,17,725,815,0
37745,17,731,810,0
37762,17,721,815,0
37778,17,725,814,0
37795,17,719,810,0
37811,17,733,819,0
37828,17,726,813,0
37845,17,722,809,0
37861,17,728,822,0
37878,17,729,818,0
37895,17,724,813,0
37911,17,728,817,0
37928,17,773,881,0
37945,17,773,901,0
37961,17,781,909,0
37978,17,784,899,0
37994,17,772,904,0
38011,17,779,910,0
38028,17,770,910,0
38044,17,775,907,0
38061,17,777,906,0
38078,17,776,905,0
38094,17,778,919,0
38111,17,774,901,0
38128,17,773,909,0
38144,17,775,916,0
38161,17,780,905,0
38177,17,774,906,0
38194,17,777,897,0
38211,17,781,911,0
38227,17,786,906,0
38244,17,770,913,0
38261,17,709,910,0
38277,17,774,909,0
38294,17,777,907,0
38311,17,777,905,0
38327,17,772,915,0
38344,17,779,909,0
38360,17,776,903,0
38377,17,777,907,0
38394,17,777,906,0
38410,17,767,904,0
38427,17,776,909,0
38444,17,780,908,0
38460,17,771,904,0
38477,17,780,913,0
38494,17,769,908,0
38510,17,772,909,0
38527,17,776,909,0
38543,17,771,911,0
38560,17,777,907,0
38577,17,772,910,0
38593,17,773,909,0
38610,17,772,903,0
38627,17,771,908,0
38643,17,774,910,0
38660,17,773,909,0
38676,17,772,903,0
38693,17,770,911,0
38710,17,766,894,0
38726,17,780,896,0
38743,17,740,950,0
38760,17,773,898,0
38776,17,776,908,0
38793,17,742,904,0
38810,17,767,899,0
38826,17,776,900,0
38843,17,769,913,0
38859,17,770,906,0
38876,17,775,904,0
38893,17,774,905,0
38909,17,776,910,0
38926,17,775,907,0
38943,17,779,905,0
38959,17,777,905,0
38976,17,776,903,0
38993,17,773,903,0
39009,17,771,905,0
39026,17,779,902,0
39042,17,768,906,0
39059,17,781,905,0
39076,17,774,911,0
39092,17,775,901,0
39109,17,780,891,0
39126,17,775,905,0
39142,17,767,912,0
39159,17,769,907,0
39176,17,777,903,0
39192,17,774,900,0
39209,17,776,909,0
39225,17,774,904,0
39242,17,770,904,0
39259,17,782,899,0
39275,17,774,908,0
39292,17,773,899,0
39309,17,768,903,0
39325,17,775,891,0
39342,17,773,912,0
39359,17,776,904,0
39375,17,775,897,0
39392,17,774,907,0
39408,17,767,903,0
39425,17,782,902,0
39442,17,771,895,0
39458,17,775,903,0
39475,17,775,903,0
39492,17,757,970,0
39508,17,767,901,0
39525,17,768,903,0
39542,17,771,904,0
39558,17,777,904,0
39575,17,698,750,3
39591,17,639,515,3
39608,17,565,430,3
39625,17,558,584,3
39641,17,557,387,2
39658,17,398,738,3
39675,17,359,711,3
39691,17,557,665,3
39708,17,477,899,0
39724,17,612,756,3
39741,17,632,840,0
39758,17,320,529,3
39774,17,573,459,3
39841,67,503,434,3
39858,17,579,894,0
39874,17,563,731,3
39891,17,538,579,3
39907,17,525,436,3
39924,17,517,361,4
39941,17,498,813,0
39957,17,347,519,3
39974,17,520,436,3
39991,17,517,412,2
40007,17,516,328,4
40024,17,535,337,4
40041,17,530,367,2
40057,17,524,376,2
40074,17,523,367,2
40090,17,525,384,2
40107,17,524,396,2
40124,17,523,379,2
40140,17,529,367,2
40157,17,518,378,2
40174,17,526,373,2
40190,17,525,375,2
40207,17,532,356,4
40224,17,522,386,2
40240,17,523,380,2
40257,17,537,376,2
40273,17,525,367,2
40290,17,525,359,4
40307,17,522,392,2
40323,17,518,386,2
40340,17,523,383,2
40357,17,521,374,2
40373,17,516,392,2
40390,17,526,372,2
40407,17,516,379,2
40423,17,524,385,2
40440,17,513,390,2
40456,17,519,364,4
40473,17,519,365,2
40490,17,513,383,2
40506,17,521,374,2
40523,17,520,369,2
40540,17,521,372,2
40556,17,522,385,2
40573,17,515,372,2
40590,17,509,383,2
40606,17,514,362,4
40623,17,526,368,2
40639,17,511,398,2
40656,17,519,376,2
40673,17,514,383,2
40689,17,526,377,2
40706,17,518,384,2
40723,17,507,381,2
40739,17,520,360,4
40756,17,519,370,2
40773,17,521,369,2
40789,17,522,360,4
40806,17,523,363,4
40822,17,521,368,2
40839,17,522,364,4
40856,17,521,380,2
40872,17,514,384,2
40889,17,524,364,4
40906,17,512,360,4
40922,17,528,374,2
40939,17,523,387,2
40955,17,519,397,2
40972,17,521,384,2
40989,17,524,362,4
41005,17,526,356,4
41022,17,523,363,4
41039,17,518,363,4
41055,17,514,382,2
41072,17,525,371,2
41089,17,524,358,4
41105,17,519,393,2
41122,17,527,370,2
41138,17,511,382,2
41155,17,519,378,2
41172,17,513,376,2
41188,17,523,376,2
41205,17,521,390,2
41222,17,513,379,2
41238,17,520,374,2
41255,17,514,383,2
41272,17,525,388,2
41288,17,518,373,2
41305,17,516,368,2
41321,17,514,373,2
41338,17,521,377,2
41355,17,523,379,2
41371,17,508,393,2
41388,17,514,371,2
41405,17,509,371,2
41421,17,515,370,2
41438,17,509,364,4
41455,17,512,366,2
41471,17,521,356,4
41488,17,523,389,2
41504,17,522,377,2
41521,17,517,373,2
41538,17,521,378,2
41554,17,521,371,2
41571,17,528,380,2
41588,17,521,370,2
41604,17,521,357,4
41621,17,521,386,2
41638,17,523,395,2
41654,17,517,372,2
41671,17,520,360,4
41687,17,519,368,2
41704,17,527,365,2
41721,17,522,368,2
41737,17,524,370,2
41754,17,525,377,2
41771,17,526,383,2
41787,17,512,375,2
41804,17,522,372,2
41821,17,514,378,2
41837,17,514,378,2
41854,17,513,379,2
41870,17,513,358,4
41887,17,519,377,2
41904,17,520,385,2
41920,17,516,372,2
41937,17,521,381,2
41954,17,504,384,2
41970,17,525,343,4
41987,17,525,362,4
42003,17,528,378,2
42020,17,526,379,2
42037,17,518,380,2
42053,17,511,378,2
42070,17,518,373,2
42087,17,521,376,2
42103,17,532,372,2
42120,17,510,385,2
42137,17,510,392,2
42153,17,510,376,2
42170,17,524,367,2
42186,17,524,377,2
42203,17,517,371,2
42220,17,511,369,2
42236,17,505,373,2
42253,17,519,377,2
42270,17,520,371,2
42286,17,513,375,2
42303,17,523,381,2
42320,17,512,377,2
42336,17,516,376,2
42353,17,520,365,2
42369,17,505,372,2
42386,17,525,376,2
42403,17,522,386,2
42419,17,521,382,2
42436,17,508,379,2
42453,17,512,363,4
42469,17,512,368,2
42486,17,513,393,2
42503,17,515,387,2
42519,17,514,392,2
42536,17,518,377,2
42552,17,523,370,2
42569,17,513,393,2
42586,17,517,381,2
42602,17,513,367,2
42619,17,519,381,2
42636,17,519,364,4
42652,17,496,395,2
42669,17,498,379,2
42686,17,510,361,4
42702,17,518,383,2
42719,17,505,381,2
42735,17,513,394,2
42752,17,513,382,2
42769,17,514,376,2
42785,17,516,371,2
42802,17,511,384,2
42819,17,511,398,2
42835,17,513,386,2
42852,17,506,371,2
42869,17,510,388,2
42885,17,514,394,2
42902,17,517,380,2
42918,17,512,376,2
42935,17,510,367,2
42952,17,500,375,2
42968,17,498,362,4
42985,17,506,384,2
43002,17,508,379,2
43018,17,508,369,2
43035,17,496,385,2
43052,17,508,379,2
43068,17,510,370,2
43085,17,497,380,2
43101,17,505,369,2
43118,17,506,375,2
43135,17,516,370,2
43151,17,515,377,2
43168,17,508,380,2
43185,17,507,376,2
43201,17,513,369,2
43218,17,503,385,2
43234,17,504,380,2
43251,17,508,370,2
43268,17,504,372,2
43284,17,512,383,2
43301,17,503,372,2
43318,17,498,380,2
