Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
161892,17,419,235,1
161909,17,428,254,1
161926,17,422,255,1
161942,17,419,268,0
161959,17,430,250,1
161975,17,421,251,1
161992,17,421,247,1
162009,17,422,256,1
162025,17,423,235,1
162042,17,422,241,1
162059,17,422,243,1
162075,17,420,249,1
162092,17,425,242,1
162109,17,423,251,1
162125,17,422,227,1
162142,17,420,252,1
162158,17,421,240,1
162175,17,422,240,1
162192,17,422,253,1
162208,17,421,262,0
162225,17,421,249,1
162242,17,420,237,1
162258,17,419,246,1
162275,17,421,244,1
162292,17,421,237,1
162308,17,421,230,1
162325,17,420,251,1
162341,17,416,245,1
162358,17,419,253,1
162375,17,417,243,1
162391,17,421,247,1
162408,17,422,237,1
162425,17,420,247,1
162441,17,420,252,1
162458,17,417,260,0
162475,17,418,263,0
162491,17,417,257,1
162508,17,415,267,0
162524,17,414,266,0
162541,17,411,251,1
162558,17,416,257,1
162574,17,415,255,1
162591,17,417,267,0
162608,17,406,252,1
162624,17,416,268,0
162641,17,417,245,1
162658,17,415,261,0
162674,17,416,265,0
162691,17,409,259,1
162707,17,410,265,0
162724,17,417,256,1
162741,17,456,260,0
162757,17,447,287,0
162774,17,445,254,1
162791,17,452,279,0
162807,17,453,273,0
162824,17,455,283,0
162840,17,468,264,0
162857,17,464,273,0
162874,17,445,262,0
162890,17,430,110,0
162907,17,409,139,1
162924,17,418,64,0
162940,17,422,118,0
162957,17,415,120,0
162974,17,421,114,0
162990,17,407,119,0
163007,17,399,110,0
163023,17,422,104,0
163040,17,424,114,0
163057,17,419,120,0
163073,17,419,99,0
163090,17,424,108,0
163107,17,424,146,1
163123,17,423,118,0
163140,17,419,134,1
163157,17,415,117,0
163173,17,420,99,0
163190,17,422,78,0
163206,17,430,103,0
163223,17,424,96,0
163240,17,424,97,0
163256,17,421,95,0
163273,17,425,89,0
163290,17,417,101,0
163306,17,419,101,0
163323,17,420,106,0
163340,17,418,105,0
163356,17,422,104,0
163373,17,407,108,0
163389,17,415,96,0
163406,17,435,97,0
163423,17,448,133,1
163439,17,482,191,1
163456,17,488,218,1
163473,17,491,216,1
163489,17,491,205,1
163506,17,482,194,1
163523,17,489,207,1
163539,17,489,216,1
163556,17,490,198,1
163572,17,490,193,1
163589,17,490,205,1
163606,17,488,207,1
163622,17,488,217,1
163639,17,489,190,1
163656,17,484,185,1
163672,17,490,214,1
163689,17,487,193,1
163706,17,489,202,1
163722,17,490,199,1
163739,17,488,174,1
163755,17,490,187,1
163772,17,488,130,0
163789,17,498,198,1
163805,17,474,419,3
163822,17,485,632,3
163839,17,510,348,4
163855,17,468,138,1
163872,17,494,766,3
163922,50,349,311,0
163938,17,494,715,3
163955,17,475,707,3
163972,17,473,661,3
163988,17,453,303,4
164005,17,458,839,0
164022,17,459,807,0
164038,17,472,532,3
164055,17,294,319,0
164071,17,484,670,3
164088,17,493,628,3
164105,17,480,628,3
164121,17,494,564,3
164138,17,499,561,3
164155,17,493,543,3
164171,17,507,505,3
164188,17,502,485,3
164205,17,502,470,3
164221,17,502,475,3
164238,17,505,472,3
164254,17,505,446,3
164271,17,507,448,3
164288,17,505,428,3
164304,17,518,442,3
164321,17,532,448,3
164338,17,516,433,3
164354,17,524,421,5
164371,17,518,407,2
164388,17,508,406,2
164404,17,526,391,2
164421,17,527,383,2
164437,17,532,383,2
164454,17,525,359,4
164471,17,523,357,4
164487,17,513,360,4
164504,17,520,361,4
164521,17,514,364,4
164537,17,513,350,4
164554,17,520,363,4
164571,17,518,389,2
164587,17,523,396,2
164604,17,505,429,3
164620,17,501,446,3
164637,17,501,450,3
164654,17,525,443,3
164670,17,496,441,3
164687,17,515,436,3
164704,17,512,430,3
164720,17,498,411,2
164737,17,516,391,2
164754,17,514,374,2
164770,17,509,375,2
164787,17,507,355,4
164803,17,510,345,4
164820,17,509,348,4
164837,17,518,328,4
164853,17,526,298,4
164870,17,533,286,0
164887,17,531,290,4
164903,17,529,271,0
164920,17,535,289,4
164937,17,528,274,0
164953,17,536,289,4
164970,17,536,289,4
164986,17,533,294,4
165003,17,534,300,4
165020,17,535,296,4
165036,17,523,297,4
165053,17,530,306,4
165070,17,512,370,2
165086,17,538,378,2
165103,17,524,422,3
165119,17,522,447,3
165136,17,519,469,3
165153,17,523,510,3
165169,17,515,521,3
165186,17,519,525,3
165203,17,518,539,3
165219,17,520,507,3
165236,17,523,505,3
165253,17,514,510,3
165269,17,511,488,3
165286,17,517,472,3
165302,17,518,457,3
165319,17,525,445,3
165336,17,532,423,3
165352,17,524,403,2
165369,17,527,396,2
165386,17,535,385,2
165402,17,519,352,4
165419,17,533,363,4
165436,17,530,360,4
165452,17,529,335,4
165469,17,531,340,4
165485,17,526,311,4
165502,17,527,302,4
165519,17,530,308,4
165535,17,532,291,4
165552,17,532,277,0
165569,17,519,287,0
165585,17,527,312,4
165602,17,522,295,4
165619,17,518,308,4
165635,17,524,317,4
165652,17,524,306,4
165668,17,525,298,4
165685,17,522,298,4
165702,17,525,295,4
165718,17,518,320,4
165735,17,513,316,4
165752,17,511,309,4
165768,17,510,333,4
165785,17,511,324,4
165802,17,517,320,4
165818,17,516,315,4
165835,17,512,312,4
165851,17,500,316,4
165868,17,499,305,4
165885,17,512,308,4
165901,17,510,269,0
165918,17,510,274,0
165935,17,495,259,1
165951,17,512,259,1
165968,17,512,245,1
165985,17,512,265,0
166001,17,507,247,1
166018,17,493,249,1
166034,17,507,249,1
166051,17,506,240,1
166068,17,507,326,4
166084,17,502,308,4
166118,33,498,320,4
166134,17,503,331,4
166151,17,503,327,4
166168,17,501,325,4
166184,17,496,331,4
166201,17,497,337,4
166217,17,501,336,4
166234,17,496,348,4
166251,17,498,331,4
166267,17,496,332,4
166284,17,493,340,4
166301,17,494,348,4
166317,17,498,330,4
166334,17,498,337,4
166350,17,497,342,4
166367,17,499,340,4
166384,17,498,325,4
166400,17,498,336,4
166417,17,497,330,4
166434,17,497,322,4
166450,17,495,346,4
166467,17,497,347,4
166484,17,496,320,4
166500,17,492,337,4
166567,67,496,332,4
166567,0,496,332,4
166600,33,495,324,4
166617,17,491,323,4
166633,17,484,311,4
166650,17,488,331,4
166667,17,486,330,4
166683,17,485,320,4
166700,17,488,308,4
166716,17,487,316,4
166733,17,488,317,4
166750,17,487,317,4
166766,17,486,297,4
166783,17,482,303,4
166800,17,485,241,1
166816,17,491,248,1
166833,17,480,253,1
166850,17,487,245,1
166866,17,484,230,1
166883,17,485,230,1
166899,17,484,238,1
166916,17,488,242,1
166933,17,489,235,1
166949,17,489,248,1
166966,17,489,248,1
166983,17,487,259,1
167033,50,497,243,1
167033,0,497,243,1
167049,17,498,258,1
167066,17,478,249,1
167082,17,490,258,1
167099,17,487,249,1
167116,17,487,269,0
167132,17,487,257,1
167149,17,487,257,1
167166,17,484,273,0
167182,17,483,297,4
167199,17,483,279,0
167216,17,483,294,4
167232,17,483,277,0
167249,17,483,278,0
167265,17,482,281,0
167282,17,482,274,0
167299,17,480,271,0
167315,17,474,267,0
167332,17,472,292,4
167349,17,483,282,0
167365,17,481,271,0
167382,17,471,284,0
167398,17,469,307,4
167415,17,471,302,4
167432,17,483,306,4
167448,17,469,288,4
167465,17,476,295,4
167482,17,478,283,0
167498,17,480,299,4
167515,17,479,286,0
167532,17,473,289,4
167548,17,470,298,4
167565,17,474,305,4
167581,17,476,294,4
167598,17,471,304,4
167615,17,478,287,0
167631,17,478,290,4
167648,17,487,291,4
167665,17,474,300,4
167681,17,482,295,4
167698,17,484,282,0
167715,17,469,293,4
167731,17,482,291,4
167748,17,481,295,4
167764,17,480,284,0
167781,17,480,272,0
167798,17,484,273,0
167814,17,485,262,0
167831,17,485,248,1
167848,17,484,250,1
167864,17,489,230,1
167881,17,483,235,1
167898,17,493,240,1
167914,17,489,243,1
167931,17,486,235,1
167947,17,493,229,1
167964,17,483,230,1
167981,17,482,227,1
167997,17,483,228,1
168014,17,482,222,1
168031,17,483,251,1
168047,17,484,216,1
168064,17,486,244,1
168081,17,485,258,1
168097,17,476,237,1
168114,17,483,239,1
168130,17,479,245,1
168147,17,484,241,1
168164,17,479,346,4
168180,17,468,684,3
168313,133,473,720,3
168330,17,475,627,3
168347,17,467,567,3
168363,17,474,879,0
168380,17,450,487,3
168397,17,489,751,3
168413,17,485,685,3
168430,17,485,664,3
168447,17,492,596,3
168463,17,496,576,3
168480,17,490,543,3
168496,17,495,517,3
168513,17,495,497,3
168530,17,497,488,3
168546,17,498,452,3
168563,17,499,455,3
168646,83,495,406,2
168646,0,495,406,2
168663,17,501,402,2
168679,17,501,401,2
168696,17,514,390,2
168713,17,510,384,2
168729,17,509,374,2
168746,17,511,347,4
168763,17,512,347,4
168779,17,516,336,4
168796,17,511,329,4
168812,17,517,322,4
168829,17,507,317,4
168846,17,518,308,4
168862,17,511,299,4
168879,17,520,297,4
168896,17,511,286,0
168912,17,512,288,4
168929,17,507,295,4
168946,17,518,284,0
168962,17,519,279,0
168979,17,522,274,0
168995,17,519,283,0
169012,17,520,285,0
169029,17,512,284,0
169045,17,522,268,0
169062,17,517,269,0
169079,17,505,274,0
169095,17,519,264,0
169112,17,522,254,1
169129,17,513,264,0
169145,17,509,286,0
169162,17,518,269,0
169178,17,519,275,0
169195,17,517,286,0
169212,17,519,285,0
169228,17,516,288,4
169245,17,517,284,0
169262,17,516,283,0
169278,17,508,287,0
169295,17,515,275,0
169312,17,512,280,0
169328,17,506,292,4
169345,17,507,274,0
169361,17,510,279,0
169378,17,510,281,0
169395,17,509,264,0
169411,17,505,281,0
169428,17,516,278,0
169445,17,506,273,0
169461,17,505,276,0
169478,17,509,269,0
169495,17,517,269,0
169511,17,513,278,0
169528,17,516,281,0
169544,17,511,269,0
169561,17,505,281,0
169578,17,501,279,0
169594,17,503,293,4
169611,17,510,282,0
169628,17,502,301,4
169644,17,499,308,4
169661,17,511,283,0
169678,17,510,289,4
169694,17,509,275,0
169711,17,506,323,4
169727,17,504,315,4
169744,17,501,294,4
169761,17,509,302,4
169777,17,517,298,4
169794,17,498,304,4
169811,17,501,321,4
169827,17,508,318,4
169844,17,505,332,4
169860,17,502,328,4
169877,17,495,315,4
169894,17,510,308,4
169910,17,510,319,4
169927,17,517,329,4
169944,17,500,333,4
169960,17,511,337,4
169977,17,523,343,4
169994,17,527,342,4
170010,17,508,334,4
170027,17,498,328,4
170043,17,504,338,4
170060,17,518,339,4
170077,17,508,357,4
170093,17,522,330,4
170110,17,513,349,4
170127,17,507,346,4
170143,17,507,348,4
170160,17,507,333,4
170177,17,514,355,4
170193,17,514,355,4
170210,17,506,351,4
170226,17,511,346,4
170243,17,521,346,4
170260,17,519,352,4
170276,17,510,341,4
170293,17,516,343,4
170310,17,506,341,4
170326,17,512,363,4
170343,17,503,356,4
170360,17,504,367,2
170376,17,506,352,4
170393,17,516,357,4
170409,17,526,351,4
170426,17,514,359,4
170443,17,514,346,4
170459,17,505,364,4
170476,17,511,360,4
170493,17,506,352,4
170509,17,510,352,4
170526,17,511,360,4
170543,17,511,353,4
170559,17,514,361,4
170576,17,514,358,4
170592,17,517,370,2
170609,17,519,359,4
170626,17,515,350,4
170642,17,530,357,4
170659,17,506,368,2
170676,17,509,349,4
170692,17,515,353,4
170709,17,524,348,4
170726,17,510,366,2
170742,17,517,366,2
170759,17,515,347,4
170775,17,522,373,2
170792,17,509,349,4
170809,17,520,352,4
170825,17,508,366,2
170842,17,509,353,4
170859,17,521,360,4
170875,17,521,332,4
170892,17,508,332,4
170908,17,517,345,4
170925,17,513,347,4
170942,17,520,331,4
170958,17,504,329,4
170975,17,516,346,4
170992,17,521,340,4
171008,17,517,337,4
171025,17,511,337,4
171042,17,509,326,4
171058,17,516,361,4
171075,17,512,328,4
171091,17,516,344,4
171108,17,517,344,4
171125,17,509,340,4
171141,17,527,349,4
171158,17,514,355,4
171175,17,507,343,4
171191,17,528,359,4
171208,17,514,367,2
171225,17,505,376,2
171241,17,510,366,2
171258,17,503,386,2
171274,17,516,393,2
171291,17,517,392,2
171308,17,509,371,2
171324,17,525,387,2
171341,17,504,393,2
171358,17,519,380,2
171374,17,504,382,2
171391,17,502,387,2
171408,17,501,396,2
171424,17,494,403,2
171441,17,491,404,2
171457,17,489,405,2
171474,17,481,402,2
171491,17,489,412,2
171507,17,491,415,2
171524,17,491,404,2
171541,17,494,413,2
171557,17,495,406,2
171574,17,486,405,2
171591,17,492,402,2
171624,33,491,406,2
171624,0,491,406,2
171640,17,501,385,2
171657,17,481,392,2
171674,17,482,364,4
171690,17,492,369,2
171707,17,491,381,2
171724,17,497,382,2
171740,17,476,393,2
171757,17,492,421,5
171774,17,471,455,3
171790,17,471,614,3
171807,17,497,939,0
171990,183,532,713,3
172006,17,502,866,0
172023,17,509,815,0
172040,17,511,709,3
172056,17,511,664,3
172073,17,516,600,3
172090,17,523,583,3
172106,17,527,549,3
172123,17,528,537,3
172139,17,520,511,3
172156,17,523,497,3
172173,17,510,518,3
172189,17,513,497,3
172206,17,529,468,3
172223,17,513,490,3
172239,17,510,471,3
172256,17,515,471,3
172273,17,512,463,3
172289,17,513,463,3
172306,17,519,453,3
172322,17,525,454,3
172339,17,520,435,3
172356,17,519,410,2
172372,17,539,356,4
172389,17,528,352,4
172406,17,525,353,4
172422,17,534,336,4
172439,17,536,325,4
172456,17,526,334,4
172472,17,530,325,4
172489,17,535,323,4
172505,17,533,315,4
172522,17,530,302,4
172539,17,535,302,4
172555,17,532,292,4
172572,17,535,279,0
172589,17,534,294,4
172605,17,536,287,0
172622,17,531,270,0
172639,17,520,267,0
172655,17,532,263,0
172672,17,527,273,0
172688,17,528,282,0
172705,17,533,266,0
172722,17,529,275,0
172738,17,529,291,4
172755,17,529,294,4
172772,17,529,276,0
172788,17,526,281,0
172805,17,521,290,4
172822,17,532,292,4
172838,17,531,265,0
172855,17,534,281,0
172871,17,544,300,4
172888,17,554,291,4
172905,17,554,303,4
172921,17,558,301,4
172938,17,555,289,4
172955,17,554,301,4
172971,17,559,338,4
172988,17,561,380,2
173005,17,545,482,3
173021,17,510,634,3
173287,266,529,677,3
173304,17,522,619,3
173321,17,532,718,3
173337,17,524,522,3
173354,17,535,610,3
173370,17,538,545,3
173387,17,540,505,3
173404,17,543,471,3
173420,17,544,449,3
173437,17,545,443,3
173454,17,546,408,2
173470,17,555,380,2
173487,17,551,385,2
173504,17,549,368,2
173520,17,550,350,4
173537,17,573,338,4
173553,17,569,318,4
173570,17,574,303,4
173587,17,571,303,4
173603,17,578,298,4
173620,17,570,284,0
173637,17,575,266,0
173653,17,571,261,0
173670,17,573,272,0
173687,17,579,243,1
173703,17,579,249,1
173720,17,581,236,1
173736,17,582,230,1
173753,17,580,242,1
173770,17,556,245,1
173786,17,557,249,1
173803,17,555,253,1
173820,17,551,249,1
173836,17,555,241,1
173853,17,556,255,1
173870,17,554,237,1
173886,17,555,236,1
173903,17,555,240,1
173919,17,555,233,1
173936,17,551,250,1
173953,17,554,234,1
173969,17,556,228,1
173986,17,556,247,1
174003,17,555,240,1
174019,17,555,237,1
174036,17,557,250,1
174053,17,554,248,1
174069,17,553,251,1
174086,17,549,272,0
174102,17,549,272,0
174119,17,548,265,0
174136,17,554,271,0
174152,17,551,273,0
174169,17,545,281,0
174186,17,546,281,0
174202,17,546,281,0
174219,17,548,285,0
174236,17,553,281,0
174252,17,551,281,0
174269,17,550,277,0
174285,17,546,278,0
174302,17,546,289,4
174319,17,550,292,4
174335,17,552,279,0
174352,17,548,292,4
174369,17,545,288,4
174385,17,547,289,4
174402,17,547,286,0
174418,17,548,288,4
174435,17,535,300,4
174452,17,541,304,4
174468,17,533,316,4
174485,17,531,315,4
174502,17,539,304,4
174518,17,536,313,4
174535,17,535,306,4
174552,17,533,299,4
174568,17,537,307,4
174585,17,535,317,4
174601,17,535,313,4
174618,17,535,304,4
174635,17,532,321,4
174651,17,535,325,4
174668,17,535,326,4
174701,33,532,331,4
174718,17,535,321,4
174735,17,533,328,4
174751,17,524,313,4
174768,17,531,327,4
174784,17,532,316,4
174801,17,532,314,4
174818,17,531,324,4
174834,17,532,328,4
174851,17,533,330,4
174868,17,535,327,4
174884,17,532,324,4
174901,17,534,320,4
174918,17,534,326,4
174934,17,534,329,4
174951,17,533,337,4
174967,17,528,327,4
174984,17,533,337,4
175001,17,534,337,4
175017,17,536,326,4
175034,17,535,334,4
175051,17,531,331,4
175067,17,532,339,4
175084,17,535,331,4
175101,17,529,358,4
175117,17,533,359,4
175150,33,523,360,4
175150,0,523,360,4
175167,17,530,357,4
175184,17,533,354,4
175200,17,534,351,4
175217,17,534,335,4
175234,17,532,361,4
175250,17,518,363,4
175267,17,531,350,4
175284,17,531,345,4
175300,17,531,339,4
175317,17,529,366,2
175333,17,527,366,2
175350,17,532,358,4
175367,17,531,356,4
175383,17,530,380,2
175400,17,534,385,2
175417,17,516,397,2
175433,17,523,410,2
175450,17,523,434,3
175466,17,527,432,3
175483,17,520,456,3
175500,17,532,486,3
175516,17,519,532,3
175533,17,526,613,3
175550,17,517,747,3
175566,17,503,831,0
175583,17,477,688,3
175600,17,483,726,3
175616,17,465,695,3
175633,17,487,694,3
175649,17,470,930,0
175666,17,478,886,0
175683,17,473,864,0
175699,17,468,833,0
175716,17,479,812,0
175733,17,467,779,0
175749,17,471,748,3
175766,17,470,757,3
175783,17,466,503,3
175799,17,469,491,3
175816,17,477,701,3
175832,17,480,698,3
175849,17,479,691,3
175866,17,481,663,3
175882,17,483,654,3
175899,17,482,650,3
175916,17,474,630,3
175932,17,485,630,3
175949,17,490,615,3
175966,17,487,613,3
175982,17,487,616,3
175999,17,474,633,3
176015,17,493,590,3
176032,17,510,574,3
176049,17,508,574,3
176065,17,508,551,3
176082,17,514,533,3
176099,17,513,522,3
176115,17,524,501,3
176132,17,515,486,3
176149,17,517,475,3
176165,17,519,477,3
176182,17,523,451,3
176198,17,531,427,3
176215,17,538,419,5
176232,17,521,423,3
176248,17,536,414,2
176265,17,533,409,2
176282,17,532,401,2
176298,17,528,391,2
176315,17,535,368,2
176332,17,531,361,4
176348,17,532,375,2
176365,17,545,363,4
176415,50,542,332,4
176431,17,550,332,4
176448,17,531,337,4
176465,17,551,343,4
176481,17,533,340,4
176498,17,540,332,4
176515,17,551,339,4
176531,17,551,322,4
176548,17,539,342,4
176564,17,545,332,4
176581,17,538,331,4
176598,17,548,347,4
176614,17,539,320,4
176631,17,534,315,4
176648,17,535,326,4
176664,17,543,352,4
176681,17,535,324,4
176697,17,523,312,4
176714,17,535,314,4
176731,17,531,318,4
176747,17,525,326,4
176764,17,531,327,4
176781,17,535,317,4
176797,17,528,318,4
176814,17,532,334,4
176831,17,539,340,4
176847,17,528,347,4
176864,17,522,338,4
176897,33,530,379,2
176897,0,530,379,2
176914,17,521,424,3
176930,17,516,481,3
176947,17,512,573,3
176964,17,531,890,0
177147,183,351,280,0
177163,17,353,279,0
177180,17,516,453,3
177197,17,500,777,0
177213,17,507,714,3
177230,17,512,632,3
177246,17,516,553,3
177263,17,521,484,3
177280,17,520,453,3
177296,17,532,377,2
177313,17,524,350,4
177330,17,529,337,4
177346,17,529,319,4
177363,17,536,291,4
177380,17,528,283,0
177396,17,532,289,4
177413,17,551,283,0
177429,17,553,295,4
177446,17,553,288,4
177463,17,561,282,0
177479,17,557,300,4
177496,17,556,269,0
177513,17,557,277,0
177529,17,558,261,0
177546,17,560,241,1
177563,17,566,241,1
177579,17,557,224,1
177596,17,559,221,1
177612,17,560,199,1
177629,17,562,216,1
177646,17,561,201,1
177662,17,561,202,1
177679,17,566,187,1
177696,17,592,195,1
177712,17,585,174,1
177729,17,593,188,1
177745,17,595,190,1
177762,17,591,169,1
177779,17,594,183,1
177795,17,590,225,1
177812,17,594,183,1
177829,17,588,247,1
177845,17,590,267,0
177862,17,588,179,1
177879,17,587,181,1
177895,17,589,169,1
177912,17,591,234,1
177928,17,588,266,0
177945,17,591,177,1
177962,17,588,203,1
177978,17,599,253,1
177995,17,604,194,1
178012,17,603,176,1
178028,17,599,269,0
178045,17,604,174,1
178062,17,604,165,1
178078,17,599,208,1
178095,17,604,179,1
178111,17,602,198,1
178128,17,602,199,1
178145,17,605,178,1
178161,17,605,177,1
178178,17,599,182,1
178195,17,599,196,1
178211,17,600,190,1
178228,17,597,200,1
178245,17,598,201,1
178261,17,594,212,1
178278,17,597,207,1
178294,17,593,217,1
178311,17,595,216,1
178328,17,596,226,1
178344,17,594,226,1
178361,17,593,228,1
178378,17,592,233,1
178394,17,591,232,1
178411,17,593,244,1
178428,17,595,245,1
178444,17,595,265,0
178461,17,594,265,0
178477,17,596,266,0
178494,17,593,247,1
178511,17,585,284,0
178527,17,590,289,4
178544,17,590,286,0
178561,17,590,285,0
178577,17,590,280,0
178594,17,584,294,4
178611,17,589,286,0
178627,17,590,299,4
178644,17,588,295,4
178660,17,584,293,4
178677,17,559,310,4
178694,17,539,336,4
178710,17,545,325,4
178727,17,545,331,4
178744,17,553,333,4
178760,17,542,356,4
178777,17,541,345,4
178794,17,553,330,4
178810,17,545,347,4
178827,17,544,332,4
178843,17,545,346,4
178860,17,542,334,4
178877,17,541,339,4
178893,17,535,351,4
178910,17,542,339,4
178927,17,543,323,4
178943,17,542,316,4
178960,17,547,331,4
178976,17,545,330,4
178993,17,545,324,4
179010,17,542,336,4
179026,17,542,334,4
179043,17,542,328,4
179060,17,546,331,4
179076,17,537,313,4
179093,17,544,319,4
179110,17,523,313,4
179126,17,529,311,4
179143,17,525,325,4
179159,17,532,313,4
179176,17,528,310,4
179193,17,526,306,4
179209,17,531,309,4
179226,17,522,307,4
179243,17,526,307,4
179259,17,525,302,4
179276,17,524,306,4
179293,17,514,295,4
179309,17,497,307,4
179326,17,489,305,4
179342,17,498,301,4
179359,17,490,299,4
179376,17,490,297,4
179392,17,503,306,4
179409,17,500,301,4
179426,17,495,302,4
179442,17,503,303,4
179459,17,495,298,4
179492,33,500,305,4
179509,17,502,308,4
179525,17,498,303,4
179542,17,502,304,4
179559,17,501,288,4
179575,17,500,305,4
179592,17,501,311,4
179609,17,499,311,4
179642,33,501,323,4
179642,0,501,323,4
179659,17,500,318,4
179675,17,497,314,4
179692,17,496,324,4
179708,17,506,347,4
179725,17,506,341,4
179742,17,508,358,4
179758,17,508,353,4
179775,17,516,353,4
179792,17,505,385,2
179808,17,514,389,2
179825,17,504,382,2
179842,17,503,389,2
179858,17,518,368,2
179875,17,505,412,2
179891,17,501,426,3
179908,17,503,535,3
179925,17,486,668,3
179941,17,492,590,3
179958,17,508,675,3
180124,166,469,784,0
180141,17,457,701,3
180158,17,464,662,3
180174,17,459,615,3
180191,17,472,589,3
180207,17,458,797,0
180224,17,459,782,0
180241,17,471,762,3
180257,17,472,706,3
180274,17,471,727,3
180291,17,474,689,3
180307,17,476,654,3
180324,17,592,416,2
180341,17,498,654,3
180357,17,491,654,3
180374,17,505,637,3
180390,17,500,646,3
180407,17,503,639,3
180424,17,505,599,3
180440,17,502,603,3
180457,17,496,607,3
180474,17,510,594,3
180490,17,502,607,3
180507,17,510,602,3
180524,17,510,605,3
180540,17,514,596,3
180557,17,486,631,3
180573,17,512,611,3
180590,17,502,607,3
180607,17,506,598,3
180623,17,477,393,2
180640,17,503,601,3
180657,17,513,599,3
180673,17,505,593,3
180690,17,512,585,3
180707,17,505,591,3
180723,17,513,591,3
180740,17,504,594,3
180756,17,514,608,3
180773,17,512,615,3
180790,17,506,609,3
180806,17,505,599,3
180823,17,508,611,3
180840,17,475,405,2
180856,17,502,609,3
180873,17,503,587,3
180890,17,506,601,3
180906,17,507,579,3
180923,17,509,602,3
180939,17,504,549,3
180956,17,511,593,3
180973,17,541,564,3
180989,17,513,557,3
181006,17,529,529,3
181023,17,529,521,3
181039,17,530,528,3
181056,17,510,510,3
181073,17,536,476,3
181089,17,542,456,3
181106,17,502,498,3
181122,17,524,456,3
181139,17,538,468,3
181156,17,547,419,5
181172,17,524,443,3
181189,17,541,422,3
181206,17,538,407,2
181222,17,535,416,2
181239,17,550,390,2
181255,17,550,401,2
181272,17,542,409,2
181289,17,550,404,2
181305,17,550,399,2
181322,17,551,399,2
181339,17,538,404,2
181355,17,492,350,4
181372,17,486,345,4
181389,17,545,403,2
181405,17,552,424,3
181422,17,530,426,3
181438,17,544,443,3
181455,17,542,423,3
181472,17,532,414,2
181488,17,544,434,3
181505,17,545,407,2
181522,17,541,410,2
181538,17,541,414,2
181555,17,541,406,2
181572,17,543,417,5
181588,17,537,400,2
181605,17,539,393,2
181621,17,540,393,2
181638,17,543,380,2
181655,17,536,375,2
181671,17,537,335,4
181688,17,538,339,4
181705,17,535,327,4
181721,17,536,319,4
181738,17,538,321,4
181755,17,546,296,4
181771,17,545,282,0
181788,17,541,284,0
181804,17,541,250,1
181821,17,538,270,0
181838,17,520,236,1
181854,17,512,230,1
181871,17,511,216,1
181888,17,514,212,1
181904,17,513,200,1
181921,17,503,214,1
181938,17,513,201,1
181954,17,505,209,1
181971,17,513,214,1
181987,17,513,199,1
182004,17,518,210,1
182021,17,512,211,1
182037,17,509,205,1
182054,17,513,201,1
182071,17,513,186,1
182087,17,509,208,1
182104,17,508,197,1
182121,17,507,211,1
182137,17,507,196,1
182154,17,510,206,1
182170,17,504,205,1
182187,17,510,207,1
182204,17,510,208,1
182220,17,508,210,1
182237,17,510,219,1
182254,17,510,225,1
182270,17,513,237,1
182287,17,507,258,1
182304,17,512,265,0
182320,17,503,270,0
182337,17,512,257,1
182353,17,499,260,0
182370,17,540,281,0
182387,17,557,291,4
182403,17,554,279,0
182420,17,553,261,0
182437,17,547,264,0
182453,17,550,257,1
182470,17,550,257,1
182486,17,559,241,1
182503,17,558,209,1
182520,17,557,211,1
182536,17,555,204,1
182553,17,557,215,1
182570,17,556,215,1
182586,17,557,202,1
182603,17,565,200,1
182620,17,572,216,1
182636,17,573,202,1
182653,17,576,201,1
182669,17,574,208,1
182686,17,577,209,1
182703,17,577,227,1
182719,17,577,203,1
182736,17,580,208,1
182753,17,578,209,1
182769,17,577,215,1
182786,17,577,218,1
182803,17,574,217,1
182819,17,577,231,1
182836,17,577,207,1
182852,17,578,229,1
182869,17,577,227,1
182886,17,583,252,1
182902,17,593,250,1
182919,17,596,267,0
182936,17,596,258,1
182952,17,600,261,0
182969,17,599,260,0
182986,17,601,267,0
183002,17,599,274,0
183019,17,603,265,0
183035,17,599,262,0
183052,17,600,282,0
183069,17,593,294,4
183085,17,598,280,0
183102,17,600,287,0
183119,17,598,292,4
183135,17,595,294,4
183152,17,601,287,0
183169,17,600,297,4
183185,17,598,294,4
183202,17,599,311,4
183218,17,600,325,4
183235,17,598,305,4
183252,17,596,308,4
183268,17,603,307,4
183285,17,559,343,4
183302,17,511,387,2
183318,17,469,422,3
183335,17,446,434,3
183352,17,446,447,3
183368,17,443,447,3
183385,17,432,458,3
183401,17,451,448,3
183418,17,435,439,3
183435,17,450,433,3
183451,17,447,436,3
183468,17,449,452,3
183485,17,449,434,3
183501,17,421,455,3
183518,17,412,430,3
183534,17,413,441,3
183551,17,410,441,3
183568,17,408,427,3
183584,17,419,431,3
183601,17,416,427,3
183618,17,416,425,3
183634,17,413,418,3
183651,17,412,427,3
183668,17,412,426,3
183684,17,418,446,3
183701,17,416,417,2
183717,17,426,417,2
183734,17,410,414,2
183751,17,425,422,3
183767,17,428,419,3
183784,17,410,434,3
183801,17,411,423,3
183817,17,415,437,3
183834,17,413,433,3
183851,17,413,436,3
183867,17,415,456,3
183884,17,407,478,3
183900,17,409,484,3
183917,17,435,518,3
183934,17,401,671,3
183950,17,407,838,0
183967,17,400,434,3
184167,200,418,638,3
184183,17,415,621,3
184200,17,426,631,3
184217,17,423,620,3
184233,17,452,628,3
184250,17,427,597,3
