Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
21343,17,478,350,4
21359,17,481,368,2
21376,17,472,370,2
21393,17,477,347,4
21409,17,471,366,2
21426,17,476,360,4
21443,17,473,359,4
21459,17,480,366,2
21476,17,474,349,4
21492,17,474,365,2
21509,17,476,360,4
21526,17,473,370,2
21542,17,474,357,4
21559,17,476,361,4
21576,17,474,370,2
21592,17,478,350,4
21609,17,476,364,4
21626,17,472,354,4
21642,17,479,354,4
21659,17,478,351,4
21675,17,475,361,4
21692,17,471,361,4
21709,17,471,365,2
21725,17,472,371,2
21742,17,472,371,2
21759,17,476,353,4
21775,17,476,359,4
21792,17,472,356,4
21809,17,477,358,4
21825,17,474,366,2
21842,17,470,370,2
21858,17,472,365,2
21875,17,476,360,4
21892,17,473,374,2
21908,17,474,356,4
21925,17,483,360,4
21942,17,474,369,2
21958,17,473,373,2
21975,17,473,359,4
21992,17,470,362,4
22008,17,477,368,2
22025,17,472,366,2
22041,17,470,372,2
22058,17,473,365,2
22075,17,475,351,4
22091,17,469,363,4
22108,17,472,365,2
22125,17,469,354,4
22141,17,470,359,4
22158,17,465,379,2
22175,17,440,707,3
22657,482,484,520,3
22674,17,527,188,1
22690,17,514,339,4
22707,17,522,315,4
22723,17,522,331,4
22740,17,525,323,4
22757,17,518,317,4
22773,17,521,341,4
22790,17,521,331,4
22807,17,521,331,4
22823,17,519,350,4
22840,17,528,345,4
22857,17,527,325,4
22873,17,521,354,4
22890,17,522,387,2
22906,17,517,426,3
22923,17,517,423,3
22940,17,516,426,3
22956,17,521,413,2
22973,17,522,408,2
22990,17,521,407,2
23006,17,520,408,2
23023,17,524,401,2
23040,17,524,411,2
23056,17,522,395,2
23073,17,524,397,2
23089,17,526,392,2
23106,17,522,399,2
23123,17,532,394,2
23139,17,525,401,2
23156,17,525,398,2
23173,17,526,407,2
23189,17,529,391,2
23206,17,528,393,2
23223,17,529,394,2
23239,17,529,392,2
23256,17,529,396,2
23272,17,531,380,2
23289,17,529,397,2
23306,17,526,389,2
23322,17,534,369,2
23339,17,530,367,2
23356,17,532,375,2
23372,17,520,395,2
23389,17,531,371,2
23406,17,528,388,2
23422,17,529,398,2
23439,17,533,387,2
23455,17,531,384,2
23472,17,528,396,2
23489,17,533,390,2
23505,17,532,378,2
23522,17,534,386,2
23539,17,528,391,2
23555,17,530,378,2
23572,17,532,390,2
23588,17,527,392,2
23605,17,530,390,2
23622,17,519,403,2
23638,17,525,443,3
23655,17,522,442,3
23672,17,524,449,3
23688,17,523,438,3
23705,17,516,448,3
23722,17,526,450,3
23738,17,523,453,3
23755,17,521,433,3
23771,17,518,460,3
23788,17,519,454,3
23805,17,515,450,3
23821,17,520,445,3
23838,17,514,459,3
23855,17,517,457,3
23871,17,514,457,3
23888,17,515,459,3
23905,17,517,452,3
23921,17,513,474,3
23938,17,520,459,3
23954,17,508,474,3
23971,17,510,465,3
23988,17,508,459,3
24004,17,519,444,3
24021,17,516,460,3
24038,17,521,469,3
24054,17,514,468,3
24071,17,513,462,3
24088,17,509,452,3
24104,17,509,473,3
24121,17,509,470,3
24137,17,516,459,3
24154,17,516,465,3
24171,17,517,459,3
24187,17,516,455,3
24204,17,514,457,3
24221,17,516,473,3
24237,17,511,459,3
24254,17,513,461,3
24271,17,513,459,3
24287,17,512,456,3
24304,17,508,455,3
24320,17,512,451,3
24337,17,513,466,3
24354,17,516,465,3
24370,17,511,473,3
24387,17,512,458,3
24404,17,507,469,3
24420,17,518,463,3
24437,17,517,461,3
24454,17,514,468,3
24470,17,516,464,3
24487,17,514,452,3
24503,17,517,462,3
24520,17,520,448,3
24537,17,511,462,3
24553,17,513,460,3
24570,17,516,463,3
24587,17,518,467,3
24603,17,514,470,3
24620,17,541,439,3
24637,17,524,447,3
24653,17,535,435,3
24670,17,534,443,3
24686,17,532,455,3
24703,17,536,441,3
24720,17,537,445,3
24736,17,535,456,3
24753,17,532,465,3
24770,17,534,462,3
24786,17,531,441,3
24803,17,530,470,3
24819,17,539,438,3
24836,17,535,451,3
24853,17,530,468,3
24869,17,532,458,3
24886,17,537,449,3
24903,17,542,432,3
24919,17,535,440,3
24936,17,535,453,3
24953,17,518,446,3
24969,17,504,363,4
24986,17,486,350,4
25002,17,490,341,4
25019,17,490,341,4
25036,17,492,325,4
25052,17,488,350,4
25069,17,485,346,4
25086,17,499,336,4
25102,17,491,355,4
25119,17,489,349,4
25136,17,487,337,4
25152,17,490,352,4
25169,17,483,353,4
25185,17,489,349,4
25202,17,481,353,4
25219,17,470,344,4
25235,17,466,348,4
25252,17,466,345,4
25269,17,466,356,4
25285,17,469,354,4
25302,17,469,351,4
25319,17,472,337,4
25335,17,468,347,4
25352,17,463,370,2
25368,17,467,335,4
25385,17,483,332,4
25402,17,470,357,4
25418,17,469,355,4
25435,17,469,348,4
25452,17,471,340,4
25468,17,472,352,4
25485,17,472,345,4
25502,17,466,360,4
25518,17,476,341,4
25535,17,478,365,2
25551,17,470,361,4
25568,17,473,347,4
25585,17,469,356,4
25601,17,469,351,4
25618,17,469,363,4
25635,17,472,342,4
25651,17,472,355,4
25668,17,471,348,4
25685,17,471,358,4
25701,17,470,353,4
25718,17,473,361,4
25734,17,471,337,4
25751,17,473,355,4
25768,17,472,355,4
25784,17,470,362,4
25801,17,470,363,4
25818,17,508,340,4
25834,17,574,337,4
25851,17,610,341,4
25868,17,605,352,4
25884,17,611,349,4
25901,17,608,324,4
25917,17,610,338,4
25934,17,609,334,4
25951,17,612,333,4
25967,17,611,347,4
25984,17,610,336,4
26001,17,611,357,4
26017,17,613,337,0
26034,17,607,340,4
26050,17,613,338,0
26067,17,604,338,4
26084,17,605,312,4
26100,17,602,326,4
26117,17,604,334,4
26134,17,603,324,4
26150,17,603,329,4
26167,17,599,335,4
26184,17,601,337,4
26200,17,606,331,4
26217,17,607,319,4
26233,17,605,319,4
26250,17,605,338,4
26267,17,607,332,4
26283,17,606,328,4
26300,17,610,318,4
26317,17,609,315,4
26333,17,611,311,4
26350,17,606,317,4
26367,17,609,325,4
26383,17,609,319,4
26400,17,605,332,4
26416,17,607,335,4
26433,17,546,382,2
26450,17,537,382,2
26466,17,534,387,2
26483,17,536,391,2
26500,17,529,405,2
26516,17,537,371,2
26533,17,533,402,2
26550,17,531,392,2
26566,17,538,387,2
26583,17,534,396,2
26599,17,531,391,2
26616,17,533,378,2
26633,17,534,383,2
26649,17,532,402,2
26666,17,535,381,2
26683,17,534,386,2
26699,17,537,377,2
26716,17,533,364,4
26733,17,537,366,2
26749,17,537,386,2
26766,17,534,372,2
26782,17,536,374,2
26799,17,538,385,2
26816,17,530,383,2
26832,17,534,386,2
26849,17,535,383,2
26866,17,533,374,2
26882,17,532,385,2
26899,17,536,381,2
26916,17,535,371,2
26932,17,538,369,2
26949,17,532,380,2
26965,17,534,374,2
26982,17,531,367,2
26999,17,536,361,4
27015,17,538,372,2
27032,17,528,378,2
27049,17,533,371,2
27065,17,536,363,4
27082,17,532,381,2
27098,17,532,372,2
27115,17,535,375,2
27132,17,544,363,4
27148,17,533,390,2
27165,17,530,385,2
27182,17,534,388,2
27198,17,529,365,2
27215,17,531,379,2
27232,17,533,382,2
27248,17,535,365,2
27265,17,530,380,2
27281,17,532,376,2
27298,17,529,384,2
27315,17,530,390,2
27331,17,529,389,2
27348,17,527,389,2
27365,17,532,366,2
27381,17,532,379,2
27398,17,533,383,2
27415,17,531,368,2
27431,17,526,394,2
27448,17,526,375,2
27464,17,530,382,2
27481,17,531,374,2
27498,17,523,388,2
27514,17,534,384,2
27531,17,532,368,2
27548,17,529,373,2
27564,17,526,451,3
27581,17,526,440,3
27598,17,529,455,3
27614,17,526,443,3
27631,17,529,452,3
27647,17,532,463,3
27664,17,537,435,3
27681,17,531,453,3
27697,17,531,451,3
27714,17,536,449,3
27731,17,526,448,3
27747,17,523,446,3
27764,17,530,449,3
27781,17,525,466,3
27797,17,527,452,3
27814,17,533,439,3
27830,17,530,453,3
27847,17,530,445,3
27864,17,534,436,3
27880,17,533,439,3
27897,17,541,432,3
27914,17,526,456,3
27930,17,533,439,3
27947,17,529,440,3
27964,17,526,437,3
27980,17,530,449,3
27997,17,534,440,3
28013,17,529,449,3
28030,17,531,439,3
28047,17,530,445,3
28063,17,531,420,5
28080,17,535,413,2
28097,17,537,386,2
28113,17,536,397,2
28130,17,535,399,2
28147,17,535,388,2
28163,17,538,385,2
28180,17,534,405,2
28196,17,530,401,2
28213,17,537,404,2
28230,17,536,411,2
28246,17,540,395,2
28263,17,535,401,2
28280,17,533,410,2
28296,17,539,392,2
28313,17,542,404,2
28329,17,536,447,3
28346,17,537,428,3
28363,17,536,440,3
28379,17,532,438,3
28396,17,533,434,3
28413,17,538,426,3
28429,17,534,453,3
28446,17,531,445,3
28463,17,535,439,3
28479,17,535,424,3
28496,17,540,432,3
28512,17,525,444,3
28529,17,534,441,3
28546,17,534,429,3
28562,17,527,422,3
28579,17,489,405,2
28596,17,451,384,2
28612,17,454,356,4
28629,17,458,353,4
28646,17,452,374,2
28662,17,456,362,4
28679,17,442,377,2
28695,17,458,364,4
28712,17,447,362,4
28729,17,450,367,2
28745,17,453,366,2
28762,17,426,361,4
28779,17,424,357,4
28795,17,417,383,2
28812,17,419,362,4
28829,17,404,383,2
28845,17,413,382,2
28862,17,416,361,4
28878,17,412,378,2
28895,17,418,368,2
28912,17,418,373,2
28928,17,416,382,2
28945,17,421,364,4
28962,17,415,377,2
28978,17,415,387,2
28995,17,414,383,2
29012,17,417,376,2
29028,17,410,357,0
29045,17,429,368,2
29061,17,495,386,2
29078,17,550,348,4
29095,17,531,384,2
29111,17,546,362,4
29128,17,542,365,2
29145,17,538,383,2
29161,17,544,364,4
29178,17,545,379,2
29195,17,541,388,2
29211,17,543,378,2
29228,17,543,385,2
29244,17,549,358,4
29261,17,535,375,2
29278,17,540,374,2
29294,17,583,374,2
29311,17,592,346,4
29328,17,588,355,4
29344,17,593,355,4
29361,17,583,355,4
29377,17,590,371,2
29394,17,586,379,2
29411,17,587,352,4
29427,17,586,369,2
29444,17,589,358,4
29461,17,591,359,4
29477,17,594,355,4
29494,17,593,334,4
29511,17,593,352,4
29527,17,590,369,2
29544,17,589,360,4
29560,17,588,367,2
29577,17,568,330,4
29594,17,556,272,0
29610,17,555,255,1
29627,17,559,257,1
29644,17,557,269,0
29660,17,554,261,0
29677,17,554,268,0
29694,17,552,283,0
29710,17,558,258,1
29727,17,554,277,0
29743,17,555,271,0
29760,17,554,275,0
29777,17,544,212,1
29793,17,541,188,1
29810,17,535,185,1
29827,17,537,181,1
29843,17,541,180,1
29860,17,548,182,1
29877,17,544,177,1
29893,17,545,188,1
29910,17,543,189,1
29926,17,542,192,1
29943,17,537,184,1
29960,17,542,175,1
29976,17,542,190,1
29993,17,540,187,1
30010,17,541,181,1
30026,17,541,200,1
30043,17,534,197,1
30060,17,544,183,1
30076,17,540,189,1
30093,17,535,188,1
30109,17,542,177,1
30126,17,542,183,1
30143,17,538,189,1
30159,17,543,181,1
30176,17,539,188,1
30193,17,534,195,1
30209,17,532,205,1
30226,17,536,207,1
30243,17,535,195,1
30259,17,531,192,1
30276,17,533,180,1
30292,17,538,193,1
30309,17,533,196,1
30326,17,536,200,1
30342,17,534,205,1
30359,17,543,215,1
30376,17,538,246,1
30392,17,545,230,1
30409,17,547,248,1
30426,17,542,248,1
30442,17,546,243,1
30459,17,545,241,1
30475,17,540,251,1
30492,17,542,250,1
30509,17,526,346,4
30525,17,528,397,2
30542,17,523,382,2
30559,17,526,404,2
30575,17,525,394,2
30592,17,522,381,2
30608,17,522,387,2
30625,17,525,381,2
30642,17,529,406,2
30658,17,528,390,2
30675,17,523,413,2
30692,17,525,397,2
30708,17,530,410,2
30725,17,521,405,2
30742,17,522,415,2
30758,17,524,406,2
30775,17,522,400,2
30791,17,516,392,2
30808,17,528,392,2
30825,17,535,390,2
30841,17,524,408,2
30858,17,542,387,2
30875,17,538,404,2
30891,17,544,397,2
30908,17,547,375,2
30925,17,550,387,2
30941,17,544,381,2
30958,17,552,370,2
30974,17,551,392,2
30991,17,550,382,2
31008,17,548,382,2
31024,17,548,380,2
31041,17,545,384,2
31058,17,547,382,2
31074,17,551,361,4
31091,17,554,364,4
31108,17,563,364,4
31124,17,557,361,4
31141,17,553,378,2
31157,17,554,380,2
31174,17,557,367,2
31191,17,550,395,2
31207,17,554,369,2
31224,17,556,366,2
31241,17,552,378,2
31257,17,556,391,2
31274,17,553,381,2
31291,17,553,386,2
31307,17,554,366,2
31324,17,550,372,2
31340,17,553,379,2
31357,17,550,375,2
31374,17,550,363,4
31390,17,551,381,2
31407,17,554,378,2
31424,17,554,376,2
31440,17,548,378,2
31457,17,543,385,2
31474,17,547,386,2
31490,17,554,352,4
31507,17,546,382,2
31523,17,545,402,2
31540,17,548,375,2
31557,17,543,377,2
31573,17,545,389,2
31590,17,548,386,2
31607,17,548,376,2
31623,17,546,378,2
31640,17,549,378,2
31656,17,550,384,2
31673,17,550,376,2
31690,17,550,364,4
31706,17,510,365,2
31723,17,490,382,2
31740,17,489,355,4
31756,17,484,374,2
31773,17,486,369,2
31790,17,495,362,4
31806,17,494,371,2
31823,17,487,372,2
31839,17,486,367,2
31856,17,486,380,2
31873,17,484,371,2
31889,17,489,382,2
31906,17,485,366,2
31923,17,487,376,2
31939,17,488,372,2
31956,17,481,376,2
31973,17,485,348,4
31989,17,481,364,4
32006,17,486,353,4
32022,17,483,352,4
32039,17,484,360,4
32056,17,488,351,4
32072,17,487,360,4
32089,17,489,347,4
32106,17,486,358,4
32122,17,485,365,2
32139,17,485,363,4
32156,17,479,374,2
32172,17,481,353,4
32189,17,478,362,4
32205,17,480,368,2
32222,17,483,370,2
32239,17,479,375,2
32255,17,480,378,2
32272,17,488,383,2
32289,17,479,358,4
32305,17,472,387,2
32322,17,477,364,4
32339,17,476,374,2
32355,17,479,349,4
32372,17,478,356,4
32388,17,482,361,4
32405,17,478,370,2
32422,17,476,358,4
32438,17,478,357,4
32455,17,476,359,4
32472,17,473,372,2
32488,17,476,358,4
32505,17,469,362,4
32522,17,474,352,4
32538,17,475,365,2
32555,17,472,364,4
32571,17,472,371,2
32588,17,480,375,2
32605,17,536,375,2
32621,17,582,392,2
32638,17,567,401,2
32655,17,583,394,2
32671,17,580,385,2
32688,17,577,387,2
32705,17,580,384,2
32721,17,582,377,2
32738,17,577,403,2
32754,17,578,382,2
32771,17,528,425,3
32788,17,537,441,3
32804,17,528,451,3
32821,17,517,471,3
32838,17,529,468,3
32854,17,523,466,3
32871,17,528,463,3
32887,17,526,471,3
32904,17,529,461,3
32921,17,534,458,3
32937,17,565,384,2
32954,17,607,315,4
32971,17,626,268,0
32987,17,623,271,0
33004,17,631,250,1
33021,17,628,292,0
33037,17,631,265,0
33054,17,629,270,0
33070,17,634,280,0
33087,17,637,261,0
33104,17,633,259,1
33120,17,637,238,1
33137,17,632,178,1
33154,17,631,172,1
33170,17,629,184,1
33187,17,628,185,1
33204,17,635,172,1
33220,17,633,179,1
33237,17,637,181,1
33253,17,636,157,1
33270,17,634,183,1
33287,17,635,168,1
33303,17,636,166,1
33320,17,637,175,1
33337,17,638,153,1
33353,17,632,176,1
33370,17,642,158,1
33387,17,634,176,1
33403,17,635,163,1
33420,17,636,148,1
33436,17,632,155,1
33453,17,635,174,1
33470,17,637,165,1
33486,17,631,168,1
33503,17,632,170,1
33520,17,636,175,1
33536,17,636,167,1
33553,17,636,152,1
33570,17,634,165,1
33586,17,636,168,1
33603,17,631,170,1
33619,17,635,167,1
33636,17,633,171,1
33653,17,633,168,1
33669,17,631,170,1
33686,17,631,168,1
33703,17,632,181,1
33719,17,631,174,1
33736,17,629,172,1
33753,17,630,189,1
33769,17,628,162,1
33786,17,601,152,1
33802,17,593,156,1
33819,17,592,160,1
33836,17,592,163,1
33852,17,589,159,1
33869,17,590,161,1
33886,17,591,137,1
33902,17,590,166,1
33919,17,588,174,1
33936,17,589,162,1
33952,17,587,172,1
33969,17,584,172,1
33985,17,590,160,1
34002,17,610,178,1
34019,17,632,209,1
34035,17,644,204,1
34052,17,645,201,1
34069,17,646,192,1
34085,17,643,182,1
34102,17,643,228,1
34118,17,639,213,1
34135,17,642,200,1
34152,17,641,199,1
34168,17,643,217,1
34185,17,644,213,1
34202,17,645,203,1
34218,17,648,191,1
34235,17,642,186,1
34252,17,647,196,1
34268,17,645,203,1
34285,17,642,211,1
34301,17,677,229,1
34318,17,680,250,1
34335,17,677,253,1
34351,17,676,257,1
34368,17,682,237,1
34385,17,673,257,1
34401,17,680,247,1
34418,17,671,250,1
34435,17,681,243,1
34451,17,678,246,1
34468,17,676,246,1
34484,17,675,256,1
34501,17,670,252,1
34518,17,672,241,1
34534,17,667,266,0
34551,17,559,369,2
34568,17,525,407,2
34584,17,531,384,2
34601,17,525,404,2
34618,17,524,396,2
34634,17,523,408,2
34651,17,526,403,2
34667,17,526,412,2
34684,17,526,397,2
34701,17,524,406,2
34717,17,526,407,2
34734,17,527,391,2
34751,17,524,404,2
34767,17,525,407,2
34784,17,525,409,2
34801,17,523,412,2
34817,17,524,401,2
34834,17,526,385,2
34850,17,524,396,2
34867,17,526,411,2
34884,17,523,398,2
34900,17,527,408,2
34917,17,523,394,2
34934,17,524,398,2
34950,17,521,394,2
34967,17,526,400,2
34984,17,534,392,2
35000,17,527,390,2
35017,17,527,387,2
35033,17,521,389,2
35050,17,529,378,2
35067,17,526,393,2
35083,17,528,386,2
35100,17,531,404,2
35117,17,533,384,2
35133,17,526,388,2
35150,17,523,394,2
35166,17,526,393,2
35183,17,525,395,2
35200,17,533,383,2
35216,17,531,399,2
35233,17,525,397,2
35250,17,533,388,2
35266,17,525,390,2
35283,17,528,383,2
35300,17,525,408,2
35316,17,523,405,2
35333,17,523,388,2
35349,17,528,375,2
35366,17,522,404,2
35383,17,522,402,2
35399,17,524,393,2
35416,17,526,388,2
35433,17,527,384,2
35449,17,519,403,2
35466,17,519,408,2
35483,17,526,408,2
35499,17,523,387,2
35516,17,526,386,2
35532,17,522,391,2
35549,17,522,388,2
35566,17,521,388,2
35582,17,521,405,2
35599,17,517,426,3
35616,17,514,450,3
35632,17,526,450,3
35649,17,520,455,3
35666,17,520,453,3
35682,17,523,449,3
35699,17,514,453,3
35715,17,519,455,3
35732,17,522,448,3
35749,17,513,457,3
35765,17,510,461,3
35782,17,521,444,3
35799,17,520,460,3
35815,17,521,458,3
35832,17,509,463,3
35849,17,519,459,3
35865,17,517,455,3
35882,17,513,466,3
35898,17,531,462,3
35915,17,507,461,3
35932,17,519,449,3
35948,17,514,469,3
35965,17,522,456,3
35982,17,520,458,3
35998,17,516,471,3
36015,17,522,454,3
36032,17,523,455,3
36048,17,522,456,3
36065,17,519,440,3
36081,17,515,436,3
36098,17,521,370,2
36115,17,528,352,4
36131,17,523,355,4
36148,17,524,349,4
36165,17,520,353,4
36181,17,520,363,4
36198,17,523,361,4
36215,17,520,373,2
36231,17,519,354,4
36248,17,520,362,4
36264,17,523,350,4
36281,17,525,344,4
36298,17,522,342,4
36314,17,522,363,4
36331,17,541,324,4
36348,17,566,348,4
36364,17,558,346,4
36381,17,561,328,4
36397,17,567,335,4
36414,17,566,325,4
36431,17,570,331,4
36447,17,566,339,4
36464,17,565,340,4
36481,17,566,329,4
36497,17,568,322,4
36514,17,565,338,4
36531,17,563,345,4
36547,17,567,343,4
36564,17,584,347,4
36580,17,583,337,4
36597,17,585,349,4
36614,17,587,322,4
36630,17,583,339,4
36647,17,586,342,4
36664,17,586,326,4
36680,17,586,328,4
36697,17,589,316,4
36714,17,585,340,4
36730,17,585,349,4
36747,17,584,349,4
36763,17,583,348,4
36780,17,585,339,4
36797,17,583,354,4
36813,17,584,345,4
36830,17,579,342,4
36847,17,579,364,4
36863,17,590,322,4
36880,17,587,341,4
36897,17,588,340,4
36913,17,593,328,4
36930,17,589,346,4
36946,17,588,353,4
36963,17,588,333,4
36980,17,590,330,4
36996,17,589,323,4
37013,17,588,339,4
37030,17,588,344,4
37046,17,589,321,4
37063,17,591,325,4
37080,17,588,340,4
37096,17,588,334,4
37113,17,588,344,4
37129,17,588,326,4
37146,17,586,327,4
37163,17,592,330,4
37179,17,583,345,4
37196,17,586,337,4
37213,17,585,337,4
37229,17,590,335,4
37246,17,580,349,4
37263,17,527,423,3
37279,17,525,443,3
37296,17,516,441,3
37312,17,517,455,3
37329,17,517,453,3
37346,17,512,458,3
37362,17,516,454,3
37379,17,514,451,3
37396,17,510,456,3
37412,17,515,456,3
37429,17,515,443,3
37445,17,515,443,3
37462,17,511,461,3
37479,17,514,437,3
37495,17,515,450,3
37512,17,514,444,3
37529,17,516,451,3
37545,17,518,450,3
37562,17,517,457,3
37579,17,514,452,3
37595,17,510,441,3
37612,17,520,442,3
37628,17,501,467,3
37645,17,509,434,3
37662,17,507,452,3
37678,17,509,453,3
37695,17,506,445,3
37712,17,516,461,3
37728,17,509,458,3
37745,17,510,450,3
37762,17,498,458,3
37778,17,481,397,2
37795,17,492,334,4
37811,17,486,350,4
37828,17,487,347,4
37845,17,489,348,4
37861,17,486,345,4
37878,17,486,352,4
37895,17,487,350,4
37911,17,484,338,4
37928,17,486,352,4
37945,17,487,345,4
37961,17,487,353,4
37978,17,487,356,4
37994,17,489,346,4
38011,17,489,349,4
38028,17,486,358,4
38044,17,473,355,4
38061,17,477,350,4
38078,17,473,354,4
38094,17,469,375,2
38111,17,471,361,4
38128,17,481,344,4
38144,17,473,346,4
38161,17,477,354,4
38177,17,470,369,2
38194,17,476,348,4
38211,17,483,345,4
38227,17,476,359,4
38244,17,474,356,4
38261,17,477,343,4
38277,17,474,358,4
38294,17,495,340,4
38311,17,540,339,4
38327,17,541,354,4
38344,17,542,353,4
38360,17,541,362,4
38377,17,542,342,4
38394,17,538,359,4
38410,17,542,349,4
38427,17,541,359,4
38444,17,544,353,4
38460,17,546,345,4
38477,17,540,356,4
38494,17,542,360,4
38510,17,544,350,4
38527,17,541,346,4
38543,17,541,351,4
38560,17,540,357,4
38577,17,542,357,4
38593,17,544,359,4
38610,17,538,358,4
38627,17,541,362,4
38643,17,542,352,4
38660,17,539,364,4
38676,17,540,368,2
38693,17,532,388,2
38710,17,529,376,2
38726,17,527,404,2
38743,17,529,406,2
38760,17,539,389,2
38776,17,527,377,2
38793,17,527,399,2
38810,17,529,398,2
38826,17,529,389,2
38843,17,528,394,2
38859,17,524,399,2
38876,17,528,382,2
38893,17,530,388,2
38909,17,530,383,2
38926,17,528,393,2
38943,17,528,387,2
38959,17,526,396,2
38976,17,525,404,2
38993,17,527,405,2
39009,17,530,385,2
39026,17,525,407,2
39042,17,529,384,2
39059,17,529,391,2
39076,17,532,400,2
39092,17,532,390,2
39109,17,528,397,2
39126,17,538,382,2
39142,17,527,399,2
39159,17,533,381,2
39176,17,530,394,2
39192,17,530,396,2
39209,17,531,397,2
39225,17,522,399,2
39242,17,521,397,2
39259,17,508,431,3
39275,17,435,681,3
39658,383,553,200,1
39675,17,541,357,4
39691,17,533,418,5
39708,17,536,412,2
39724,17,533,412,2
39741,17,535,411,2
39758,17,534,406,2
39774,17,531,410,2
39791,17,531,422,3
39808,17,529,421,5
39824,17,529,426,3
39841,17,534,425,3
39858,17,526,426,3
39874,17,528,427,3
39891,17,535,412,2
39907,17,532,429,3
39924,17,534,434,3
39941,17,530,431,3
39957,17,538,418,5
39974,17,530,429,3
39991,17,539,422,3
40007,17,533,452,3
40024,17,530,447,3
40041,17,527,450,3
40057,17,537,443,3
40074,17,533,453,3
40090,17,530,453,3
40107,17,528,449,3
40124,17,532,454,3
40140,17,534,436,3
40157,17,534,446,3
40174,17,531,445,3
40190,17,537,443,3
40207,17,530,457,3
40224,17,530,455,3
40240,17,532,433,3
40257,17,532,444,3
40273,17,529,453,3
40290,17,534,457,3
40307,17,541,456,3
40323,17,545,441,3
40340,17,543,445,3
40357,17,547,452,3
40373,17,546,456,3
40390,17,546,455,3
40407,17,549,447,3
40423,17,547,450,3
40440,17,552,451,3
40456,17,547,455,3
40473,17,546,463,3
40490,17,546,453,3
40506,17,545,447,3
40523,17,526,421,5
40540,17,510,353,4
40556,17,509,345,4
40573,17,501,329,4
40590,17,509,334,4
40606,17,517,336,4
40623,17,506,342,4
40639,17,511,316,4
40656,17,505,324,4
40673,17,513,323,4
40689,17,509,341,4
40706,17,501,353,4
40723,17,507,328,4
40739,17,511,327,4
40756,17,506,339,4
40773,17,509,340,4
40789,17,504,352,4
40806,17,511,321,4
40822,17,511,319,4
40839,17,505,334,4
40856,17,508,342,4
40872,17,508,338,4
40889,17,506,344,4
40906,17,512,329,4
40922,17,514,330,4
40939,17,507,344,4
