Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
24470,17,473,375,2
24487,17,472,365,2
24503,17,473,365,2
24520,17,483,369,2
24537,17,485,378,2
24553,17,472,375,2
24570,17,474,363,4
24587,17,483,372,2
24603,17,474,381,2
24620,17,480,372,2
24637,17,475,366,2
24653,17,468,374,2
24670,17,480,366,2
24686,17,481,373,2
24703,17,491,366,2
24720,17,482,371,2
24736,17,473,379,2
24753,17,469,371,2
24770,17,465,369,2
24786,17,480,371,2
24803,17,465,377,2
24819,17,476,376,2
24836,17,481,375,2
24853,17,484,381,2
24869,17,469,377,2
24886,17,475,376,2
24903,17,478,365,2
24919,17,472,383,2
24936,17,469,371,2
24953,17,470,390,2
24969,17,469,377,2
24986,17,475,370,2
25002,17,470,392,2
25019,17,476,376,2
25036,17,472,364,4
25052,17,477,380,2
25069,17,476,384,2
25086,17,482,370,2
25102,17,477,374,2
25119,17,482,381,2
25136,17,474,377,2
25152,17,473,369,2
25169,17,473,381,2
25185,17,474,371,2
25202,17,470,373,2
25219,17,469,381,2
25235,17,468,380,2
25252,17,462,376,2
25269,17,460,360,4
25285,17,462,372,2
25302,17,459,392,2
25319,17,459,382,2
25335,17,463,372,2
25352,17,461,381,2
25368,17,462,371,2
25385,17,461,388,2
25402,17,459,396,2
25418,17,465,376,2
25435,17,459,374,2
25452,17,459,368,2
25468,17,459,384,2
25485,17,460,368,2
25502,17,457,388,2
25518,17,444,393,2
25535,17,457,385,2
25551,17,458,384,2
25568,17,447,386,2
25585,17,455,380,2
25601,17,451,377,2
25618,17,457,393,2
25635,17,454,378,2
25651,17,452,378,2
25668,17,450,383,2
25685,17,452,389,2
25701,17,449,379,2
25718,17,453,380,2
25734,17,464,374,2
25751,17,486,394,2
25768,17,532,441,3
25784,17,531,441,3
25801,17,530,449,3
25818,17,538,443,3
25834,17,535,461,3
25851,17,532,457,3
25868,17,538,446,3
25884,17,538,468,3
25901,17,543,446,3
25917,17,537,446,3
25934,17,535,450,3
25951,17,534,453,3
25967,17,542,459,3
25984,17,539,461,3
26001,17,539,464,3
26017,17,534,449,3
26034,17,532,475,3
26050,17,525,492,3
26134,83,484,337,4
26150,17,482,313,4
26167,17,479,422,3
26184,17,492,359,4
26200,17,487,392,2
26217,17,483,401,2
26233,17,490,384,2
26250,17,489,394,2
26267,17,483,389,2
26283,17,487,384,2
26300,17,488,396,2
26317,17,491,395,2
26333,17,494,391,2
26350,17,489,393,2
26367,17,489,386,2
26383,17,491,399,2
26400,17,484,399,2
26416,17,491,402,2
26433,17,484,397,2
26450,17,506,393,2
26466,17,533,414,2
26483,17,517,401,2
26500,17,532,394,2
26516,17,526,401,2
26533,17,525,406,2
26550,17,523,412,2
26566,17,519,402,2
26583,17,529,404,2
26599,17,509,486,3
26616,17,413,431,3
26799,183,478,366,2
26816,17,518,276,0
26832,17,512,363,4
26849,17,518,395,2
26866,17,522,400,2
26882,17,524,383,2
26899,17,526,394,2
26916,17,529,382,2
26932,17,521,395,2
26949,17,527,391,2
26965,17,528,392,2
26982,17,524,394,2
26999,17,531,379,2
27015,17,526,398,2
27032,17,525,398,2
27049,17,524,402,2
27065,17,527,398,2
27082,17,526,398,2
27098,17,525,394,2
27115,17,528,415,2
27132,17,604,502,3
27148,17,509,657,3
27165,17,635,869,0
27182,17,598,873,0
27198,17,648,872,0
27215,17,659,862,0
27232,17,662,868,0
27248,17,650,874,0
27265,17,665,863,0
27281,17,661,867,0
27298,17,661,868,0
27315,17,657,876,0
27331,17,658,872,0
27348,17,662,876,0
27365,17,657,868,0
27381,17,657,876,0
27398,17,669,873,0
27415,17,594,675,3
27431,17,547,505,3
27448,17,543,396,2
27464,17,535,387,2
27481,17,541,365,2
27498,17,539,389,2
27514,17,540,387,2
27531,17,531,387,2
27548,17,533,395,2
27564,17,534,389,2
27581,17,531,385,2
27598,17,539,387,2
27614,17,542,388,2
27631,17,538,379,2
27647,17,540,377,2
27664,17,541,379,2
27681,17,537,398,2
27697,17,522,384,2
27714,17,505,385,2
27731,17,500,385,2
27747,17,496,386,2
27764,17,492,371,2
27781,17,496,388,2
27797,17,501,377,2
27814,17,494,377,2
27830,17,500,375,2
27847,17,503,386,2
27864,17,493,376,2
27880,17,502,369,2
27897,17,497,371,2
27914,17,492,376,2
27930,17,492,383,2
27947,17,494,376,2
27964,17,498,364,4
27980,17,500,368,2
27997,17,493,382,2
28013,17,498,372,2
28030,17,492,369,2
28047,17,490,370,2
28063,17,492,380,2
28080,17,497,373,2
28097,17,493,368,2
28113,17,496,385,2
28130,17,495,369,2
28147,17,495,387,2
28163,17,490,390,2
28180,17,491,370,2
28196,17,491,372,2
28213,17,505,364,4
28230,17,491,378,2
28246,17,516,395,2
28263,17,544,427,3
28280,17,545,407,2
28296,17,547,424,3
28313,17,546,442,3
28329,17,544,428,3
28346,17,545,435,3
28363,17,547,424,3
28379,17,547,434,3
28396,17,546,436,3
28413,17,548,440,3
28429,17,547,440,3
28446,17,550,434,3
28463,17,547,429,3
28479,17,534,482,3
28612,133,480,329,4
28629,17,487,290,4
28646,17,485,357,4
28662,17,490,375,2
28679,17,491,342,4
28695,17,489,386,2
28712,17,499,385,2
28729,17,487,380,2
28745,17,502,380,2
28762,17,486,379,2
28779,17,486,384,2
28795,17,485,366,2
28812,17,494,379,2
28829,17,488,386,2
28845,17,488,373,2
28862,17,488,390,2
28878,17,489,386,2
28895,17,487,389,2
28912,17,491,381,2
28928,17,493,375,2
28945,17,493,380,2
28962,17,503,366,2
28978,17,497,377,2
28995,17,494,371,2
29012,17,503,375,2
29028,17,508,367,2
29045,17,495,373,2
29061,17,494,385,2
29078,17,499,371,2
29095,17,497,361,4
29111,17,492,368,2
29128,17,497,368,2
29145,17,496,361,4
29161,17,501,360,4
29178,17,496,367,2
29195,17,498,389,2
29211,17,497,372,2
29228,17,498,366,2
29244,17,494,374,2
29261,17,498,371,2
29278,17,493,383,2
29294,17,495,385,2
29311,17,500,372,2
29328,17,491,377,2
29344,17,495,381,2
29361,17,494,386,2
29377,17,497,369,2
29394,17,500,370,2
29411,17,496,391,2
29427,17,497,368,2
29444,17,495,378,2
29461,17,503,370,2
29477,17,498,374,2
29494,17,499,371,2
29511,17,502,364,4
29527,17,498,360,4
29544,17,500,367,2
29560,17,499,378,2
29577,17,497,356,4
29594,17,499,379,2
29610,17,502,365,2
29627,17,499,368,2
29644,17,495,351,4
29660,17,495,379,2
29677,17,498,391,2
29694,17,496,385,2
29710,17,491,415,2
29727,17,503,360,4
29843,116,462,657,3
29860,17,492,337,4
29877,17,488,418,5
29893,17,492,363,4
29910,17,501,362,4
29926,17,504,357,4
29943,17,498,366,2
29960,17,505,367,2
29976,17,494,371,2
29993,17,499,372,2
30010,17,506,366,2
30026,17,496,372,2
30043,17,501,380,2
30060,17,501,372,2
30076,17,506,389,2
30093,17,496,380,2
30109,17,498,378,2
30126,17,498,390,2
30143,17,491,377,2
30159,17,498,370,2
30176,17,502,378,2
30193,17,498,383,2
30209,17,498,369,2
30226,17,491,395,2
30243,17,496,385,2
30259,17,494,387,2
30276,17,498,374,2
30292,17,499,367,2
30309,17,500,375,2
30326,17,504,363,4
30342,17,501,360,4
30359,17,497,367,2
30376,17,500,382,2
30392,17,496,383,2
30409,17,508,377,2
30426,17,498,382,2
30442,17,495,373,2
30459,17,529,387,2
30475,17,539,384,2
30492,17,541,382,2
30509,17,527,390,2
30525,17,537,386,2
30542,17,544,391,2
30559,17,541,394,2
30575,17,545,378,2
30592,17,539,393,2
30608,17,537,385,2
30625,17,538,383,2
30642,17,532,397,2
30658,17,539,386,2
30675,17,538,370,2
30692,17,536,390,2
30708,17,540,398,2
30725,17,534,402,2
30742,17,534,396,2
30758,17,532,397,2
30775,17,541,389,2
30791,17,539,385,2
30808,17,536,397,2
30825,17,537,392,2
30841,17,528,391,2
30858,17,523,399,2
30875,17,530,404,2
30891,17,531,395,2
30908,17,535,383,2
30925,17,535,401,2
30941,17,536,389,2
30958,17,527,399,2
30974,17,534,399,2
30991,17,532,400,2
31008,17,532,395,2
31024,17,530,394,2
31041,17,529,403,2
31058,17,527,407,2
31074,17,525,403,2
31091,17,543,393,2
31108,17,550,387,2
31124,17,543,381,2
31141,17,551,391,2
31157,17,552,382,2
31174,17,551,372,2
31191,17,542,398,2
31207,17,547,393,2
31224,17,547,387,2
31241,17,546,383,2
31257,17,550,386,2
31274,17,545,384,2
31291,17,541,394,2
31307,17,545,396,2
31324,17,547,392,2
31340,17,538,375,2
31357,17,542,390,2
31374,17,544,394,2
31390,17,540,388,2
31407,17,544,386,2
31424,17,544,392,2
31440,17,542,394,2
31457,17,539,392,2
31474,17,539,379,2
31490,17,541,392,2
31507,17,535,411,2
31523,17,519,384,2
31540,17,487,373,2
31557,17,478,374,2
31573,17,478,370,2
31590,17,475,391,2
31607,17,471,373,2
31623,17,476,386,2
31640,17,475,388,2
31656,17,474,398,2
31673,17,470,399,2
31690,17,475,377,2
31706,17,476,381,2
31723,17,479,392,2
31740,17,479,391,2
31756,17,476,387,2
31773,17,479,390,2
31790,17,469,398,2
31806,17,467,378,2
31823,17,472,377,2
31839,17,471,369,2
31856,17,471,398,2
31873,17,464,388,2
31889,17,476,369,2
31906,17,470,372,2
31923,17,463,375,2
31939,17,468,389,2
31956,17,477,375,2
31973,17,470,388,2
31989,17,466,389,2
32006,17,457,390,2
32022,17,470,380,2
32039,17,468,391,2
32056,17,467,369,2
32072,17,468,378,2
32089,17,469,388,2
32106,17,472,379,2
32122,17,472,377,2
32139,17,466,393,2
32156,17,471,369,2
32172,17,466,368,2
32189,17,474,397,2
32205,17,578,339,4
32222,17,680,325,0
32239,17,710,326,0
32255,17,718,315,0
32272,17,723,305,0
32289,17,725,316,0
32305,17,720,302,0
32322,17,725,314,0
32339,17,724,313,0
32355,17,725,306,0
32372,17,720,309,0
32388,17,720,311,0
32405,17,725,295,0
32422,17,725,321,0
32438,17,716,326,0
32455,17,719,307,0
32472,17,718,310,0
32488,17,726,305,0
32505,17,722,327,0
32522,17,711,316,0
32538,17,718,307,0
32555,17,727,294,0
32571,17,726,297,0
32588,17,725,304,0
32605,17,714,328,0
32621,17,722,307,0
32638,17,731,282,0
32655,17,720,323,0
32671,17,729,298,0
32688,17,760,300,0
32705,17,761,284,0
32721,17,758,290,0
32738,17,756,316,0
32754,17,756,294,0
32771,17,760,298,0
32788,17,757,304,0
32804,17,750,290,0
32821,17,752,295,0
32838,17,756,287,0
32854,17,754,306,0
32871,17,755,293,0
32887,17,749,298,0
32904,17,741,302,0
32921,17,755,310,0
32937,17,739,311,0
32954,17,627,333,0
32971,17,561,347,4
32987,17,533,352,4
33004,17,516,358,4
33021,17,519,364,4
33037,17,522,369,2
33054,17,520,361,4
33070,17,520,363,4
33087,17,517,359,4
33104,17,522,349,4
33120,17,520,370,2
33137,17,504,359,4
33154,17,518,366,2
33170,17,518,366,2
33187,17,512,373,2
33204,17,517,366,2
33220,17,519,371,2
33237,17,515,384,2
33253,17,505,381,2
33270,17,522,375,2
33287,17,476,378,2
33303,17,468,373,2
33320,17,474,373,2
33337,17,470,376,2
33353,17,467,373,2
33370,17,467,378,2
33387,17,468,374,2
33403,17,464,394,2
33420,17,469,377,2
33436,17,466,386,2
33453,17,469,376,2
33470,17,468,380,2
33486,17,470,375,2
33503,17,468,380,2
33520,17,472,384,2
33536,17,468,380,2
33553,17,468,387,2
33570,17,470,386,2
33586,17,470,387,2
33603,17,467,389,2
33619,17,468,378,2
33636,17,464,404,2
33653,17,464,388,2
33669,17,470,383,2
33686,17,470,375,2
33703,17,464,394,2
33719,17,466,381,2
33736,17,463,387,2
33753,17,472,372,2
33769,17,469,388,2
33786,17,471,389,2
33802,17,466,384,2
33819,17,464,386,2
33836,17,461,385,2
33852,17,457,383,2
33869,17,462,370,2
33886,17,465,380,2
33902,17,473,378,2
33919,17,459,408,2
33936,17,464,380,2
33952,17,468,384,2
33969,17,472,368,2
33985,17,472,392,2
34002,17,474,393,2
34019,17,460,387,2
34035,17,473,395,2
34052,17,516,433,3
34118,67,480,376,2
34135,17,500,540,3
34152,17,521,401,2
34168,17,523,354,4
34185,17,531,325,4
34202,17,540,372,2
34218,17,533,423,3
34235,17,527,475,3
34252,17,528,460,3
34268,17,527,464,3
34285,17,525,473,3
34301,17,530,451,3
34318,17,527,465,3
34335,17,528,466,3
34351,17,529,466,3
34368,17,533,466,3
34385,17,528,466,3
34501,116,517,517,3
34518,17,528,362,4
34534,17,537,338,4
34551,17,538,403,2
34568,17,533,403,2
34584,17,531,404,2
34601,17,528,403,2
34618,17,530,387,2
34634,17,524,397,2
34651,17,533,399,2
34667,17,533,381,2
34684,17,533,394,2
34701,17,528,404,2
34717,17,499,419,5
34884,166,596,787,0
34900,17,488,607,3
34917,17,519,338,4
34934,17,520,321,4
34950,17,526,298,4
34967,17,525,400,2
34984,17,521,400,2
35000,17,525,401,2
35017,17,522,392,2
35033,17,516,403,2
35050,17,520,419,5
35067,17,525,394,2
35083,17,521,418,5
35100,17,529,401,2
35117,17,524,412,2
35133,17,526,417,5
35150,17,524,404,2
35166,17,520,405,2
35183,17,517,431,3
35200,17,521,427,3
35216,17,425,508,3
35233,17,223,631,3
35250,17,50,847,0
35333,83,76,718,3
35349,17,27,763,3
35366,17,95,768,0
35383,17,51,759,3
35399,17,39,745,3
35416,17,59,751,3
35433,17,34,758,3
35449,17,15,747,3
35466,17,62,757,3
35483,17,48,709,3
35499,17,71,718,3
35516,17,196,579,3
35532,17,361,419,3
35549,17,470,395,2
35566,17,487,373,2
35582,17,504,367,2
35599,17,505,362,4
35616,17,513,355,4
35632,17,501,372,2
35649,17,489,375,2
35666,17,505,366,2
35682,17,502,361,4
35699,17,504,375,2
35715,17,504,362,4
35732,17,503,381,2
35749,17,497,380,2
35765,17,499,366,2
35782,17,503,362,4
35799,17,495,382,2
35815,17,498,375,2
35832,17,500,368,2
35849,17,500,378,2
35865,17,501,381,2
35882,17,496,381,2
35898,17,540,415,2
35915,17,531,418,5
35932,17,537,412,2
35948,17,536,444,3
35965,17,534,443,3
35982,17,523,429,3
35998,17,536,440,3
36015,17,533,433,3
36032,17,534,440,3
36048,17,532,435,3
36065,17,533,420,5
36081,17,537,425,3
36098,17,527,438,3
36115,17,535,426,3
36131,17,532,449,3
36148,17,531,440,3
36165,17,532,444,3
36181,17,532,432,3
36198,17,526,448,3
36215,17,532,433,3
36231,17,530,440,3
36248,17,532,450,3
36264,17,524,454,3
36281,17,527,452,3
36298,17,526,455,3
36314,17,531,440,3
36331,17,532,436,3
36348,17,528,454,3
36364,17,524,435,3
36381,17,493,362,4
36397,17,489,356,4
36414,17,484,381,2
36431,17,484,352,4
36447,17,488,359,4
36464,17,483,368,2
36481,17,484,363,4
36497,17,481,370,2
36514,17,479,367,2
36531,17,482,368,2
36547,17,490,365,2
36564,17,478,373,2
36580,17,482,368,2
36597,17,481,365,2
36614,17,479,385,2
36630,17,474,378,2
36647,17,476,362,4
36664,17,478,380,2
36680,17,476,367,2
36697,17,478,361,4
36714,17,471,363,4
36730,17,474,373,2
36747,17,478,369,2
36763,17,471,373,2
36780,17,473,364,4
36797,17,473,382,2
36813,17,477,354,4
36830,17,481,383,2
36847,17,471,376,2
36863,17,484,378,2
36880,17,478,372,2
36897,17,471,386,2
36913,17,480,378,2
36930,17,475,375,2
36946,17,479,384,2
36963,17,473,366,2
36980,17,478,366,2
36996,17,481,358,4
37013,17,478,369,2
37030,17,484,364,4
37046,17,480,373,2
37063,17,483,370,2
37080,17,472,388,2
37096,17,476,368,2
37113,17,477,382,2
37129,17,476,380,2
37146,17,476,377,2
37163,17,479,372,2
37179,17,478,372,2
37196,17,473,370,2
37213,17,478,384,2
37229,17,472,391,2
37246,17,470,397,2
37263,17,569,420,5
37279,17,634,465,3
37296,17,642,464,3
37312,17,647,484,3
37329,17,651,472,3
37346,17,654,472,3
37362,17,642,481,3
37379,17,649,478,3
37396,17,647,484,3
37412,17,647,476,3
37429,17,659,455,3
37445,17,679,500,3
37462,17,674,495,3
37479,17,676,483,3
37495,17,677,484,3
37512,17,679,485,3
37529,17,677,497,3
37545,17,673,491,3
37562,17,676,476,3
37579,17,679,499,3
37595,17,679,477,3
37612,17,680,489,3
37628,17,678,491,3
37645,17,677,481,3
37662,17,675,495,3
37678,17,680,487,3
37695,17,680,498,3
37712,17,681,492,3
37728,17,686,485,3
37745,17,669,479,3
37762,17,574,445,3
37778,17,525,427,3
37795,17,526,424,3
37811,17,520,434,3
37828,17,523,416,2
37845,17,522,426,3
37861,17,529,432,3
37878,17,524,414,2
37895,17,523,412,2
37911,17,525,421,5
37928,17,523,423,3
37945,17,521,408,2
37961,17,513,420,5
37978,17,524,413,2
37994,17,514,423,3
38011,17,510,420,5
38028,17,522,407,2
38044,17,524,408,2
38061,17,524,419,5
38078,17,526,434,3
38094,17,526,408,2
38111,17,507,439,3
38128,17,523,436,3
38144,17,513,434,3
38161,17,510,453,3
38177,17,515,434,3
38194,17,508,435,3
38211,17,515,445,3
38227,17,515,446,3
38244,17,509,452,3
38261,17,512,448,3
38277,17,512,446,3
38294,17,506,449,3
38311,17,521,447,3
38327,17,522,445,3
38344,17,513,436,3
38360,17,516,448,3
38377,17,512,451,3
38394,17,505,458,3
38410,17,515,455,3
38427,17,513,454,3
38444,17,502,462,3
38460,17,501,372,2
38477,17,496,383,2
38494,17,509,375,2
38510,17,502,385,2
38527,17,498,385,2
38543,17,500,388,2
38560,17,499,386,2
38577,17,503,377,2
38593,17,498,402,2
38610,17,490,418,5
38627,17,442,426,3
38859,233,594,526,3
38876,17,602,315,4
38893,17,585,511,3
38909,17,586,537,3
38926,17,588,532,3
38943,17,587,536,3
38959,17,586,543,3
38976,17,586,543,3
38993,17,593,539,3
39009,17,589,542,3
39026,17,588,560,3
39042,17,592,551,3
39059,17,556,522,3
39076,17,527,417,5
39092,17,523,392,2
39109,17,529,403,2
39126,17,530,385,2
39142,17,525,403,2
39159,17,529,397,2
39176,17,529,397,2
39192,17,532,395,2
39209,17,532,393,2
39225,17,534,385,2
39242,17,531,406,2
39259,17,535,386,2
39275,17,533,395,2
39292,17,537,401,2
39309,17,537,394,2
39325,17,533,404,2
39342,17,536,401,2
39359,17,486,482,3
39375,17,388,662,3
39392,17,350,805,0
39408,17,347,815,0
39425,17,339,838,0
39442,17,343,835,0
39458,17,346,838,0
39475,17,349,838,0
39492,17,339,838,0
39508,17,339,828,0
39525,17,349,837,0
39542,17,345,847,0
39558,17,344,841,0
39575,17,466,867,0
39591,17,512,872,0
39608,17,512,875,0
39625,17,520,877,0
39641,17,520,882,0
39658,17,515,879,0
39675,17,525,785,0
39691,17,517,557,3
39708,17,536,410,2
39724,17,545,324,4
39741,17,535,348,4
39758,17,542,328,4
39774,17,547,316,4
39791,17,550,339,4
39808,17,541,338,4
39824,17,536,333,4
39841,17,540,346,4
39858,17,544,334,4
39874,17,544,339,4
39891,17,547,329,4
39907,17,546,322,4
39924,17,546,338,4
39941,17,545,330,4
39957,17,539,339,4
39974,17,525,345,4
39991,17,508,347,4
40007,17,504,362,4
40024,17,501,347,4
40041,17,493,356,4
40057,17,502,355,4
40074,17,510,355,4
40090,17,503,360,4
40107,17,505,361,4
40124,17,504,361,4
40140,17,501,363,4
40157,17,502,353,4
40174,17,500,355,4
40190,17,496,361,4
40207,17,501,366,2
40224,17,502,361,4
40240,17,496,350,4
40257,17,507,362,4
40273,17,495,377,2
40290,17,496,365,2
40307,17,498,351,4
40323,17,495,371,2
40340,17,499,355,4
40357,17,493,359,4
40373,17,499,360,4
40390,17,492,374,2
40407,17,493,362,4
40423,17,499,364,4
40440,17,595,325,4
40456,17,681,297,0
40473,17,733,266,0
40490,17,733,272,0
40506,17,742,253,0
40523,17,735,278,0
40540,17,734,255,0
40556,17,735,271,0
40573,17,732,278,0
40590,17,736,256,0
40606,17,738,255,0
40623,17,730,287,0
40639,17,734,256,0
40656,17,732,283,0
40673,17,733,277,0
40689,17,731,268,0
40706,17,757,257,0
40723,17,770,271,0
40739,17,763,273,0
40756,17,766,267,0
40773,17,765,265,0
40789,17,769,249,0
40806,17,766,253,0
40822,17,764,271,0
40839,17,755,176,0
40856,17,744,130,0
40872,17,737,136,0
40889,17,737,137,0
40906,17,738,148,0
40922,17,732,163,0
40939,17,732,164,0
40955,17,732,156,0
40972,17,730,149,0
40989,17,737,135,0
41005,17,729,149,1
41022,17,726,149,1
41039,17,725,160,1
41055,17,727,143,1
41072,17,732,150,0
41089,17,726,144,1
41105,17,731,163,0
41122,17,734,138,0
41138,17,732,150,0
41155,17,723,154,1
41172,17,729,155,1
41188,17,715,175,1
41205,17,599,263,0
41222,17,529,279,0
41238,17,513,295,4
41255,17,506,316,4
41272,17,505,303,4
41288,17,508,296,4
41305,17,508,315,4
41321,17,506,314,4
41338,17,503,305,4
41355,17,512,318,4
41371,17,511,316,4
41388,17,510,315,4
41405,17,501,324,4
41421,17,511,370,2
41438,17,506,369,2
41455,17,491,386,2
41471,17,488,386,2
41488,17,492,376,2
41504,17,494,379,2
41521,17,486,379,2
41538,17,493,384,2
41554,17,498,378,2
41571,17,495,386,2
41588,17,497,404,2
41604,17,490,386,2
41621,17,491,382,2
41638,17,483,394,2
41654,17,494,368,2
41671,17,486,404,2
41687,17,485,381,2
41704,17,486,390,2
41721,17,490,389,2
41737,17,486,393,2
41754,17,486,390,2
41771,17,481,395,2
41787,17,471,380,2
41804,17,480,390,2
41821,17,472,393,2
41837,17,470,374,2
41854,17,470,386,2
41870,17,474,400,2
41887,17,470,402,2
41904,17,469,388,2
41920,17,485,383,2
41937,17,476,377,2
41954,17,469,390,2
41970,17,473,389,2
41987,17,474,410,2
42003,17,474,395,2
42020,17,536,419,5
42037,17,647,433,3
42053,17,690,445,3
42070,17,705,459,3
42087,17,704,453,3
42103,17,700,459,3
42120,17,699,466,3
42137,17,701,457,3
42153,17,699,450,3
42170,17,704,461,3
42186,17,703,442,3
42203,17,702,467,3
42220,17,699,469,3
42236,17,697,477,3
42253,17,699,459,3
42270,17,705,458,3
42286,17,700,455,3
42303,17,703,464,3
42320,17,701,465,3
42336,17,699,463,3
42353,17,699,470,3
42369,17,703,465,3
42386,17,699,462,3
42403,17,702,463,3
42419,17,704,470,3
42436,17,701,458,3
42453,17,706,471,3
42469,17,702,462,3
42486,17,700,463,3
42503,17,699,464,3
42519,17,699,461,3
42536,17,698,474,3
42552,17,699,482,3
42569,17,648,458,3
42586,17,553,388,2
42602,17,501,515,3
42619,17,492,522,3
42636,17,509,434,3
42652,17,506,382,2
42669,17,509,422,3
42686,17,513,410,2
42702,17,514,409,2
42719,17,513,394,2
42735,17,516,401,2
42752,17,509,419,5
42769,17,506,426,3
42785,17,499,437,3
42935,150,450,746,3
42952,17,490,337,4
42968,17,512,238,1
42985,17,514,363,4
43002,17,504,417,5
43018,17,508,427,3
43035,17,510,431,3
43052,17,511,428,3
43068,17,506,425,3
43085,17,502,421,5
43101,17,511,432,3
43118,17,512,427,3
43135,17,513,416,2
43151,17,514,426,3
43168,17,518,439,3
43185,17,495,540,3
43368,183,789,942,0
43384,17,705,877,0
43401,17,769,771,0
43417,17,767,782,0
43434,17,763,699,3
43451,17,770,671,3
43467,17,759,802,0
43484,17,672,851,0
43501,17,560,701,3
43517,17,545,858,0
43534,17,514,860,0
43551,17,522,858,0
43567,17,526,849,0
43584,17,516,865,0
43600,17,530,866,0
43617,17,522,864,0
43634,17,524,774,0
43650,17,560,488,3
43667,17,565,404,2
43684,17,579,391,2
43700,17,572,379,2
43717,17,573,381,2
43734,17,579,385,2
43750,17,580,398,2
43767,17,579,390,2
43783,17,574,402,2
43800,17,576,386,2
43817,17,573,411,2
43833,17,569,416,2
43850,17,575,397,2
43867,17,572,390,2
43883,17,574,404,2
43900,17,572,385,2
43917,17,505,390,2
43933,17,487,369,2
43950,17,486,390,2
43966,17,482,377,2
43983,17,489,379,2
44000,17,484,397,2
44016,17,490,367,2
44033,17,490,392,2
44050,17,486,372,2
44066,17,490,389,2
44083,17,487,380,2
44100,17,486,375,2
44116,17,487,378,2
44133,17,487,379,2
44149,17,488,396,2
44166,17,491,387,2
44183,17,495,384,2
44199,17,485,387,2
44216,17,473,370,2
44233,17,481,378,2
44249,17,475,380,2
44266,17,476,381,2
44283,17,473,378,2
44299,17,478,387,2
44316,17,470,368,2
44332,17,473,395,2
44349,17,470,377,2
44366,17,477,374,2
44382,17,473,385,2
44399,17,476,368,2
44416,17,475,372,2
44432,17,477,387,2
44449,17,476,395,2
44465,17,469,416,2
44615,150,552,304,4
