Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
21958,17,474,350,4
21975,17,472,377,2
21992,17,477,349,4
22008,17,478,338,4
22025,17,477,343,4
22041,17,477,346,4
22058,17,474,347,4
22075,17,476,363,4
22091,17,464,356,4
22108,17,472,351,4
22125,17,472,371,2
22141,17,468,338,4
22158,17,470,338,4
22175,17,465,364,4
22191,17,468,354,4
22208,17,474,346,4
22224,17,477,349,4
22241,17,471,333,4
22258,17,472,365,2
22274,17,479,350,4
22291,17,472,338,4
22308,17,475,341,4
22324,17,469,374,2
22341,17,477,329,4
22358,17,476,334,4
22374,17,479,336,4
22391,17,479,344,4
22407,17,470,336,4
22424,17,514,321,4
22441,17,501,346,4
22457,17,546,330,4
22474,17,554,338,4
22491,17,552,348,4
22507,17,549,354,4
22524,17,554,366,2
22540,17,555,288,4
22557,17,550,322,4
22574,17,562,352,4
22590,17,545,360,4
22607,17,555,336,4
22624,17,558,343,4
22640,17,557,345,4
22657,17,555,335,4
22674,17,556,353,4
22690,17,556,329,4
22707,17,555,337,4
22723,17,558,330,4
22740,17,559,332,4
22757,17,561,324,4
22773,17,553,354,4
22790,17,555,368,2
22807,17,566,352,4
22823,17,562,349,4
22840,17,551,372,2
22857,17,558,319,4
22873,17,559,380,2
22890,17,558,364,4
22906,17,555,355,4
22923,17,564,349,4
22940,17,557,345,4
22956,17,554,340,4
22973,17,555,372,2
22990,17,547,339,4
23006,17,551,350,4
23023,17,538,351,4
23040,17,539,343,4
23056,17,549,341,4
23073,17,539,356,4
23089,17,538,363,4
23106,17,546,350,4
23123,17,543,322,4
23139,17,540,308,4
23156,17,552,305,4
23173,17,527,384,2
23189,17,530,335,4
23206,17,531,361,4
23223,17,542,359,4
23239,17,535,365,2
23256,17,533,373,2
23272,17,534,359,4
23289,17,533,340,4
23306,17,517,353,4
23322,17,525,337,4
23339,17,519,341,4
23356,17,524,348,4
23372,17,527,309,4
23389,17,532,349,4
23406,17,512,369,2
23422,17,514,365,2
23439,17,521,337,4
23455,17,516,372,2
23472,17,530,361,4
23489,17,525,347,4
23505,17,533,329,4
23522,17,527,324,4
23539,17,529,400,2
23555,17,529,405,2
23572,17,535,390,2
23588,17,521,403,2
23605,17,531,389,2
23622,17,528,417,5
23638,17,534,396,2
23655,17,530,395,2
23672,17,529,389,2
23688,17,530,385,2
23705,17,528,394,2
23722,17,524,405,2
23738,17,525,424,3
23755,17,532,406,2
23771,17,522,411,2
23788,17,530,374,2
23805,17,547,392,2
23821,17,544,394,2
23838,17,546,436,3
23855,17,544,381,2
23871,17,550,384,2
23888,17,551,411,2
23905,17,546,412,2
23921,17,540,413,2
23938,17,542,389,2
23954,17,545,416,2
23971,17,553,386,2
23988,17,553,360,4
24004,17,546,388,2
24021,17,556,385,2
24038,17,544,413,2
24054,17,563,389,2
24071,17,561,422,3
24088,17,548,413,2
24104,17,548,410,2
24121,17,550,397,2
24137,17,543,404,2
24154,17,549,408,2
24171,17,553,428,3
24187,17,543,428,3
24204,17,535,436,3
24221,17,543,431,3
24237,17,542,392,2
24254,17,541,413,2
24271,17,541,421,5
24287,17,555,420,5
24304,17,548,392,2
24320,17,548,396,2
24337,17,548,387,2
24354,17,549,411,2
24370,17,539,413,2
24387,17,543,317,4
24404,17,542,326,4
24420,17,547,290,4
24437,17,547,299,4
24454,17,534,315,4
24470,17,540,293,4
24487,17,541,323,4
24503,17,537,298,4
24520,17,539,309,4
24537,17,545,306,4
24553,17,534,319,4
24570,17,543,297,4
24587,17,535,287,0
24603,17,496,312,4
24620,17,498,335,4
24637,17,493,305,4
24653,17,492,340,4
24670,17,486,352,4
24686,17,483,336,4
24703,17,482,353,4
24720,17,487,320,4
24736,17,488,291,4
24753,17,495,306,4
24770,17,498,321,4
24786,17,488,331,4
24803,17,492,333,4
24819,17,488,340,4
24836,17,491,330,4
24853,17,491,340,4
24869,17,488,359,4
24886,17,488,344,4
24903,17,486,342,4
24919,17,487,348,4
24936,17,478,329,4
24953,17,498,333,4
24969,17,489,339,4
24986,17,490,337,4
25002,17,489,328,4
25019,17,490,348,4
25036,17,479,340,4
25052,17,494,351,4
25069,17,494,336,4
25086,17,488,328,4
25102,17,487,327,4
25119,17,516,347,4
25136,17,507,333,4
25152,17,490,336,4
25169,17,478,334,4
25185,17,492,335,4
25202,17,485,336,4
25219,17,488,322,4
25235,17,490,333,4
25252,17,486,330,4
25269,17,491,328,4
25285,17,488,357,4
25302,17,493,323,4
25319,17,485,305,4
25335,17,484,336,4
25352,17,477,348,4
25368,17,478,323,4
25385,17,476,315,4
25402,17,481,342,4
25418,17,480,332,4
25435,17,479,325,4
25452,17,496,320,4
25468,17,482,339,4
25485,17,488,329,4
25502,17,481,322,4
25518,17,491,320,4
25535,17,483,334,4
25551,17,487,345,4
25568,17,483,323,4
25585,17,489,340,4
25601,17,489,323,4
25618,17,489,313,4
25635,17,490,349,4
25651,17,501,327,4
25668,17,498,337,4
25685,17,491,326,4
25701,17,493,340,4
25718,17,497,343,4
25734,17,537,365,2
25751,17,544,440,3
25768,17,554,434,3
25784,17,555,388,2
25801,17,548,442,3
25818,17,542,432,3
25834,17,559,422,3
25851,17,547,415,2
25868,17,549,446,3
25884,17,561,407,2
25901,17,544,466,3
25917,17,542,440,3
25934,17,544,467,3
25951,17,546,463,3
25967,17,550,437,3
25984,17,547,443,3
26001,17,549,429,3
26017,17,545,451,3
26034,17,553,429,3
26050,17,548,485,3
26067,17,543,426,3
26084,17,547,447,3
26100,17,541,464,3
26117,17,549,431,3
26134,17,561,420,5
26150,17,558,426,3
26167,17,553,437,3
26184,17,552,441,3
26200,17,559,428,3
26217,17,542,443,3
26233,17,549,424,3
26250,17,565,401,2
26267,17,540,468,3
26283,17,545,468,3
26300,17,571,389,2
26317,17,549,446,3
26333,17,546,437,3
26350,17,561,449,3
26367,17,563,455,3
26383,17,547,442,3
26400,17,543,457,3
26416,17,539,459,3
26433,17,552,452,3
26450,17,566,406,2
26466,17,550,441,3
26483,17,556,392,2
26500,17,554,379,2
26516,17,546,363,4
26533,17,551,379,2
26550,17,539,396,2
26566,17,552,365,2
26583,17,556,393,2
26599,17,557,377,2
26616,17,556,385,2
26633,17,547,387,2
26649,17,542,385,2
26666,17,540,374,2
26683,17,542,381,2
26699,17,552,333,4
26716,17,550,377,2
26733,17,559,371,2
26749,17,551,366,2
26766,17,547,373,2
26782,17,549,350,4
26799,17,542,362,4
26816,17,547,398,2
26832,17,542,358,4
26849,17,545,351,4
26866,17,549,357,4
26882,17,549,362,4
26899,17,554,362,4
26916,17,538,371,2
26932,17,547,356,4
26949,17,541,361,4
26965,17,547,357,4
26982,17,543,357,4
26999,17,545,355,4
27015,17,546,343,4
27032,17,536,339,4
27049,17,531,380,2
27065,17,530,353,4
27082,17,533,382,2
27098,17,533,356,4
27115,17,531,374,2
27132,17,534,329,4
27148,17,531,358,4
27165,17,528,331,4
27182,17,522,362,4
27198,17,536,361,4
27215,17,553,309,4
27232,17,531,361,4
27248,17,531,358,4
27265,17,520,308,4
27281,17,529,348,4
27298,17,524,337,4
27315,17,514,354,4
27331,17,523,357,4
27348,17,523,352,4
27365,17,530,354,4
27381,17,523,340,4
27398,17,533,321,4
27415,17,527,349,4
27431,17,545,319,4
27448,17,533,337,4
27464,17,532,313,4
27481,17,532,318,4
27498,17,524,367,2
27514,17,534,338,4
27531,17,525,347,4
27548,17,522,368,2
27564,17,522,335,4
27581,17,538,322,4
27598,17,527,333,4
27614,17,527,341,4
27631,17,518,371,2
27647,17,536,390,2
27664,17,549,384,2
27681,17,554,357,4
27697,17,545,393,2
27714,17,549,365,2
27731,17,545,359,4
27747,17,543,369,2
27764,17,533,398,2
27781,17,538,394,2
27797,17,549,373,2
27814,17,539,396,2
27830,17,541,389,2
27847,17,543,386,2
27864,17,544,376,2
27880,17,542,386,2
27897,17,545,372,2
27914,17,554,371,2
27930,17,546,372,2
27947,17,540,370,2
27964,17,541,377,2
27980,17,545,368,2
27997,17,549,378,2
28013,17,545,377,2
28030,17,528,320,4
28047,17,510,308,4
28063,17,505,324,4
28080,17,502,311,4
28097,17,506,304,4
28113,17,510,308,4
28130,17,502,319,4
28147,17,511,309,4
28163,17,504,302,4
28180,17,504,302,4
28196,17,504,314,4
28213,17,500,327,4
28230,17,502,327,4
28246,17,497,312,4
28263,17,499,305,4
28280,17,500,288,4
28296,17,501,303,4
28313,17,498,321,4
28329,17,482,444,3
28346,17,749,567,3
28413,67,755,668,3
28429,17,467,924,0
28446,17,445,481,3
28463,17,473,365,2
28479,17,475,325,4
28496,17,479,319,4
28512,17,477,325,4
28529,17,487,327,4
28546,17,481,318,4
28562,17,485,307,4
28579,17,478,320,4
28596,17,483,310,4
28612,17,482,314,4
28629,17,480,323,4
28646,17,481,329,4
28662,17,74,136,0
28779,116,379,899,0
28795,17,422,529,3
28812,17,467,344,4
28829,17,477,319,4
28845,17,472,334,4
28862,17,480,301,4
28878,17,482,341,4
28895,17,484,311,4
28912,17,485,297,4
28928,17,482,337,4
28945,17,445,692,3
29061,116,636,351,0
29078,17,453,427,3
29095,17,489,376,2
29111,17,486,378,2
29128,17,498,365,2
29145,17,486,369,2
29161,17,489,370,2
29178,17,490,360,4
29195,17,489,345,4
29211,17,492,356,4
29228,17,499,339,4
29244,17,494,355,4
29261,17,490,380,2
29278,17,488,372,2
29294,17,491,333,4
29311,17,495,368,2
29328,17,497,383,2
29344,17,490,373,2
29361,17,489,366,2
29377,17,489,393,2
29394,17,488,370,2
29411,17,495,318,4
29427,17,499,347,4
29444,17,496,364,4
29461,17,491,379,2
29477,17,493,359,4
29494,17,490,366,2
29511,17,498,345,4
29527,17,504,325,4
29544,17,497,331,4
29560,17,490,357,4
29577,17,502,331,4
29594,17,500,341,4
29610,17,498,325,4
29627,17,496,341,4
29644,17,488,338,4
29660,17,509,338,4
29677,17,541,348,4
29694,17,551,391,2
29710,17,565,383,2
29727,17,545,393,2
29743,17,546,368,2
29760,17,546,348,4
29777,17,549,399,2
29793,17,553,377,2
29810,17,542,393,2
29827,17,555,399,2
29843,17,540,393,2
29860,17,555,360,4
29877,17,555,376,2
29893,17,543,397,2
29910,17,534,434,3
29926,17,550,405,2
29943,17,560,395,2
29960,17,543,416,2
29976,17,542,417,5
29993,17,553,387,2
30010,17,549,420,5
30026,17,544,437,3
30043,17,554,388,2
30060,17,551,421,5
30076,17,542,397,2
30093,17,549,424,3
30109,17,544,411,2
30126,17,542,436,3
30143,17,550,408,2
30159,17,544,421,5
30176,17,548,404,2
30193,17,549,392,2
30209,17,541,443,3
30226,17,543,414,2
30243,17,551,420,5
30259,17,549,413,2
30276,17,567,416,2
30292,17,550,406,2
30309,17,545,431,3
30326,17,547,428,3
30342,17,560,420,5
30359,17,554,423,3
30376,17,553,407,2
30392,17,543,421,5
30409,17,553,429,3
30426,17,537,453,3
30442,17,547,405,2
30459,17,560,406,2
30475,17,544,432,3
30492,17,540,467,3
30509,17,544,437,3
30525,17,541,376,2
30542,17,530,368,2
30559,17,534,377,2
30575,17,542,350,4
30592,17,542,380,2
30608,17,542,380,2
30625,17,541,369,2
30642,17,538,382,2
30658,17,546,363,4
30675,17,543,386,2
30692,17,535,389,2
30708,17,537,375,2
30725,17,541,371,2
30742,17,543,386,2
30758,17,536,362,4
30775,17,544,361,4
30791,17,547,376,2
30808,17,538,363,4
30825,17,535,379,2
30841,17,540,393,2
30858,17,543,382,2
30875,17,542,372,2
30891,17,546,379,2
30908,17,539,370,2
30925,17,541,357,4
30941,17,546,372,2
30958,17,542,327,4
30974,17,543,372,2
30991,17,544,340,4
31008,17,544,358,4
31024,17,518,372,2
31041,17,523,387,2
31058,17,512,384,2
31074,17,509,393,2
31091,17,516,370,2
31108,17,522,380,2
31124,17,525,363,4
31141,17,521,393,2
31157,17,523,373,2
31174,17,510,371,2
31191,17,503,387,2
31207,17,517,372,2
31224,17,519,385,2
31241,17,534,365,2
31257,17,524,335,4
31274,17,512,377,2
31291,17,520,354,4
31307,17,522,377,2
31324,17,521,395,2
31340,17,518,379,2
31357,17,524,368,2
31374,17,538,348,4
31390,17,531,344,4
31407,17,521,392,2
31424,17,524,351,4
31440,17,525,352,4
31457,17,517,387,2
31474,17,516,368,2
31490,17,520,365,2
31507,17,514,380,2
31523,17,510,410,2
31540,17,528,367,2
31557,17,509,398,2
31573,17,530,346,4
31590,17,517,391,2
31607,17,523,379,2
31623,17,514,395,2
31640,17,509,380,2
31656,17,510,387,2
31673,17,509,389,2
31690,17,509,409,2
31706,17,498,381,2
31723,17,515,384,2
31740,17,502,398,2
31756,17,513,388,2
31773,17,507,383,2
31790,17,520,413,2
31806,17,520,404,2
31823,17,522,409,2
31839,17,531,400,2
31856,17,529,384,2
31873,17,520,409,2
31889,17,530,404,2
31906,17,535,401,2
31923,17,522,406,2
31939,17,518,423,3
31956,17,523,435,3
31973,17,534,449,3
31989,17,521,425,3
32006,17,515,438,3
32022,17,537,414,2
32039,17,517,419,5
32056,17,527,423,3
32072,17,520,423,3
32089,17,527,436,3
32106,17,519,419,5
32122,17,522,436,3
32139,17,520,429,3
32156,17,521,438,3
32172,17,518,440,3
32189,17,518,431,3
32205,17,522,434,3
32222,17,523,414,2
32239,17,521,413,2
32255,17,525,445,3
32272,17,521,443,3
32289,17,516,449,3
32305,17,522,414,2
32322,17,523,434,3
32339,17,508,434,3
32355,17,524,430,3
32372,17,521,422,3
32388,17,520,433,3
32405,17,520,439,3
32422,17,512,380,2
32438,17,506,352,4
32455,17,493,332,4
32472,17,484,329,4
32488,17,492,318,4
32505,17,486,355,4
32522,17,483,345,4
32538,17,476,379,2
32555,17,482,340,4
32571,17,491,329,4
32588,17,486,330,4
32605,17,480,319,4
32621,17,484,346,4
32638,17,475,338,4
32655,17,478,349,4
32671,17,480,332,4
32688,17,481,324,4
32705,17,478,343,4
32721,17,484,337,4
32738,17,484,334,4
32754,17,484,341,4
32771,17,489,322,4
32788,17,478,335,4
32804,17,481,350,4
32821,17,477,341,4
32838,17,481,338,4
32854,17,481,332,4
32871,17,482,352,4
32887,17,479,342,4
32904,17,477,339,4
32921,17,476,368,2
32937,17,484,317,4
32954,17,486,322,4
32971,17,483,347,4
32987,17,481,319,4
33004,17,479,347,4
33021,17,482,345,4
33037,17,481,340,4
33054,17,480,344,4
33070,17,481,345,4
33087,17,485,336,4
33104,17,486,347,4
33120,17,480,333,4
33137,17,486,341,4
33154,17,493,348,4
33170,17,488,329,4
33187,17,488,338,4
33204,17,491,342,4
33220,17,485,342,4
33237,17,488,350,4
33253,17,490,329,4
33270,17,484,340,4
33287,17,481,349,4
33303,17,486,325,4
33320,17,488,338,4
33337,17,484,328,4
33353,17,482,321,4
33370,17,485,321,4
33387,17,483,330,4
33403,17,484,329,4
33420,17,486,317,4
33436,17,485,327,4
33453,17,489,313,4
33470,17,490,310,4
33486,17,484,315,4
33503,17,482,339,4
33520,17,485,336,4
33536,17,488,346,4
33553,17,480,307,4
33570,17,486,335,4
33586,17,486,329,4
33603,17,480,347,4
33619,17,477,323,4
33636,17,486,331,4
33653,17,481,333,4
33669,17,485,314,4
33686,17,499,317,4
33703,17,505,335,4
33719,17,507,337,4
33736,17,516,339,4
33753,17,516,316,4
33769,17,519,321,4
33786,17,522,330,4
33802,17,518,345,4
33819,17,519,351,4
33836,17,503,349,4
33852,17,523,304,4
33869,17,514,343,4
33886,17,500,393,2
34019,133,478,842,0
34035,17,494,625,3
34052,17,518,404,2
34069,17,532,336,4
34085,17,515,385,2
34102,17,521,365,2
34118,17,528,335,4
34135,17,529,329,4
34152,17,521,351,4
34168,17,531,348,4
34185,17,523,352,4
34202,17,529,331,4
34218,17,532,354,4
34235,17,523,386,2
34252,17,530,347,4
34268,17,531,352,4
34285,17,522,367,2
34301,17,523,476,3
34418,116,642,896,0
34435,17,582,563,3
34451,17,581,390,2
34468,17,580,317,4
34484,17,601,333,4
34501,17,579,371,2
34518,17,582,371,2
34534,17,585,330,4
34551,17,580,365,2
34568,17,579,336,4
34584,17,580,315,4
34601,17,589,360,4
34618,17,580,377,2
34634,17,598,349,4
34651,17,547,398,2
34667,17,539,368,2
34684,17,545,392,2
34701,17,536,371,2
34717,17,541,392,2
34734,17,543,376,2
34751,17,540,373,2
34767,17,541,370,2
34784,17,546,368,2
34801,17,564,367,2
34817,17,547,369,2
34834,17,545,386,2
34850,17,535,357,4
34867,17,544,360,4
34884,17,539,386,2
34900,17,546,366,2
34917,17,544,357,4
34934,17,547,343,4
34950,17,545,345,4
34967,17,542,389,2
34984,17,543,377,2
35000,17,551,324,4
35017,17,546,347,4
35033,17,545,344,4
35050,17,539,394,2
35067,17,544,356,4
35083,17,549,317,4
35100,17,541,361,4
35117,17,545,348,4
35133,17,526,352,4
35150,17,533,368,2
35166,17,531,345,4
35183,17,529,371,2
35200,17,530,333,4
35216,17,535,333,4
35233,17,534,321,4
35250,17,537,329,4
35266,17,536,325,4
35283,17,534,332,4
35300,17,530,345,4
35316,17,534,324,4
35333,17,534,347,4
35349,17,547,317,4
35366,17,529,371,2
35383,17,534,340,4
35399,17,545,321,4
35416,17,540,342,4
35433,17,529,348,4
35449,17,537,328,4
35466,17,534,364,4
35483,17,527,342,4
35499,17,530,359,4
35516,17,534,327,4
35532,17,537,364,4
35549,17,533,357,4
35566,17,533,369,2
35582,17,532,347,4
35599,17,532,360,4
35616,17,528,356,4
35632,17,545,322,4
35649,17,535,340,4
35666,17,525,393,2
35682,17,527,390,2
35699,17,528,403,2
35715,17,528,387,2
35732,17,524,384,2
35749,17,523,403,2
35765,17,523,389,2
35782,17,525,362,4
35799,17,522,429,3
35815,17,519,411,2
35832,17,523,414,2
35849,17,529,400,2
35865,17,522,395,2
35882,17,541,382,2
35898,17,541,376,2
35915,17,525,360,4
35932,17,538,407,2
35948,17,529,411,2
35965,17,514,454,3
35982,17,532,402,2
35998,17,542,390,2
36015,17,537,413,2
36032,17,552,381,2
36048,17,521,412,2
36065,17,528,440,3
36081,17,534,403,2
36098,17,533,410,2
36115,17,538,408,2
36131,17,539,408,2
36148,17,532,394,2
36165,17,520,400,2
36181,17,511,321,4
36198,17,504,319,4
36215,17,501,337,4
36231,17,501,324,4
36248,17,500,307,4
36264,17,501,335,4
36281,17,503,340,4
36298,17,503,334,4
36314,17,499,341,4
36331,17,505,314,4
36348,17,505,339,4
36364,17,502,341,4
36381,17,505,335,4
36397,17,499,332,4
36414,17,497,321,4
36431,17,496,318,4
36447,17,494,349,4
36464,17,497,324,4
36481,17,500,331,4
36497,17,494,328,4
36514,17,496,305,4
36531,17,491,345,4
36547,17,490,324,4
36564,17,492,344,4
36580,17,491,332,4
36597,17,486,336,4
36614,17,487,327,4
36630,17,497,358,4
36647,17,492,327,4
36664,17,485,361,4
36680,17,487,365,2
36697,17,490,336,4
36714,17,479,353,4
36730,17,483,352,4
36747,17,479,377,2
36763,17,478,341,4
36780,17,500,345,4
36797,17,484,365,2
36813,17,491,339,4
36830,17,493,338,4
36847,17,487,353,4
36863,17,493,334,4
36880,17,495,345,4
36897,17,514,343,4
36913,17,558,427,3
36930,17,533,418,5
36946,17,548,420,5
36963,17,536,433,3
36980,17,535,391,2
36996,17,537,436,3
37013,17,542,433,3
37030,17,546,402,2
37046,17,549,415,2
37063,17,557,414,2
37080,17,548,425,3
37096,17,553,426,3
37113,17,546,421,5
37129,17,551,424,3
37146,17,555,429,3
37163,17,547,423,3
37179,17,552,422,3
37196,17,546,435,3
37213,17,561,421,5
37229,17,549,416,2
37246,17,531,431,3
37263,17,537,450,3
37279,17,542,429,3
37296,17,537,438,3
37312,17,549,436,3
37329,17,532,423,3
37346,17,537,437,3
37362,17,543,420,5
37379,17,547,430,3
37396,17,532,429,3
37412,17,541,448,3
37429,17,538,465,3
37445,17,810,347,0
37462,17,528,451,3
37479,17,538,424,3
37495,17,535,431,3
37512,17,555,411,2
37529,17,545,428,3
37545,17,552,437,3
37562,17,547,435,3
37579,17,562,419,5
37595,17,553,402,2
37612,17,533,409,2
37628,17,548,430,3
37645,17,553,425,3
37662,17,549,411,2
37678,17,536,410,2
37695,17,539,436,3
37712,17,537,420,5
37728,17,540,423,3
37745,17,473,351,4
37762,17,529,442,3
37778,17,541,426,3
37795,17,534,402,2
37811,17,543,407,2
37828,17,548,391,2
37845,17,544,368,2
37861,17,553,316,4
37878,17,554,313,4
37895,17,550,310,4
37911,17,559,317,4
37928,17,550,309,4
37945,17,556,308,4
37961,17,556,302,4
37978,17,551,309,4
37994,17,549,322,4
38011,17,548,323,4
38028,17,547,322,4
38044,17,561,343,4
38061,17,558,311,4
38078,17,549,348,4
38094,17,552,309,4
38111,17,542,345,4
38128,17,552,344,4
38144,17,551,336,4
38161,17,521,372,2
38177,17,544,348,4
38194,17,549,333,4
38211,17,546,353,4
38227,17,548,320,4
38244,17,539,358,4
38261,17,554,332,4
38277,17,557,331,4
38294,17,569,327,4
38311,17,559,341,4
38327,17,549,337,4
38344,17,547,345,4
38360,17,558,328,4
38377,17,561,324,4
38394,17,543,357,4
38410,17,548,365,2
38427,17,540,334,4
38444,17,557,320,4
38460,17,548,361,4
38477,17,540,343,4
38494,17,539,374,2
38510,17,548,342,4
38527,17,544,365,2
38543,17,539,355,4
38560,17,566,334,4
38577,17,541,344,4
38593,17,535,366,2
38610,17,562,364,4
38627,17,543,371,2
38643,17,547,348,4
38660,17,539,362,4
38676,17,539,324,4
38693,17,537,384,2
38710,17,538,341,4
38726,17,549,341,4
38743,17,554,337,4
38760,17,561,305,4
38776,17,540,339,4
38793,17,546,301,4
38810,17,541,346,4
38826,17,542,340,4
38843,17,547,337,4
38859,17,549,306,4
38876,17,521,356,4
38893,17,519,336,4
38909,17,518,329,4
38926,17,517,336,4
38943,17,519,328,4
38959,17,522,366,2
38976,17,511,357,4
38993,17,503,328,4
39009,17,508,327,4
39026,17,509,348,4
39042,17,503,362,4
39059,17,523,327,4
39076,17,514,344,4
39092,17,517,337,4
39109,17,519,353,4
39126,17,518,326,4
39142,17,515,333,4
39159,17,512,375,2
39176,17,509,377,2
39192,17,523,336,4
39209,17,495,380,2
39225,17,505,363,4
39242,17,513,361,4
39259,17,525,369,2
39275,17,509,360,4
39292,17,522,359,4
39309,17,516,356,4
39325,17,515,335,4
39342,17,521,361,4
39359,17,519,340,4
39375,17,520,356,4
39392,17,504,359,4
39408,17,521,331,4
39425,17,524,362,4
39442,17,514,367,2
39458,17,511,380,2
39475,17,517,357,4
39492,17,507,365,2
39508,17,517,378,2
39525,17,517,326,4
39542,17,520,335,4
39558,17,502,358,4
39575,17,514,363,4
39591,17,513,353,4
39608,17,518,339,4
39625,17,513,361,4
39641,17,524,358,4
39658,17,509,358,4
39675,17,507,355,4
39691,17,505,373,2
39708,17,519,358,4
39724,17,531,400,2
39741,17,525,410,2
39758,17,539,388,2
39774,17,535,388,2
39791,17,528,402,2
39808,17,545,373,2
39824,17,534,381,2
39841,17,537,391,2
39858,17,539,385,2
39874,17,540,390,2
39891,17,545,364,4
39907,17,552,384,2
39924,17,550,376,2
39941,17,536,412,2
39957,17,539,418,5
39974,17,550,407,2
39991,17,547,376,2
40007,17,542,389,2
40024,17,542,423,3
40041,17,550,388,2
40057,17,544,411,2
40074,17,535,399,2
40090,17,538,394,2
40107,17,533,395,2
40124,17,541,433,3
40140,17,541,406,2
40157,17,551,406,2
40174,17,485,396,2
40190,17,443,415,2
40207,17,449,403,2
40224,17,456,398,2
40240,17,438,406,2
40257,17,444,429,3
40273,17,453,406,2
40290,17,440,402,2
40307,17,468,406,2
40323,17,446,413,2
40340,17,444,415,2
40357,17,438,405,2
40373,17,444,409,2
40390,17,436,434,3
40407,17,423,535,3
40506,100,458,873,0
40523,17,224,510,3
40540,17,491,488,3
40556,17,486,433,3
40573,17,494,407,2
40590,17,498,405,2
40606,17,486,423,3
40623,17,503,408,2
40639,17,496,415,2
40656,17,489,486,3
40673,17,494,580,3
40689,17,493,525,3
40706,17,489,450,3
40723,17,493,450,3
40739,17,489,412,2
40756,17,520,382,2
40773,17,507,399,2
40789,17,498,434,3
40806,17,489,443,3
40822,17,498,416,2
40839,17,502,435,3
40856,17,508,434,3
40872,17,507,437,3
40889,17,492,485,3
40906,17,473,882,0
40922,17,551,624,3
41005,83,498,1041,0
41022,17,797,557,3
41039,17,542,622,3
41055,17,550,458,3
41072,17,551,435,3
41089,17,547,391,2
41105,17,555,395,2
41122,17,556,432,3
41138,17,556,406,2
41155,17,558,413,2
41172,17,556,416,2
41188,17,567,399,2
41205,17,556,408,2
41222,17,562,402,2
41238,17,548,426,3
41255,17,547,420,5
41272,17,558,399,2
41288,17,550,406,2
41305,17,545,398,2
41321,17,556,426,3
41338,17,546,403,2
