Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
70566,17,510,471,3
70583,17,508,481,3
70599,17,514,475,3
70616,17,511,461,3
70632,17,507,464,3
70649,17,510,479,3
70666,17,507,466,3
70682,17,511,471,3
70699,17,509,457,3
70716,17,504,472,3
70732,17,507,463,3
70749,17,509,454,3
70765,17,512,456,3
70782,17,514,469,3
70799,17,512,452,3
70815,17,515,464,3
70832,17,517,444,3
70849,17,517,462,3
70865,17,516,461,3
70882,17,513,451,3
70899,17,508,456,3
70915,17,510,470,3
70932,17,490,676,3
71198,266,480,881,0
71215,17,506,612,3
71231,17,512,486,3
71248,17,516,519,3
71265,17,521,526,3
71281,17,513,549,3
71298,17,516,553,3
71314,17,514,544,3
71331,17,508,551,3
71348,17,513,552,3
71364,17,522,461,3
71381,17,519,488,3
71398,17,522,461,3
71414,17,523,474,3
71431,17,524,485,3
71448,17,525,472,3
71464,17,523,459,3
71481,17,521,466,3
71497,17,521,478,3
71514,17,521,462,3
71531,17,534,486,3
71547,17,644,487,3
71564,17,758,618,3
71581,17,819,724,3
71597,17,824,765,3
71614,17,833,748,3
71631,17,833,762,3
71647,17,772,781,0
71664,17,846,765,3
71680,17,846,717,3
71697,17,828,771,0
71714,17,832,736,3
71730,17,816,759,3
71747,17,752,812,0
71764,17,815,761,3
71780,17,751,816,0
71797,17,750,829,0
71814,17,824,745,3
71830,17,725,685,3
71880,50,545,393,2
71897,17,550,361,4
71913,17,546,381,2
71930,17,559,381,2
71947,17,553,376,2
71963,17,572,367,2
71980,17,563,377,2
71996,17,550,382,2
72013,17,563,368,2
72030,17,564,369,2
72046,17,552,394,2
72063,17,566,376,2
72080,17,552,374,2
72096,17,559,366,2
72113,17,550,371,2
72130,17,571,367,2
72146,17,554,369,2
72163,17,547,381,2
72179,17,560,367,2
72196,17,564,388,2
72213,17,552,381,2
72229,17,550,386,2
72246,17,553,384,2
72263,17,555,373,2
72279,17,548,398,2
72296,17,550,399,2
72313,17,554,387,2
72329,17,547,393,2
72346,17,549,404,2
72362,17,517,472,3
72379,17,528,456,3
72396,17,516,474,3
72412,17,759,666,3
72562,150,503,696,3
72579,17,505,453,3
72595,17,515,412,2
72612,17,518,449,3
72629,17,520,449,3
72645,17,520,464,3
72662,17,519,460,3
72679,17,521,465,3
72695,17,515,457,3
72712,17,517,473,3
72728,17,515,467,3
72745,17,521,472,3
72762,17,514,480,3
72778,17,521,458,3
72795,17,515,482,3
72812,17,521,449,3
72828,17,518,459,3
72845,17,519,473,3
72862,17,520,472,3
72878,17,517,467,3
72895,17,524,452,3
72911,17,522,453,3
72928,17,517,463,3
72945,17,516,467,3
72961,17,514,460,3
72978,17,521,461,3
72995,17,521,461,3
73011,17,521,460,3
73028,17,523,453,3
73045,17,513,462,3
73061,17,520,469,3
73078,17,519,464,3
73094,17,513,477,3
73111,17,517,466,3
73128,17,518,457,3
73144,17,516,472,3
73161,17,521,467,3
73178,17,521,437,3
73194,17,519,470,3
73211,17,518,469,3
73227,17,520,464,3
73244,17,522,471,3
73261,17,523,462,3
73277,17,526,454,3
73294,17,522,471,3
73311,17,522,453,3
73327,17,523,466,3
73344,17,552,430,3
73361,17,547,418,5
73377,17,562,410,2
73394,17,562,395,2
73410,17,556,402,2
73427,17,561,386,2
73444,17,558,406,2
73460,17,558,404,2
73477,17,557,388,2
73494,17,559,404,2
73510,17,562,387,2
73527,17,561,403,2
73544,17,551,425,3
73560,17,560,397,2
73577,17,560,406,2
73593,17,560,408,2
73610,17,557,404,2
73627,17,558,411,2
73643,17,557,414,2
73660,17,557,409,2
73677,17,560,394,2
73693,17,555,393,2
73710,17,554,413,2
73727,17,557,393,2
73743,17,557,400,2
73760,17,560,416,2
73776,17,558,410,2
73793,17,553,411,2
73810,17,560,400,2
73826,17,555,404,2
73843,17,554,405,2
73860,17,555,423,3
73876,17,560,414,2
73893,17,556,384,2
73910,17,556,414,2
73926,17,558,411,2
73943,17,555,412,2
73959,17,554,393,2
73976,17,559,402,2
73993,17,556,402,2
74009,17,558,404,2
74026,17,558,403,2
74043,17,564,408,2
74059,17,557,403,2
74076,17,560,390,2
74093,17,557,429,3
74109,17,552,448,3
74275,166,480,840,0
74292,17,514,574,3
74309,17,528,387,2
74325,17,534,402,2
74342,17,537,408,2
74359,17,534,419,5
74375,17,534,404,2
74392,17,539,414,2
74409,17,540,418,5
74425,17,538,415,2
74442,17,537,431,3
74458,17,532,414,2
74475,17,537,423,3
74492,17,540,421,5
74508,17,542,401,2
74525,17,531,443,3
74542,17,536,412,2
74558,17,537,401,2
74575,17,535,428,3
74592,17,535,417,5
74608,17,538,411,2
74625,17,538,421,5
74641,17,536,417,5
74658,17,538,428,3
74675,17,536,436,3
74691,17,537,439,3
74708,17,535,433,3
74725,17,538,413,2
74741,17,541,408,2
74758,17,542,422,3
74775,17,537,425,3
74791,17,538,424,3
74808,17,541,412,2
74824,17,544,400,2
74841,17,542,402,2
74858,17,539,415,2
74874,17,538,422,3
74891,17,534,421,5
74908,17,545,384,2
74924,17,536,410,2
74941,17,534,417,5
74958,17,538,409,2
74974,17,542,418,5
74991,17,540,413,2
75007,17,537,422,3
75024,17,540,411,2
75041,17,534,432,3
75057,17,538,427,3
75074,17,534,427,3
75091,17,541,417,5
75107,17,535,416,2
75124,17,543,424,3
75141,17,540,416,2
75157,17,539,421,5
75174,17,541,401,2
75190,17,540,415,2
75207,17,541,422,3
75224,17,534,422,3
75240,17,534,420,5
75257,17,533,412,2
75274,17,534,423,3
75290,17,533,413,2
75307,17,536,418,5
75324,17,542,423,3
75340,17,532,428,3
75357,17,530,439,3
75373,17,530,423,3
75390,17,534,414,2
75407,17,534,421,5
75423,17,534,414,2
75440,17,531,419,5
75457,17,536,424,3
75473,17,538,403,2
75490,17,531,416,2
75506,17,526,414,2
75523,17,533,400,2
75540,17,535,407,2
75556,17,533,416,2
75573,17,532,414,2
75590,17,531,420,5
75606,17,534,410,2
75623,17,534,416,2
75640,17,538,423,3
75656,17,532,413,2
75673,17,531,405,2
75689,17,533,424,3
75706,17,535,406,2
75723,17,530,422,3
75739,17,534,422,3
75756,17,532,418,5
75773,17,533,420,5
75789,17,534,412,2
75806,17,539,402,2
75823,17,538,398,2
75839,17,533,403,2
75856,17,534,416,2
75872,17,534,425,3
75889,17,531,418,5
75906,17,532,443,3
75922,17,533,416,2
75939,17,533,413,2
75956,17,530,440,3
75972,17,535,422,3
75989,17,533,409,2
76006,17,529,434,3
76022,17,534,422,3
76039,17,540,420,5
76055,17,541,397,2
76072,17,535,421,5
76089,17,537,415,2
76105,17,538,415,2
76122,17,538,416,2
76139,17,533,430,3
76155,17,540,414,2
76172,17,537,410,2
76189,17,536,420,5
76205,17,545,405,2
76222,17,552,367,2
76238,17,556,393,2
76255,17,552,365,2
76272,17,549,380,2
76288,17,554,381,2
76305,17,549,378,2
76322,17,549,372,2
76338,17,551,373,2
76355,17,548,375,2
76372,17,546,385,2
76388,17,549,378,2
76405,17,552,383,2
76421,17,551,381,2
76438,17,552,384,2
76455,17,548,385,2
76471,17,546,371,2
76488,17,550,373,2
76505,17,544,387,2
76521,17,549,381,2
76538,17,556,384,2
76554,17,555,359,4
76571,17,544,395,2
76588,17,546,383,2
76604,17,549,376,2
76621,17,544,535,3
76737,116,498,728,3
76754,17,540,451,3
76771,17,542,358,4
76787,17,563,289,4
76804,17,545,394,2
76821,17,549,381,2
76837,17,557,386,2
76854,17,551,367,2
76871,17,551,382,2
76887,17,550,370,2
76904,17,549,377,2
76920,17,553,382,2
76937,17,548,374,2
76954,17,553,360,4
76970,17,544,386,2
76987,17,548,386,2
77004,17,552,386,2
77020,17,547,384,2
77037,17,550,376,2
77054,17,549,381,2
77070,17,549,388,2
77087,17,549,392,2
77103,17,545,387,2
77120,17,556,389,2
77137,17,572,392,2
77153,17,572,390,2
77170,17,586,374,2
77187,17,569,383,2
77203,17,573,372,2
77220,17,579,383,2
77237,17,581,366,2
77253,17,578,374,2
77270,17,584,377,2
77286,17,575,364,4
77303,17,581,369,2
77320,17,574,388,2
77336,17,576,369,2
77353,17,578,395,2
77370,17,579,378,2
77386,17,577,381,2
77403,17,576,397,2
77420,17,578,381,2
77436,17,580,377,2
77453,17,576,390,2
77469,17,576,386,2
77486,17,577,405,2
77503,17,574,383,2
77519,17,574,384,2
77536,17,566,391,2
77553,17,572,399,2
77569,17,575,392,2
77586,17,577,398,2
77603,17,577,385,2
77619,17,573,407,2
77636,17,576,387,2
77652,17,574,401,2
77669,17,575,393,2
77686,17,528,415,2
77702,17,547,414,2
77719,17,539,422,3
77736,17,541,426,3
77752,17,541,421,5
77769,17,536,435,3
77785,17,538,409,2
77802,17,539,426,3
77819,17,537,427,3
77835,17,544,421,5
77852,17,540,419,5
77869,17,539,427,3
77885,17,536,428,3
77902,17,515,458,3
77919,17,525,420,5
77935,17,519,430,3
77952,17,519,448,3
77968,17,520,449,3
77985,17,514,455,3
78002,17,521,450,3
78018,17,523,427,3
78035,17,516,444,3
78052,17,513,442,3
78068,17,521,444,3
78085,17,518,445,3
78102,17,519,440,3
78118,17,522,440,3
78135,17,518,428,3
78151,17,519,438,3
78168,17,519,439,3
78185,17,524,436,3
78201,17,520,449,3
78218,17,520,445,3
78235,17,521,444,3
78251,17,519,444,3
78268,17,524,450,3
78285,17,523,444,3
78301,17,521,443,3
78318,17,527,439,3
78334,17,524,454,3
78351,17,526,450,3
78368,17,525,436,3
78384,17,522,439,3
78401,17,522,443,3
78418,17,524,454,3
78434,17,521,446,3
78451,17,521,448,3
78468,17,519,460,3
78484,17,520,459,3
78501,17,522,442,3
78517,17,525,430,3
78534,17,520,443,3
78551,17,524,448,3
78567,17,522,458,3
78584,17,521,453,3
78601,17,522,457,3
78617,17,522,449,3
78634,17,523,450,3
78651,17,523,444,3
78667,17,524,431,3
78684,17,514,481,3
78700,17,521,447,3
78717,17,521,440,3
78734,17,523,444,3
78750,17,526,441,3
78767,17,523,456,3
78784,17,523,454,3
78800,17,523,444,3
78817,17,526,439,3
78833,17,523,439,3
78850,17,529,432,3
78867,17,527,428,3
78883,17,524,422,3
78900,17,530,438,3
78917,17,527,434,3
78933,17,523,452,3
78950,17,522,444,3
78967,17,525,467,3
78983,17,530,446,3
79000,17,522,426,3
79016,17,519,457,3
79033,17,526,454,3
79050,17,526,433,3
79066,17,521,433,3
79083,17,528,432,3
79100,17,529,426,3
79116,17,524,457,3
79133,17,526,441,3
79150,17,522,454,3
79166,17,522,432,3
79183,17,524,457,3
79199,17,523,434,3
79216,17,520,443,3
79233,17,526,445,3
79249,17,526,450,3
79266,17,523,452,3
79283,17,519,462,3
79299,17,522,445,3
79316,17,525,453,3
79333,17,521,455,3
79349,17,528,428,3
79366,17,521,444,3
79382,17,523,451,3
79399,17,525,438,3
79416,17,529,434,3
79432,17,527,450,3
79449,17,527,431,3
79466,17,525,447,3
79482,17,526,447,3
79499,17,523,448,3
79516,17,528,422,3
79532,17,529,421,5
79549,17,527,437,3
79565,17,527,435,3
79582,17,530,436,3
79599,17,528,426,3
79615,17,525,433,3
79632,17,526,441,3
79649,17,528,425,3
79665,17,527,439,3
79682,17,525,433,3
79699,17,526,421,5
79715,17,525,418,5
79732,17,517,455,3
79748,17,527,435,3
79765,17,528,432,3
79782,17,529,426,3
79798,17,526,432,3
79815,17,526,429,3
79832,17,526,449,3
79848,17,527,431,3
79865,17,531,422,3
79882,17,531,429,3
79898,17,527,423,3
79915,17,524,435,3
79931,17,526,450,3
79948,17,527,424,3
79965,17,530,428,3
79981,17,526,438,3
79998,17,533,422,3
80015,17,528,434,3
80031,17,529,446,3
80048,17,530,443,3
80064,17,524,438,3
80081,17,531,445,3
80098,17,531,403,2
80114,17,537,409,2
80131,17,540,368,2
80148,17,543,381,2
80164,17,544,380,2
80181,17,535,381,2
80198,17,538,400,2
80214,17,539,399,2
80231,17,541,397,2
80247,17,540,389,2
80264,17,537,412,2
80281,17,537,395,2
80297,17,541,392,2
80314,17,544,375,2
80331,17,539,396,2
80347,17,538,385,2
80364,17,535,405,2
80480,116,478,716,3
80497,17,519,419,5
80514,17,520,355,4
80530,17,517,407,2
80547,17,530,396,2
80564,17,525,411,2
80580,17,527,404,2
80597,17,523,406,2
80613,17,527,406,2
80630,17,528,387,2
80647,17,531,386,2
80663,17,523,409,2
80680,17,531,398,2
80697,17,523,401,2
80713,17,527,402,2
80730,17,529,397,2
80747,17,525,409,2
80763,17,521,393,2
80780,17,531,390,2
80796,17,520,409,2
80813,17,524,413,2
80830,17,522,410,2
80846,17,519,402,2
80863,17,523,403,2
80880,17,524,399,2
80896,17,529,406,2
80913,17,528,402,2
80930,17,564,386,2
80946,17,566,372,2
80963,17,571,376,2
80979,17,569,370,2
80996,17,576,361,4
81013,17,571,367,2
81029,17,569,377,2
81046,17,570,392,2
81063,17,567,390,2
81079,17,573,371,2
81096,17,574,368,2
81112,17,575,360,4
81129,17,572,371,2
81146,17,569,387,2
81162,17,564,375,2
81179,17,564,395,2
81196,17,569,388,2
81212,17,570,367,2
81229,17,573,377,2
81246,17,525,377,2
81262,17,497,390,2
81279,17,493,390,2
81295,17,493,405,2
81312,17,487,396,2
81329,17,497,389,2
81345,17,494,403,2
81362,17,494,383,2
81379,17,494,372,2
81395,17,498,368,2
81412,17,493,394,2
81429,17,501,378,2
81445,17,492,397,2
81462,17,491,377,2
81478,17,489,398,2
81495,17,495,389,2
81512,17,490,385,2
81528,17,492,368,2
81545,17,495,398,2
81562,17,492,396,2
81578,17,493,387,2
81595,17,495,366,2
81612,17,491,396,2
81628,17,493,390,2
81645,17,501,386,2
81661,17,491,399,2
81678,17,497,379,2
81695,17,491,409,2
81711,17,495,373,2
81728,17,497,390,2
81745,17,498,381,2
81761,17,495,386,2
81778,17,491,378,2
81795,17,493,402,2
81811,17,495,386,2
81828,17,491,390,2
81844,17,490,382,2
81861,17,490,401,2
81878,17,492,396,2
81894,17,501,388,2
81911,17,489,404,2
81928,17,495,392,2
81944,17,494,396,2
81961,17,493,403,2
81978,17,495,392,2
81994,17,495,396,2
82011,17,492,403,2
82027,17,497,396,2
82044,17,500,400,2
82061,17,498,389,2
82077,17,494,396,2
82094,17,494,404,2
82111,17,501,406,2
82127,17,495,404,2
82144,17,501,399,2
82161,17,495,414,2
82177,17,500,396,2
82194,17,498,391,2
82210,17,497,413,2
82227,17,500,392,2
82244,17,497,413,2
82260,17,492,399,2
82277,17,495,403,2
82294,17,494,404,2
82310,17,496,388,2
82327,17,499,389,2
82343,17,499,411,2
82360,17,495,409,2
82377,17,497,405,2
82393,17,496,402,2
82410,17,498,405,2
82427,17,498,408,2
82443,17,488,418,5
82460,17,493,409,2
82477,17,497,414,2
82493,17,500,407,2
82510,17,499,396,2
82526,17,497,399,2
82543,17,498,392,2
82560,17,499,395,2
82576,17,496,397,2
82593,17,497,394,2
82610,17,497,396,2
82626,17,498,401,2
82643,17,499,398,2
82660,17,497,411,2
82676,17,496,411,2
82693,17,494,403,2
82709,17,492,430,3
82726,17,494,425,3
82743,17,499,398,2
82759,17,498,415,2
82776,17,488,474,3
82892,116,753,724,3
82909,17,513,516,3
82926,17,528,393,2
82942,17,530,355,4
82959,17,538,369,2
82976,17,531,400,2
82992,17,526,409,2
83009,17,532,409,2
83026,17,529,412,2
83042,17,539,400,2
83059,17,532,415,2
83075,17,534,387,2
83092,17,533,399,2
83109,17,535,383,2
83125,17,533,410,2
83142,17,534,406,2
83159,17,538,387,2
83175,17,528,399,2
83192,17,531,395,2
83209,17,530,396,2
83225,17,532,416,2
83242,17,529,400,2
83258,17,529,402,2
83275,17,532,406,2
83292,17,533,408,2
83308,17,529,391,2
83325,17,530,393,2
83342,17,528,403,2
83358,17,530,399,2
83375,17,528,395,2
83392,17,529,399,2
83408,17,532,405,2
83425,17,528,406,2
83441,17,530,397,2
83458,17,532,395,2
83475,17,527,398,2
83491,17,532,388,2
83508,17,532,390,2
83525,17,533,403,2
83541,17,527,394,2
83558,17,530,393,2
83574,17,532,410,2
83591,17,530,394,2
83608,17,531,398,2
83624,17,536,390,2
83641,17,532,382,2
83658,17,536,401,2
83674,17,525,403,2
83691,17,529,392,2
83708,17,533,400,2
83724,17,527,387,2
83741,17,533,405,2
83757,17,529,388,2
83774,17,537,409,2
83791,17,534,403,2
83807,17,527,413,2
83824,17,532,400,2
83841,17,529,389,2
83857,17,527,390,2
83874,17,531,403,2
83891,17,528,409,2
83907,17,533,405,2
83924,17,525,414,2
83940,17,534,409,2
83957,17,533,399,2
83974,17,532,397,2
83990,17,527,424,3
84007,17,532,411,2
84024,17,527,407,2
84040,17,533,418,5
84057,17,528,418,5
84074,17,525,415,2
84090,17,530,406,2
84107,17,530,399,2
84123,17,525,404,2
84140,17,523,412,2
84157,17,530,417,5
84173,17,530,415,2
84190,17,529,408,2
84207,17,528,400,2
84223,17,526,409,2
84240,17,527,408,2
84257,17,529,408,2
84273,17,525,404,2
84290,17,529,397,2
84306,17,530,404,2
84323,17,528,406,2
84340,17,529,399,2
84356,17,527,395,2
84373,17,526,414,2
84390,17,530,381,2
84406,17,472,848,0
84556,150,441,895,0
84573,17,474,654,3
84589,17,499,476,3
84606,17,501,406,2
84622,17,504,408,2
84639,17,508,422,3
84656,17,520,442,3
84672,17,510,438,3
84689,17,506,459,3
84706,17,507,441,3
84722,17,509,446,3
84739,17,508,461,3
84756,17,505,451,3
84772,17,505,450,3
84789,17,507,449,3
84805,17,568,470,3
84822,17,617,528,3
84839,17,635,561,3
84855,17,645,524,3
84872,17,636,556,3
84889,17,658,554,3
84905,17,633,571,3
84922,17,637,538,3
84939,17,636,552,3
84955,17,646,561,3
84972,17,637,540,3
84988,17,647,545,3
85005,17,633,545,3
85022,17,653,546,3
85038,17,634,556,3
85055,17,651,550,3
85072,17,645,535,3
85088,17,637,552,3
85105,17,645,573,3
85122,17,654,547,3
85138,17,652,546,3
85155,17,640,546,3
85171,17,649,546,3
85188,17,642,557,3
85205,17,655,543,3
85221,17,637,555,3
85238,17,648,531,3
85255,17,640,545,3
85271,17,657,568,3
85288,17,647,558,3
85305,17,650,564,3
85321,17,632,547,3
85338,17,637,551,3
85354,17,657,552,3
85371,17,644,545,3
85388,17,651,544,3
85404,17,661,551,3
85421,17,641,562,3
85438,17,638,542,3
85454,17,645,558,3
85471,17,634,530,3
85488,17,638,541,3
85504,17,655,533,3
85521,17,553,536,3
85537,17,519,491,3
85554,17,521,497,3
85571,17,516,485,3
85587,17,515,476,3
85604,17,516,492,3
85621,17,518,476,3
85637,17,513,483,3
85654,17,517,495,3
85671,17,520,483,3
85687,17,524,473,3
85704,17,520,485,3
85720,17,518,480,3
85737,17,517,468,3
85754,17,514,497,3
85770,17,514,490,3
85787,17,516,483,3
85804,17,516,480,3
85820,17,517,474,3
85837,17,517,480,3
85853,17,516,480,3
85870,17,515,484,3
85887,17,507,631,3
85970,83,507,400,2
85987,17,500,563,3
86003,17,522,379,2
86020,17,520,402,2
86036,17,522,418,5
86053,17,523,429,3
86070,17,523,420,5
86086,17,517,425,3
86103,17,518,423,3
86120,17,523,408,2
86136,17,524,420,5
86153,17,520,426,3
86170,17,516,422,3
86186,17,520,423,3
86203,17,518,433,3
86219,17,525,425,3
86236,17,517,428,3
86253,17,514,431,3
86269,17,522,414,2
86286,17,523,432,3
86303,17,522,439,3
86319,17,519,426,3
86336,17,518,415,2
86353,17,520,436,3
86369,17,520,429,3
86386,17,519,430,3
86402,17,521,435,3
86419,17,532,422,3
86436,17,537,380,2
86452,17,542,390,2
86469,17,535,391,2
86486,17,540,406,2
86502,17,535,403,2
86519,17,542,395,2
86536,17,538,421,5
86552,17,539,403,2
86569,17,545,380,2
86585,17,537,404,2
86602,17,540,408,2
86619,17,540,392,2
86635,17,546,411,2
86652,17,542,411,2
86669,17,538,410,2
86685,17,542,402,2
86702,17,543,390,2
86719,17,547,386,2
86735,17,538,410,2
86752,17,541,405,2
86768,17,541,380,2
86785,17,537,416,2
86802,17,536,408,2
86818,17,539,403,2
86835,17,535,404,2
86852,17,542,394,2
86868,17,534,402,2
86885,17,530,469,3
86901,17,673,1073,0
87001,100,500,695,3
87018,17,527,472,3
87035,17,536,361,4
87051,17,547,341,4
87068,17,541,396,2
87084,17,541,393,2
87101,17,539,403,2
87118,17,538,412,2
87134,17,539,411,2
87151,17,537,413,2
87168,17,531,408,2
87184,17,534,397,2
87201,17,537,400,2
87218,17,544,400,2
87234,17,536,413,2
87251,17,522,480,3
87267,17,538,512,3
87284,17,507,530,3
87301,17,461,646,3
87467,166,510,699,3
87484,17,589,693,3
87500,17,638,590,3
87517,17,624,645,3
87534,17,630,663,3
87550,17,630,650,3
87567,17,635,642,3
87584,17,634,630,3
87600,17,631,629,3
87617,17,636,622,3
87633,17,634,646,3
87650,17,646,642,3
87667,17,650,635,3
87683,17,633,642,3
87700,17,640,635,3
87717,17,633,655,3
87733,17,631,645,3
87750,17,645,644,3
87767,17,640,640,3
87783,17,627,651,3
87800,17,634,658,3
87816,17,631,653,3
87833,17,642,632,3
87850,17,649,636,3
87866,17,630,667,3
87883,17,620,520,3
87900,17,574,475,3
87916,17,561,437,3
87933,17,562,426,3
87950,17,563,441,3
87966,17,564,438,3
87983,17,566,439,3
87999,17,565,436,3
88016,17,561,429,3
88033,17,561,447,3
88049,17,563,431,3
88066,17,570,422,3
88083,17,570,423,3
88099,17,570,416,2
88116,17,554,433,3
88132,17,467,403,2
88149,17,481,399,2
88166,17,468,408,2
88182,17,469,423,3
88199,17,471,410,2
88216,17,474,398,2
88232,17,470,416,2
88249,17,470,413,2
88266,17,468,414,2
88282,17,471,413,2
88299,17,474,399,2
88315,17,469,405,2
88332,17,470,411,2
88349,17,470,412,2
88365,17,471,421,3
88382,17,476,422,3
88399,17,471,408,2
88415,17,479,408,2
88432,17,478,415,2
88449,17,470,425,3
88465,17,478,413,2
88482,17,474,408,2
88498,17,475,409,2
88515,17,476,420,3
88532,17,476,401,2
88548,17,476,421,3
88565,17,475,406,2
88582,17,471,416,2
88598,17,475,406,2
88615,17,476,404,2
88632,17,500,435,3
88648,17,597,444,3
88665,17,612,465,3
88681,17,622,463,3
88698,17,620,457,3
88715,17,624,458,3
88731,17,625,472,3
88748,17,622,469,3
88765,17,615,477,3
88781,17,616,439,3
88798,17,635,447,3
88815,17,628,464,3
88831,17,638,462,3
88848,17,626,464,3
88864,17,634,452,3
88881,17,633,436,3
88898,17,634,460,3
88914,17,619,479,3
88931,17,624,442,3
88948,17,605,461,3
88964,17,616,485,3
88981,17,617,455,3
88998,17,527,479,3
89014,17,508,446,3
89031,17,516,465,3
89047,17,509,465,3
89064,17,510,460,3
89081,17,517,460,3
89097,17,507,467,3
89114,17,504,466,3
89131,17,508,460,3
89147,17,506,483,3
89164,17,509,461,3
89180,17,513,453,3
89197,17,509,475,3
89214,17,511,477,3
89230,17,501,565,3
89347,116,543,767,0
89363,17,450,867,0
89380,17,507,599,3
89397,17,518,431,3
89413,17,517,417,5
89430,17,521,453,3
89447,17,519,461,3
89463,17,515,468,3
89480,17,512,454,3
89497,17,522,446,3
89513,17,522,455,3
89530,17,518,443,3
89546,17,522,469,3
89563,17,518,438,3
89580,17,551,399,2
89596,17,548,401,2
89613,17,554,376,2
89630,17,546,394,2
89646,17,553,388,2
89663,17,552,397,2
89680,17,554,405,2
89696,17,554,389,2
89713,17,551,380,2
89729,17,551,395,2
89746,17,549,389,2
89763,17,553,386,2
89779,17,552,379,2
89796,17,552,389,2
89813,17,553,387,2
89829,17,557,367,2
89846,17,556,387,2
89863,17,551,383,2
89879,17,550,384,2
89896,17,550,395,2
89912,17,556,375,2
89929,17,547,395,2
89946,17,552,381,2
89962,17,553,376,2
89979,17,554,375,2
89996,17,554,384,2
90012,17,557,370,2
90029,17,552,405,2
90046,17,558,377,2
90062,17,552,393,2
90079,17,561,383,2
90095,17,550,390,2
90112,17,554,392,2
90129,17,554,372,2
90145,17,549,391,2
90162,17,556,379,2
90179,17,552,405,2
90195,17,554,373,2
90212,17,550,403,2
90229,17,558,377,2
