Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
67355,17,534,379,2
67372,17,533,374,2
67389,17,539,392,2
67405,17,532,354,4
67422,17,544,389,2
67438,17,554,366,2
67455,17,542,396,2
67472,17,541,399,2
67488,17,539,438,3
67505,17,537,370,2
67522,17,538,387,2
67538,17,535,397,2
67555,17,535,409,2
67572,17,531,400,2
67588,17,538,406,2
67605,17,541,399,2
67621,17,535,380,2
67638,17,537,394,2
67655,17,534,397,2
67671,17,539,371,2
67688,17,535,356,4
67705,17,536,412,2
67721,17,534,376,2
67738,17,534,374,2
67755,17,530,391,2
67771,17,533,406,2
67788,17,538,357,4
67804,17,528,444,3
67821,17,525,448,3
67871,50,508,441,3
67904,33,516,489,3
67904,0,516,489,3
67921,17,511,473,3
67938,17,526,471,3
67954,17,513,479,3
67971,17,518,503,3
67987,17,521,467,3
68004,17,508,496,3
68021,17,509,456,3
68037,17,513,490,3
68054,17,511,477,3
68071,17,510,477,3
68087,17,505,413,2
68104,17,484,371,2
68121,17,488,394,2
68137,17,491,386,2
68154,17,494,347,4
68170,17,495,410,2
68187,17,488,361,4
68204,17,486,390,2
68220,17,483,388,2
68237,17,491,371,2
68254,17,488,373,2
68270,17,493,371,2
68287,17,493,380,2
68304,17,498,350,4
68320,17,490,358,4
68337,17,500,358,4
68353,17,488,417,5
68370,17,488,391,2
68387,17,491,385,2
68403,17,483,428,3
68420,17,492,412,2
68437,17,499,346,4
68453,17,493,441,3
68470,17,495,394,2
68503,33,489,413,2
68520,17,494,410,2
68536,17,500,345,4
68553,17,486,409,2
68570,17,494,391,2
68586,17,488,439,3
68603,17,486,461,3
68620,17,493,407,2
68653,33,483,411,2
68669,17,487,397,2
68686,17,478,405,2
68703,17,502,357,4
68719,17,477,390,2
68736,17,480,376,2
68753,17,482,400,2
68769,17,482,414,2
68786,17,485,379,2
68803,17,474,410,2
68819,17,483,393,2
68836,17,473,375,2
68852,17,511,537,3
68869,17,514,478,3
68886,17,521,492,3
68902,17,518,463,3
68919,17,524,460,3
68936,17,520,470,3
68952,17,521,517,3
68969,17,515,491,3
68986,17,523,455,3
69002,17,514,517,3
69019,17,517,445,3
69035,17,517,484,3
69052,17,527,412,2
69069,17,521,478,3
69085,17,526,442,3
69102,17,517,487,3
69119,17,523,491,3
69135,17,522,504,3
69152,17,516,507,3
69169,17,514,514,3
69185,17,514,477,3
69202,17,518,499,3
69218,17,505,499,3
69235,17,510,488,3
69252,17,505,427,3
69268,17,494,410,2
69285,17,495,381,2
69302,17,484,369,2
69318,17,493,314,4
69335,17,494,349,4
69352,17,490,334,4
69368,17,474,353,4
69385,17,489,329,4
69401,17,482,376,2
69418,17,481,341,4
69435,17,488,375,2
69451,17,487,351,4
69468,17,483,314,4
69485,17,502,344,4
69501,17,490,357,4
69518,17,494,353,4
69535,17,493,431,3
69551,17,474,395,2
69568,17,486,386,2
69584,17,488,373,2
69601,17,481,391,2
69618,17,525,291,4
69634,17,563,294,4
69651,17,598,268,0
69668,17,584,306,4
69684,17,600,294,4
69701,17,595,275,0
69717,17,589,317,4
69734,17,589,280,0
69751,17,582,258,1
69767,17,576,312,4
69784,17,585,279,0
69801,17,596,233,1
69817,17,586,268,0
69834,17,576,267,0
69851,17,590,285,0
69867,17,588,223,1
69884,17,576,235,1
69900,17,592,260,0
69917,17,583,310,4
69934,17,589,298,4
69950,17,586,297,4
69967,17,589,281,0
69984,17,590,359,4
70000,17,378,351,0
70316,316,1054,374,0
70366,50,1288,720,0
70383,17,480,1007,0
70400,17,482,908,0
70416,17,489,858,0
70433,17,490,789,0
70449,17,496,729,3
70466,17,478,738,3
70483,17,500,737,3
70499,17,504,653,3
70516,17,487,707,3
70533,17,496,659,3
70549,17,491,650,3
70566,17,510,617,3
70583,17,529,643,3
70599,17,507,600,3
70616,17,502,652,3
70632,17,495,624,3
70649,17,481,628,3
70666,17,475,572,3
70682,17,473,546,3
70699,17,490,527,3
70716,17,473,571,3
70732,17,478,502,3
70749,17,482,547,3
70765,17,477,560,3
70782,17,480,510,3
70799,17,480,526,3
70815,17,488,537,3
70832,17,495,483,3
70849,17,476,495,3
70865,17,491,469,3
70882,17,509,473,3
70899,17,512,461,3
70915,17,527,390,2
70932,17,524,375,2
70948,17,533,329,4
70965,17,523,355,4
70982,17,524,372,2
70998,17,525,395,2
71015,17,521,425,3
71032,17,524,417,5
71048,17,523,404,2
71065,17,530,445,3
71082,17,539,387,2
71098,17,524,421,5
71115,17,527,377,2
71131,17,516,393,2
71148,17,527,395,2
71165,17,525,416,2
71181,17,506,426,3
71198,17,504,436,3
71215,17,497,464,3
71231,17,495,443,3
71248,17,490,439,3
71265,17,500,414,2
71281,17,508,397,2
71298,17,501,438,3
71314,17,504,411,2
71331,17,504,407,2
71348,17,504,427,3
71364,17,506,418,5
71381,17,516,421,5
71398,17,508,432,3
71414,17,503,428,3
71431,17,505,436,3
71448,17,510,419,5
71464,17,509,398,2
71481,17,520,452,3
71497,17,512,413,2
71514,17,508,442,3
71531,17,503,417,5
71547,17,516,426,3
71564,17,505,422,3
71581,17,515,448,3
71597,17,508,414,2
71614,17,511,455,3
71631,17,513,451,3
71647,17,512,414,2
71664,17,506,461,3
71680,17,521,446,3
71697,17,522,447,3
71714,17,517,474,3
71730,17,524,475,3
71747,17,522,461,3
71780,33,525,423,3
71797,17,543,427,3
71814,17,527,471,3
71830,17,523,453,3
71847,17,537,426,3
71863,17,517,475,3
71880,17,527,417,5
71897,17,531,486,3
71913,17,520,453,3
71930,17,522,460,3
71947,17,526,484,3
71963,17,515,459,3
71980,17,522,494,3
71996,17,516,493,3
72013,17,516,504,3
72030,17,520,461,3
72046,17,518,540,3
72063,17,512,452,3
72080,17,524,479,3
72096,17,527,454,3
72113,17,521,531,3
72130,17,535,486,3
72146,17,523,467,3
72163,17,526,466,3
72179,17,526,482,3
72196,17,521,527,3
72213,17,528,503,3
72229,17,524,486,3
72246,17,521,493,3
72263,17,523,481,3
72279,17,523,475,3
72296,17,538,571,3
72313,17,491,960,0
72412,100,1823,184,0
72562,150,466,980,0
72579,17,490,753,3
72595,17,513,598,3
72612,17,522,546,3
72629,17,506,495,3
72662,33,521,392,2
72679,17,520,425,3
72695,17,509,448,3
72712,17,526,425,3
72728,17,521,451,3
72745,17,509,433,3
72762,17,511,607,3
72778,17,482,693,3
72795,17,462,837,0
72812,17,442,872,0
72828,17,442,910,0
72845,17,449,880,0
72862,17,453,850,0
72878,17,459,828,0
72895,17,450,869,0
72911,17,446,880,0
72928,17,445,867,0
72945,17,449,902,0
72961,17,452,892,0
72978,17,465,842,0
72995,17,490,734,3
73011,17,479,885,0
73028,17,503,721,3
73044,17,513,554,3
73061,17,551,445,3
73078,17,530,368,2
73094,17,525,436,3
73111,17,535,427,3
73128,17,539,403,2
73144,17,534,453,3
73161,17,523,450,3
73178,17,538,470,3
73194,17,535,452,3
73211,17,535,491,3
73227,17,546,455,3
73244,17,533,477,3
73261,17,534,475,3
73277,17,548,425,3
73294,17,534,463,3
73311,17,556,471,3
73327,17,530,461,3
73344,17,544,426,3
73361,17,541,501,3
73377,17,542,477,3
73394,17,542,480,3
73410,17,544,468,3
73427,17,559,490,3
73444,17,542,466,3
73460,17,541,497,3
73477,17,539,465,3
73494,17,552,481,3
73510,17,541,498,3
73527,17,541,501,3
73544,17,557,440,3
73560,17,543,454,3
73577,17,548,455,3
73593,17,547,456,3
73610,17,542,451,3
73627,17,543,483,3
73643,17,505,472,3
73660,17,537,440,3
73677,17,520,432,3
73693,17,539,405,2
73710,17,532,439,3
73727,17,528,424,3
73743,17,528,445,3
73760,17,535,412,2
73776,17,540,401,2
73793,17,526,422,3
73810,17,533,383,2
73826,17,526,368,2
73843,17,533,437,3
73860,17,521,454,3
73876,17,527,441,3
73893,17,531,385,2
73910,17,526,467,3
73926,17,530,427,3
73943,17,532,391,2
73959,17,536,411,2
73976,17,516,697,3
73993,17,487,1067,0
74192,200,474,1045,0
74209,17,490,879,0
74226,17,499,698,3
74242,17,502,625,3
74259,17,507,546,3
74275,17,502,555,3
74292,17,520,465,3
74309,17,526,437,3
74325,17,522,454,3
74342,17,528,453,3
74359,17,520,419,5
74375,17,529,432,3
74392,17,515,471,3
74409,17,527,425,3
74425,17,523,419,5
74442,17,523,429,3
74458,17,510,468,3
74475,17,520,463,3
74492,17,507,396,2
74508,17,505,413,2
74525,17,504,439,3
74542,17,504,398,2
74558,17,508,457,3
74575,17,502,468,3
74592,17,508,393,2
74608,17,500,456,3
74625,17,522,448,3
74641,17,512,437,3
74658,17,498,437,3
74675,17,499,483,3
74691,17,506,468,3
74708,17,504,479,3
74725,17,504,477,3
74741,17,521,440,3
74758,17,513,459,3
74775,17,495,467,3
74791,17,508,464,3
74808,17,517,425,3
74824,17,514,467,3
74841,17,507,488,3
74858,17,507,448,3
74874,17,501,490,3
74891,17,507,457,3
74908,17,509,451,3
74924,17,534,476,3
74941,17,541,427,3
74958,17,534,444,3
74974,17,533,478,3
74991,17,533,432,3
75007,17,533,457,3
75024,17,532,459,3
75041,17,538,440,3
75057,17,534,451,3
75074,17,532,411,2
75091,17,542,418,5
75107,17,534,455,3
75124,17,529,456,3
75141,17,543,450,3
75157,17,543,427,3
75174,17,525,466,3
75190,17,536,471,3
75207,17,532,449,3
75224,17,537,447,3
75240,17,515,382,2
75257,17,521,435,3
75274,17,528,409,2
75290,17,523,425,3
75307,17,526,387,2
75324,17,524,414,2
75340,17,524,413,2
75357,17,528,415,2
75373,17,522,434,3
75390,17,517,409,2
75407,17,524,416,2
75423,17,517,443,3
75440,17,522,424,3
75457,17,519,434,3
75473,17,528,391,2
75490,17,522,387,2
75506,17,529,384,2
75523,17,512,440,3
75540,17,521,406,2
75556,17,516,426,3
75573,17,511,450,3
75590,17,510,425,3
75606,17,521,404,2
75623,17,512,429,3
75640,17,512,466,3
75656,17,510,423,3
75673,17,510,443,3
75689,17,532,432,3
75706,17,523,414,2
75723,17,523,448,3
75739,17,531,411,2
75756,17,526,443,3
75773,17,524,436,3
75789,17,519,451,3
75806,17,526,424,3
75823,17,529,447,3
75839,17,528,426,3
75856,17,517,472,3
75872,17,528,439,3
75889,17,530,437,3
75906,17,527,442,3
75922,17,523,410,2
75939,17,533,410,2
75956,17,532,420,5
75972,17,520,451,3
76006,33,522,424,3
76022,17,524,444,3
76039,17,518,431,3
76055,17,528,488,3
76072,17,520,475,3
76089,17,505,464,3
76105,17,520,469,3
76122,17,528,438,3
76139,17,520,470,3
76155,17,515,470,3
76172,17,501,437,3
76189,17,507,416,2
76205,17,507,410,2
76222,17,502,437,3
76238,17,499,397,2
76255,17,501,426,3
76272,17,502,433,3
76288,17,506,402,2
76305,17,495,420,5
76322,17,509,411,2
76338,17,500,404,2
76355,17,508,386,2
76372,17,513,396,2
76388,17,507,364,4
76405,17,494,384,2
76421,17,495,376,2
76438,17,493,382,2
76455,17,497,341,4
76471,17,493,370,2
76488,17,489,385,2
76505,17,499,402,2
76521,17,492,355,4
76538,17,492,388,2
76554,17,495,387,2
76571,17,492,389,2
76588,17,495,368,2
76604,17,503,354,4
76621,17,496,362,4
76638,17,499,407,2
76654,17,494,385,2
76671,17,503,351,4
76688,17,496,391,2
76704,17,502,353,4
76721,17,503,375,2
76737,17,496,387,2
76754,17,501,368,2
76771,17,501,383,2
76787,17,497,383,2
76804,17,498,400,2
76821,17,502,410,2
76837,17,507,372,2
76854,17,498,391,2
76871,17,494,427,3
76887,17,494,422,3
76904,17,493,370,2
76920,17,496,353,4
76937,17,500,312,4
76954,17,486,378,2
76970,17,494,385,2
76987,17,503,368,2
77004,17,495,424,3
77020,17,495,417,5
77037,17,478,656,3
77220,183,489,997,0
77237,17,528,610,3
77253,17,529,406,2
77270,17,529,394,2
77286,17,524,417,5
77303,17,524,405,2
77320,17,530,386,2
77336,17,528,395,2
77353,17,525,423,3
77370,17,526,404,2
77386,17,525,424,3
77403,17,520,454,3
77420,17,531,406,2
77436,17,535,435,3
77453,17,512,402,2
77469,17,504,380,2
77486,17,502,457,3
77503,17,506,424,3
77519,17,505,409,2
77536,17,505,351,4
77553,17,504,388,2
77569,17,500,393,2
77586,17,502,395,2
77603,17,495,373,2
77619,17,501,405,2
77636,17,498,409,2
77652,17,503,324,4
77669,17,497,412,2
77686,17,501,369,2
77702,17,490,433,3
77719,17,495,415,2
77736,17,494,390,2
77752,17,494,398,2
77769,17,501,355,4
77785,17,498,415,2
77802,17,501,378,2
77819,17,500,364,4
77835,17,498,420,5
77852,17,492,423,3
77869,17,499,410,2
77885,17,498,385,2
77902,17,497,389,2
77919,17,495,414,2
77935,17,506,359,4
77952,17,501,393,2
77968,17,496,412,2
77985,17,497,419,5
78002,17,500,411,2
78018,17,489,410,2
78035,17,494,401,2
78052,17,495,418,5
78068,17,495,414,2
78085,17,508,445,3
78102,17,496,441,3
78118,17,502,391,2
78135,17,501,365,2
78151,17,496,424,3
78168,17,493,408,2
78185,17,516,465,3
78201,17,524,455,3
78218,17,522,458,3
78235,17,527,460,3
78251,17,522,464,3
78268,17,524,441,3
78285,17,538,468,3
78301,17,525,476,3
78318,17,521,518,3
78334,17,522,468,3
78351,17,526,439,3
78368,17,506,497,3
78384,17,519,489,3
78401,17,522,471,3
78418,17,530,496,3
78434,17,526,437,3
78451,17,519,494,3
78468,17,515,477,3
78484,17,522,479,3
78501,17,529,477,3
78517,17,523,479,3
78534,17,523,438,3
78551,17,531,417,5
78567,17,520,473,3
78584,17,526,474,3
78601,17,521,405,2
78617,17,526,451,3
78634,17,530,420,5
78651,17,533,450,3
78667,17,522,440,3
78684,17,528,412,2
78700,17,520,446,3
78717,17,525,408,2
78734,17,525,442,3
78750,17,522,475,3
78767,17,511,471,3
78784,17,522,434,3
78800,17,516,451,3
78817,17,524,416,2
78833,17,515,475,3
78850,17,522,438,3
78867,17,526,401,2
78883,17,533,423,3
78900,17,522,419,5
78917,17,525,446,3
78933,17,529,423,3
78950,17,524,410,2
78967,17,525,426,3
78983,17,522,410,2
79000,17,523,422,3
79016,17,532,400,2
79033,17,522,432,3
79050,17,535,431,3
79066,17,518,460,3
79083,17,534,401,2
79100,17,523,455,3
79116,17,524,434,3
79133,17,524,427,3
79150,17,519,451,3
79166,17,530,411,2
79183,17,524,396,2
79199,17,520,441,3
79216,17,528,413,2
79233,17,523,433,3
79249,17,523,427,3
79266,17,521,445,3
79283,17,522,426,3
79299,17,526,438,3
79316,17,525,412,2
79333,17,523,408,2
79349,17,525,399,2
79366,17,524,435,3
79382,17,531,381,2
79399,17,521,414,2
79416,17,530,381,2
79432,17,529,418,5
79449,17,538,417,5
79466,17,536,401,2
79482,17,528,380,2
79499,17,534,410,2
79516,17,525,406,2
79532,17,534,380,2
79549,17,536,406,2
79565,17,524,416,2
79582,17,523,416,2
79599,17,536,366,2
79615,17,538,442,3
79632,17,530,401,2
79649,17,533,397,2
79665,17,533,425,3
79682,17,536,396,2
79699,17,543,387,2
79715,17,529,443,3
79732,17,538,372,2
79748,17,543,354,4
79765,17,537,406,2
79782,17,545,383,2
79798,17,544,374,2
79815,17,543,361,4
79832,17,541,382,2
79848,17,539,406,2
79865,17,539,355,4
79882,17,536,402,2
79898,17,540,385,2
79915,17,550,375,2
79931,17,531,420,5
79948,17,533,423,3
79965,17,554,421,5
79981,17,546,410,2
79998,17,537,404,2
80015,17,538,388,2
80031,17,533,415,2
80048,17,539,427,3
80064,17,547,369,2
80081,17,549,357,4
80098,17,540,411,2
80114,17,521,373,2
80131,17,497,406,2
80148,17,500,343,4
80164,17,517,335,4
80181,17,509,364,4
80198,17,510,363,4
80214,17,510,365,2
80231,17,500,601,3
80414,183,470,750,3
80430,17,501,425,3
80447,17,504,291,4
80464,17,505,368,2
80480,17,501,376,2
80497,17,506,315,4
80514,17,497,364,4
80530,17,511,308,4
80547,17,506,318,4
80564,17,507,315,4
80580,17,499,317,4
80597,17,492,332,4
80613,17,502,345,4
80630,17,490,383,2
80647,17,492,338,4
80663,17,494,378,2
80680,17,494,386,2
80697,17,491,363,4
80713,17,491,368,2
80730,17,491,368,2
80747,17,487,350,4
80763,17,483,387,2
80780,17,481,376,2
80796,17,479,407,2
80813,17,495,372,2
80830,17,493,374,2
80846,17,485,374,2
80863,17,485,360,4
80880,17,490,369,2
80896,17,521,409,2
80913,17,549,411,2
80930,17,547,437,3
80946,17,544,412,2
80963,17,544,410,2
80979,17,539,437,3
80996,17,548,403,2
81013,17,536,455,3
81029,17,545,422,3
81046,17,551,374,2
81063,17,515,398,2
81079,17,492,403,2
81096,17,480,362,4
81112,17,483,352,4
81129,17,483,377,2
81146,17,477,360,4
81162,17,474,358,4
81179,17,478,353,4
81196,17,477,377,2
81212,17,480,374,2
81229,17,483,374,2
81246,17,472,362,4
81262,17,482,347,4
81279,17,474,314,4
81295,17,485,328,4
81312,17,475,368,2
81329,17,480,329,4
81345,17,478,363,4
81362,17,554,327,4
81379,17,596,357,4
81395,17,599,293,4
81412,17,602,307,4
81429,17,590,289,4
81445,17,596,331,4
81462,17,593,352,4
81478,17,594,331,4
81495,17,602,319,4
81512,17,603,345,4
81528,17,587,360,4
81545,17,600,321,4
81562,17,595,323,4
81578,17,596,339,4
81595,17,601,332,4
81612,17,598,315,4
81628,17,609,310,4
81645,17,601,302,4
81661,17,598,353,4
81678,17,610,345,4
81695,17,600,334,4
81711,17,603,321,4
81728,17,588,333,4
81745,17,501,382,2
81761,17,495,361,4
81778,17,497,358,4
81795,17,492,332,4
81811,17,492,362,4
81828,17,494,321,4
81844,17,494,365,2
81861,17,484,368,2
81878,17,489,353,4
81894,17,492,329,4
81911,17,490,373,2
81928,17,491,354,4
81944,17,485,322,4
81961,17,495,318,4
81978,17,490,340,4
81994,17,491,379,2
82011,17,497,370,2
82027,17,480,352,4
82044,17,498,397,2
82061,17,490,340,4
82077,17,492,360,4
82094,17,482,365,2
82111,17,484,337,4
82127,17,481,368,2
82144,17,487,355,4
82161,17,500,361,4
82177,17,537,318,4
82194,17,551,356,4
82210,17,549,331,4
82227,17,544,366,2
82244,17,556,354,4
82260,17,549,378,2
82277,17,556,348,4
82294,17,555,333,4
82310,17,555,361,4
82327,17,551,363,4
82343,17,553,363,4
82360,17,550,388,2
82377,17,552,362,4
82393,17,583,330,4
82410,17,574,329,4
82427,17,575,326,4
82443,17,566,314,4
82460,17,573,336,4
82477,17,573,328,4
82493,17,574,359,4
82510,17,561,362,4
82526,17,578,368,2
82543,17,573,371,2
82560,17,577,370,2
82576,17,574,305,4
82593,17,506,363,4
82610,17,493,322,4
82626,17,498,340,4
82643,17,503,325,4
82660,17,500,321,4
82676,17,495,338,4
82693,17,497,362,4
82709,17,499,368,2
82726,17,493,423,3
82743,17,497,344,4
82759,17,491,377,2
82776,17,498,334,4
82793,17,491,325,4
82809,17,492,335,4
82826,17,499,324,4
82843,17,505,341,4
82859,17,496,356,4
82876,17,502,330,4
82892,17,497,366,2
82909,17,498,333,4
82926,17,504,326,4
82942,17,498,357,4
82959,17,494,340,4
82976,17,504,375,2
82992,17,498,371,2
83009,17,504,322,4
83026,17,519,348,4
83042,17,518,387,2
83059,17,526,378,2
83075,17,523,382,2
83092,17,526,345,4
83109,17,537,312,4
83125,17,526,347,4
83142,17,531,380,2
83159,17,530,360,4
83175,17,535,382,2
83192,17,526,382,2
83209,17,533,342,4
83225,17,564,385,2
83242,17,545,415,2
83258,17,542,402,2
83275,17,543,395,2
83292,17,546,375,2
83308,17,548,365,2
83325,17,543,338,4
83342,17,552,356,4
83358,17,545,412,2
83375,17,553,397,2
83392,17,537,387,2
83408,17,549,383,2
83425,17,544,383,2
83441,17,560,392,2
83458,17,542,391,2
83475,17,552,374,2
83491,17,547,374,2
83508,17,554,362,4
83525,17,547,361,4
83541,17,544,387,2
83558,17,543,411,2
83574,17,545,415,2
83591,17,551,373,2
83608,17,546,392,2
83624,17,546,407,2
83641,17,541,395,2
83658,17,548,425,3
83674,17,541,374,2
83691,17,543,427,3
83708,17,543,389,2
83724,17,544,395,2
83741,17,551,381,2
83757,17,542,393,2
83774,17,542,374,2
83791,17,545,392,2
83807,17,543,399,2
83824,17,546,356,4
83857,33,541,415,2
83857,0,541,415,2
83874,17,549,405,2
83891,17,549,384,2
83907,17,546,371,2
83924,17,549,332,4
83940,17,545,347,4
83957,17,550,413,2
83974,17,572,405,2
83990,17,554,366,2
84007,17,556,369,2
84024,17,530,363,4
84040,17,520,347,4
84057,17,524,370,2
84074,17,530,335,4
84090,17,517,352,4
84107,17,517,339,4
84123,17,519,303,4
84140,17,520,353,4
84157,17,517,351,4
84173,17,523,334,4
84190,17,518,327,4
84207,17,518,345,4
84223,17,517,351,4
84240,17,518,366,2
84257,17,519,321,4
84273,17,523,334,4
84290,17,520,352,4
84306,17,519,321,4
84323,17,509,367,2
84340,17,522,336,4
84356,17,517,292,4
84373,17,514,329,4
84390,17,511,366,2
84406,17,513,362,4
84423,17,513,354,4
84440,17,520,343,4
84456,17,520,333,4
84473,17,512,346,4
84489,17,517,306,4
84506,17,514,357,4
84523,17,517,354,4
84539,17,516,373,2
84556,17,512,377,2
84573,17,522,369,2
84589,17,524,346,4
84606,17,525,376,2
84622,17,511,354,4
84639,17,511,350,4
84656,17,493,362,4
84672,17,499,352,4
84689,17,489,339,4
84706,17,479,381,2
84722,17,484,354,4
84739,17,482,364,4
84756,17,494,373,2
84772,17,495,339,4
84789,17,510,343,4
84805,17,487,360,4
84822,17,497,321,4
84839,17,495,324,4
84855,17,497,334,4
84872,17,492,370,2
84889,17,498,298,4
84905,17,498,345,4
84922,17,494,360,4
84939,17,494,336,4
84955,17,498,360,4
84972,17,497,353,4
84988,17,513,320,4
85005,17,498,369,2
85022,17,501,352,4
85038,17,493,317,4
85055,17,495,355,4
85072,17,500,383,2
85088,17,481,330,4
85105,17,489,338,4
85122,17,510,375,2
85138,17,492,365,2
85155,17,490,375,2
85171,17,495,366,2
85188,17,503,326,4
85205,17,499,354,4
85221,17,494,329,4
85238,17,498,352,4
85255,17,497,318,4
85271,17,497,378,2
85288,17,495,359,4
85305,17,493,349,4
85321,17,511,342,4
85338,17,491,361,4
85354,17,494,366,2
85371,17,492,329,4
85388,17,500,372,2
85404,17,498,364,4
85421,17,505,364,4
85438,17,486,394,2
85454,17,495,376,2
85471,17,508,299,4
85488,17,498,371,2
85504,17,495,377,2
85521,17,501,367,2
85537,17,489,351,4
85554,17,496,388,2
85571,17,496,412,2
85587,17,504,323,4
85604,17,502,350,4
85621,17,488,362,4
85637,17,502,336,4
85654,17,492,352,4
85671,17,489,368,2
85687,17,500,336,4
85704,17,498,387,2
85720,17,501,306,4
85737,17,502,342,4
85754,17,501,336,4
85770,17,500,390,2
85787,17,502,329,4
85804,17,496,334,4
85820,17,500,329,4
85837,17,496,349,4
85853,17,491,329,4
85870,17,495,349,4
85887,17,503,329,4
85903,17,495,325,4
85920,17,495,351,4
85937,17,499,356,4
85953,17,499,365,2
85970,17,498,369,2
85987,17,491,362,4
86003,17,491,373,2
86020,17,493,365,2
86036,17,494,343,4
86053,17,491,369,2
86070,17,495,366,2
86086,17,503,352,4
86103,17,492,328,4
86120,17,494,366,2
86136,17,497,377,2
86153,17,492,380,2
86170,17,487,392,2
86186,17,488,368,2
86203,17,499,302,4
86219,17,495,359,4
86236,17,495,370,2
86253,17,497,377,2
86269,17,491,387,2
86286,17,494,357,4
86303,17,494,337,4
86319,17,490,367,2
86336,17,504,378,2
86353,17,493,375,2
86369,17,490,363,4
86386,17,500,351,4
86402,17,498,309,4
86419,17,500,358,4
86436,17,498,320,4
86452,17,489,374,2
86469,17,498,317,4
86486,17,481,358,4
86502,17,503,386,2
86519,17,500,354,4
86536,17,498,346,4
86552,17,496,341,4
86569,17,499,377,2
86585,17,498,358,4
86602,17,492,349,4
86619,17,499,357,4
86635,17,500,407,2
86652,17,494,407,2
86669,17,499,384,2
86685,17,503,333,4
86702,17,503,372,2
86719,17,501,332,4
86735,17,496,358,4
86752,17,493,370,2
86768,17,499,380,2
86785,17,500,383,2
86802,17,510,381,2
