Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
160744,17,500,389,2
160761,17,500,410,2
160811,50,452,386,2
160828,17,442,359,4
160844,17,453,350,4
160861,17,452,376,2
160878,17,490,366,2
160894,17,477,364,4
160911,17,441,395,2
160927,17,455,372,2
160944,17,450,366,2
160961,17,453,354,4
160977,17,448,393,2
160994,17,486,349,4
161011,17,457,374,2
161027,17,490,354,4
161044,17,476,352,4
161061,17,476,365,2
161077,17,495,357,4
161094,17,459,360,4
161110,17,456,365,2
161127,17,455,379,2
161144,17,436,375,2
161160,17,453,398,2
161177,17,448,383,2
161194,17,478,367,2
161210,17,454,386,2
161227,17,453,359,4
161244,17,471,359,4
161260,17,449,338,4
161277,17,448,358,4
161293,17,486,351,4
161310,17,450,368,2
161327,17,446,389,2
161343,17,463,384,2
161360,17,479,364,4
161377,17,472,340,4
161393,17,474,360,4
161410,17,473,356,4
161427,17,479,387,2
161443,17,476,359,4
161460,17,473,384,2
161476,17,493,399,2
161493,17,496,364,4
161510,17,486,365,2
161526,17,479,359,4
161543,17,474,374,2
161560,17,472,399,2
161576,17,478,382,2
161593,17,475,384,2
161610,17,472,355,4
161626,17,480,359,4
161643,17,486,367,2
161659,17,471,385,2
161676,17,492,400,2
161709,33,477,395,2
161726,17,490,376,2
161743,17,478,388,2
161776,33,489,363,4
161776,0,489,363,4
161809,33,490,353,4
161826,17,489,379,2
161842,17,492,370,2
161859,17,485,370,2
161876,17,491,364,4
161892,17,470,391,2
161909,17,480,393,2
161926,17,488,370,2
161942,17,493,367,2
161959,17,489,377,2
161975,17,489,356,4
161992,17,492,367,2
162009,17,487,372,2
162025,17,492,367,2
162042,17,482,380,2
162059,17,482,372,2
162075,17,483,358,4
162092,17,480,363,4
162109,17,482,365,2
162125,17,489,387,2
162142,17,488,369,2
162158,17,482,384,2
162175,17,488,368,2
162192,17,498,346,4
162208,17,530,366,2
162225,17,530,373,2
162242,17,535,366,2
162258,17,534,367,2
162275,17,533,364,4
162292,17,528,375,2
162308,17,531,373,2
162325,17,529,367,2
162341,17,531,367,2
162358,17,534,377,2
162375,17,532,358,4
162391,17,529,375,2
162408,17,528,350,4
162425,17,529,372,2
162441,17,519,363,4
162458,17,523,344,4
162475,17,532,357,4
162491,17,532,340,4
162508,17,531,342,4
162524,17,523,375,2
162541,17,527,356,4
162558,17,534,373,2
162574,17,527,381,2
162591,17,542,374,2
162608,17,529,356,4
162624,17,528,396,2
162641,17,531,363,4
162658,17,529,356,4
162674,17,529,373,2
162691,17,531,370,2
162707,17,529,403,2
162724,17,513,393,2
162741,17,529,406,2
162757,17,535,406,2
162774,17,531,385,2
162791,17,529,390,2
162807,17,527,391,2
162824,17,539,424,3
162840,17,533,407,2
162857,17,533,424,3
162874,17,529,408,2
162890,17,534,437,3
163173,283,558,754,3
163190,17,367,409,2
163206,17,491,581,3
163223,17,501,429,3
163240,17,508,451,3
163256,17,512,395,2
163273,17,526,334,4
163290,17,543,286,0
163306,17,537,285,0
163323,17,541,295,4
163340,17,517,301,4
163356,17,542,374,2
163373,17,532,403,2
163389,17,510,390,2
163406,17,542,405,2
163423,17,523,420,5
163439,17,508,420,5
163456,17,526,396,2
163473,17,514,416,2
163489,17,529,423,3
163506,17,549,396,2
163523,17,528,399,2
163539,17,516,423,3
163556,17,516,401,2
163572,17,537,388,2
163589,17,522,419,5
163606,17,522,409,2
163622,17,538,409,2
163639,17,528,414,2
163656,17,527,413,2
163672,17,527,401,2
163689,17,525,372,2
163706,17,521,405,2
163722,17,530,410,2
163739,17,520,391,2
163755,17,527,392,2
163772,17,522,391,2
163789,17,527,391,2
163805,17,528,396,2
163822,17,528,385,2
163839,17,526,382,2
163855,17,526,397,2
163872,17,523,400,2
163889,17,520,391,2
163905,17,521,380,2
163922,17,523,369,2
163938,17,537,369,2
163988,50,531,402,2
164005,17,527,406,2
164022,17,531,378,2
164038,17,536,408,2
164055,17,517,355,4
164071,17,541,367,2
164088,17,534,380,2
164105,17,537,381,2
164121,17,535,378,2
164138,17,525,361,4
164155,17,540,364,4
164171,17,538,358,4
164188,17,528,347,4
164205,17,517,339,4
164221,17,540,336,4
164238,17,532,353,4
164254,17,538,350,4
164271,17,533,363,4
164288,17,530,377,2
164304,17,525,366,2
164321,17,529,343,4
164338,17,531,351,4
164354,17,527,361,4
164371,17,527,357,4
164388,17,525,361,4
164404,17,524,368,2
164421,17,525,375,2
164437,17,522,387,2
164454,17,524,378,2
164471,17,521,384,2
164487,17,522,378,2
164504,17,521,375,2
164521,17,521,387,2
164537,17,518,372,2
164554,17,505,377,2
164571,17,513,387,2
164587,17,517,380,2
164604,17,529,381,2
164620,17,511,376,2
164637,17,518,368,2
164654,17,506,371,2
164670,17,523,370,2
164687,17,521,361,4
164704,17,514,367,2
164720,17,514,370,2
164737,17,518,367,2
164754,17,512,394,2
164770,17,513,397,2
164787,17,507,395,2
164803,17,489,399,2
164820,17,513,384,2
164837,17,505,403,2
164853,17,505,414,2
164870,17,467,914,0
165086,216,465,862,0
165103,17,467,836,0
165119,17,469,821,0
165136,17,466,855,0
165153,17,467,838,0
165169,17,470,815,0
165203,33,470,839,0
165219,17,469,804,0
165236,17,466,836,0
165269,33,512,1000,0
165286,17,524,963,0
165302,17,452,835,0
165319,17,455,833,0
165336,17,455,796,0
165369,33,456,791,0
165386,17,455,814,0
165402,17,461,785,0
165419,17,456,783,0
165436,17,455,766,3
165452,17,457,759,3
165469,17,457,780,0
165485,17,463,769,0
165502,17,461,777,0
165535,33,463,706,3
165552,17,460,782,0
165569,17,519,870,0
165602,33,465,723,3
165619,17,458,652,3
165635,17,316,678,3
165652,17,526,960,0
165668,17,456,477,3
165685,17,497,336,4
165702,17,528,265,0
165718,17,505,298,4
165735,17,500,334,4
165752,17,526,352,4
165768,17,499,355,4
165785,17,527,358,4
165802,17,534,376,2
165818,17,495,392,2
165835,17,514,361,4
165851,17,489,388,2
165868,17,525,373,2
165885,17,532,402,2
165901,17,498,412,2
165918,17,511,414,2
165935,17,519,403,2
165951,17,516,405,2
165968,17,495,424,3
165985,17,501,410,2
166001,17,504,419,5
166018,17,497,415,2
166034,17,499,446,3
166051,17,537,425,3
166068,17,522,410,2
166084,17,501,407,2
166101,17,500,386,2
166118,17,494,382,2
166134,17,527,399,2
166151,17,503,384,2
166168,17,528,387,2
166184,17,526,410,2
166201,17,526,399,2
166217,17,507,412,2
166234,17,531,402,2
166251,17,498,417,5
166267,17,541,381,2
166284,17,504,408,2
166301,17,499,423,3
166317,17,527,405,2
166334,17,502,388,2
166350,17,502,408,2
166367,17,510,390,2
166384,17,530,391,2
166400,17,497,402,2
166417,17,520,409,2
166434,17,519,395,2
166450,17,522,387,2
166467,17,516,402,2
166484,17,527,393,2
166500,17,536,384,2
166517,17,501,396,2
166533,17,535,401,2
166550,17,503,406,2
166567,17,500,412,2
166583,17,468,383,2
166600,17,456,356,4
166617,17,454,362,4
166633,17,449,371,2
166650,17,447,355,4
166667,17,468,360,4
166683,17,485,342,4
166700,17,450,355,4
166716,17,448,375,2
166733,17,451,348,4
166750,17,446,343,4
166766,17,471,350,4
166783,17,490,346,4
166800,17,458,347,4
166816,17,456,354,4
166833,17,457,348,4
166850,17,478,351,4
166866,17,455,348,4
166883,17,447,359,4
166899,17,462,352,4
166916,17,451,356,4
166933,17,446,365,2
166949,17,483,371,2
166966,17,475,354,4
166983,17,427,298,4
167166,183,538,424,3
167182,17,1052,424,0
167199,17,568,955,0
167216,17,544,541,3
167232,17,551,396,2
167249,17,560,336,4
167265,17,581,251,1
167282,17,559,239,1
167299,17,578,266,0
167315,17,572,319,4
167332,17,549,332,4
167349,17,559,368,2
167365,17,568,340,4
167382,17,564,322,4
167398,17,543,321,4
167415,17,541,322,4
167432,17,544,339,4
167448,17,564,340,4
167465,17,549,324,4
167482,17,549,351,4
167498,17,540,360,4
167515,17,544,345,4
167532,17,575,354,4
167548,17,549,377,2
167565,17,546,339,4
167581,17,545,309,4
167598,17,570,337,4
167615,17,555,325,4
167631,17,553,347,4
167648,17,564,317,4
167665,17,564,318,4
167681,17,551,353,4
167698,17,572,335,4
167715,17,576,350,4
167731,17,560,355,4
167748,17,556,349,4
167764,17,561,357,4
167781,17,567,342,4
167798,17,547,358,4
167814,17,563,345,4
167831,17,517,338,4
167848,17,520,358,4
167864,17,518,379,2
167881,17,517,369,2
167898,17,537,349,4
167914,17,532,346,4
167931,17,534,344,4
167947,17,530,352,4
167964,17,536,333,4
167981,17,532,352,4
167997,17,542,334,4
168014,17,518,339,4
168031,17,516,456,3
168280,250,526,955,0
168297,17,540,283,0
168313,17,527,429,3
168330,17,551,325,4
168347,17,530,265,0
168363,17,539,215,1
168380,17,536,233,1
168397,17,537,261,0
168413,17,557,280,0
168430,17,561,348,4
168447,17,555,350,4
168463,17,551,349,4
168480,17,556,381,2
168496,17,549,345,4
168513,17,548,349,4
168530,17,543,354,4
168546,17,538,352,4
168563,17,540,387,2
168580,17,537,375,2
168596,17,543,366,2
168613,17,549,360,4
168629,17,539,360,4
168646,17,537,346,4
168663,17,539,355,4
168679,17,529,341,4
168696,17,543,367,2
168713,17,547,355,4
168729,17,547,354,4
168746,17,536,402,2
168763,17,548,369,2
168779,17,550,394,2
168796,17,553,384,2
168812,17,551,370,2
168829,17,523,361,4
168846,17,526,373,2
168862,17,547,369,2
168879,17,528,386,2
168896,17,548,374,2
168912,17,549,387,2
168929,17,541,382,2
168946,17,531,388,2
168962,17,516,403,2
168979,17,539,398,2
168995,17,538,429,3
169012,17,535,419,5
169029,17,522,426,3
169045,17,531,442,3
169062,17,527,437,3
169079,17,523,429,3
169095,17,529,420,5
169112,17,529,405,2
169129,17,520,411,2
169145,17,519,418,5
169162,17,529,410,2
169178,17,523,424,3
169195,17,527,418,5
169212,17,527,410,2
169228,17,525,397,2
169245,17,528,411,2
169262,17,531,410,2
169278,17,532,417,5
169295,17,528,434,3
169312,17,527,419,5
169328,17,533,404,2
169345,17,523,426,3
169361,17,523,414,2
169378,17,531,432,3
169395,17,533,413,2
169411,17,532,407,2
169428,17,528,411,2
169445,17,526,434,3
169461,17,542,446,3
169478,17,529,437,3
169495,17,531,438,3
169511,17,526,435,3
169528,17,525,429,3
169544,17,529,432,3
169561,17,529,458,3
169578,17,521,434,3
169594,17,533,428,3
169611,17,530,440,3
169628,17,533,449,3
169644,17,532,445,3
169661,17,532,442,3
169678,17,526,438,3
169694,17,534,413,2
169711,17,507,402,2
169727,17,449,372,2
169744,17,471,331,4
169761,17,441,347,4
169777,17,439,338,4
169794,17,469,327,4
169811,17,472,351,4
169827,17,447,325,4
169844,17,466,326,4
169860,17,434,366,2
169877,17,478,338,4
169894,17,475,332,4
169910,17,446,330,4
169927,17,436,330,4
169944,17,482,307,4
169960,17,467,322,4
169977,17,477,305,4
169994,17,449,312,4
170010,17,495,367,2
170027,17,470,315,4
170043,17,472,333,4
170060,17,465,343,4
170077,17,480,343,4
170093,17,484,336,4
170110,17,485,348,4
170127,17,475,355,4
170143,17,482,346,4
170160,17,480,363,4
170177,17,473,351,4
170193,17,473,334,4
170210,17,479,348,4
170226,17,484,332,4
170243,17,474,336,4
170260,17,481,334,4
170276,17,487,327,4
170293,17,474,648,3
170576,283,516,961,0
170592,17,484,729,3
170609,17,491,334,4
170626,17,499,388,2
170642,17,513,337,4
170659,17,508,275,0
170676,17,514,228,1
170692,17,504,263,0
170709,17,515,259,1
170726,17,522,189,1
170742,17,520,242,1
170759,17,504,275,0
170775,17,521,271,0
170792,17,525,342,4
170809,17,529,328,4
170825,17,516,342,4
170842,17,517,348,4
170859,17,521,332,4
170875,17,528,340,4
170892,17,505,364,4
170908,17,509,360,4
170925,17,517,359,4
170942,17,517,344,4
170958,17,502,345,4
170975,17,515,364,4
170992,17,463,371,2
171008,17,474,371,2
171025,17,458,369,2
171042,17,470,360,4
171058,17,455,360,4
171075,17,454,360,4
171091,17,455,371,2
171108,17,469,361,4
171125,17,475,367,2
171141,17,485,337,4
171158,17,460,343,4
171175,17,464,352,4
171191,17,465,357,4
171208,17,472,346,4
171225,17,468,377,2
171241,17,464,384,2
171258,17,467,365,2
171274,17,469,347,4
171291,17,468,345,4
171308,17,472,356,4
171324,17,464,334,4
171341,17,467,341,4
171358,17,466,332,4
171374,17,468,327,4
171391,17,462,341,4
171408,17,477,335,4
171424,17,455,344,4
171441,17,455,349,4
171457,17,468,329,4
171474,17,463,344,4
171491,17,518,337,4
171507,17,533,348,4
171524,17,520,360,4
171541,17,546,356,4
171557,17,531,330,4
171574,17,519,342,4
171591,17,527,346,4
171607,17,534,337,4
171624,17,551,366,2
171640,17,518,363,4
171657,17,521,347,4
171674,17,538,327,4
171690,17,551,340,4
171707,17,521,337,4
171724,17,528,347,4
171740,17,531,335,4
171757,17,543,365,2
171774,17,526,338,4
171790,17,546,319,4
171807,17,523,342,4
171823,17,532,333,4
171840,17,546,350,4
171857,17,545,353,4
171873,17,522,362,4
171890,17,526,365,2
171907,17,531,349,4
171923,17,536,361,4
171940,17,528,338,4
171957,17,502,355,4
171973,17,529,349,4
171990,17,520,350,4
172006,17,511,371,2
172023,17,525,373,2
172040,17,513,367,2
172056,17,518,378,2
172073,17,501,389,2
172106,33,531,371,2
172106,0,531,371,2
172123,17,517,366,2
172139,17,509,373,2
172156,17,508,376,2
172173,17,514,362,4
172189,17,524,378,2
172206,17,525,379,2
172223,17,522,380,2
172239,17,525,389,2
172256,17,527,375,2
172273,17,495,395,2
172289,17,493,402,2
172306,17,533,366,2
172322,17,533,371,2
172339,17,499,369,2
172356,17,525,371,2
172372,17,531,374,2
172389,17,493,387,2
172406,17,517,377,2
172422,17,495,383,2
172439,17,497,382,2
172456,17,494,380,2
172472,17,492,374,2
172489,17,499,355,4
172505,17,524,370,2
172522,17,496,389,2
172539,17,525,393,2
172555,17,514,380,2
172572,17,498,372,2
172589,17,526,364,4
172605,17,523,363,4
172622,17,518,360,4
172639,17,513,365,2
172655,17,520,353,4
172672,17,511,370,2
172688,17,499,373,2
172705,17,515,354,4
172722,17,517,379,2
172738,17,510,365,2
172755,17,515,360,4
172772,17,515,370,2
172788,17,512,356,4
172805,17,520,367,2
172822,17,511,369,2
172838,17,519,394,2
172855,17,515,376,2
172871,17,515,384,2
172888,17,514,370,2
172905,17,510,380,2
172921,17,514,357,4
172955,33,514,386,2
172971,17,512,385,2
172988,17,508,366,2
173005,17,523,365,2
173021,17,507,381,2
173038,17,517,396,2
173054,17,513,386,2
173071,17,516,352,4
173088,17,518,351,4
173104,17,514,339,4
173121,17,518,385,2
173138,17,514,383,2
173154,17,515,345,4
173171,17,515,366,2
173187,17,518,357,4
173204,17,511,382,2
173221,17,513,378,2
173237,17,513,398,2
173254,17,515,375,2
173271,17,510,392,2
173287,17,515,367,2
173304,17,510,365,2
173321,17,513,364,4
173337,17,520,350,4
173354,17,505,345,4
173370,17,500,373,2
173387,17,526,357,4
173404,17,504,352,4
173420,17,509,362,4
173437,17,527,370,2
173454,17,497,398,2
173470,17,507,386,2
173487,17,511,375,2
173504,17,508,356,4
173520,17,504,366,2
173537,17,504,359,4
173553,17,507,363,4
173570,17,501,393,2
173587,17,509,409,2
173603,17,508,380,2
173620,17,489,389,2
173637,17,507,388,2
173653,17,499,391,2
173670,17,500,368,2
173687,17,504,386,2
173703,17,492,380,2
173720,17,499,372,2
173736,17,491,375,2
173753,17,499,360,4
173770,17,499,346,4
173786,17,506,391,2
173803,17,507,402,2
173820,17,491,402,2
173853,33,499,380,2
173870,17,493,405,2
173886,17,487,399,2
173903,17,474,405,2
173919,17,498,399,2
173936,17,493,372,2
173953,17,488,387,2
173969,17,500,395,2
173986,17,489,376,2
174003,17,507,399,2
174019,17,493,400,2
174036,17,495,408,2
174053,17,495,396,2
174069,17,498,370,2
174086,17,496,380,2
174102,17,501,368,2
174119,17,500,370,2
174136,17,494,361,4
174152,17,495,371,2
174169,17,489,374,2
174186,17,492,357,4
174202,17,491,363,4
174219,17,495,357,4
174236,17,497,351,4
174252,17,499,353,4
174269,17,494,336,4
174285,17,492,370,2
174302,17,495,358,4
174319,17,488,375,2
174335,17,496,360,4
174352,17,490,358,4
174369,17,492,335,4
174385,17,495,337,4
174402,17,494,362,4
174418,17,516,347,4
174435,17,495,340,4
174452,17,497,350,4
174468,17,495,353,4
174485,17,502,354,4
174502,17,494,346,4
174518,17,487,337,4
174535,17,507,347,4
174552,17,496,357,4
174568,17,495,365,2
174585,17,497,349,4
174601,17,495,344,4
174618,17,494,351,4
174635,17,503,378,2
174967,333,551,1057,0
174984,17,508,560,3
175001,17,507,569,3
175017,17,512,448,3
175034,17,512,443,3
175051,17,518,425,3
175067,17,537,392,2
175084,17,526,303,4
175101,17,549,269,0
175117,17,544,299,4
175134,17,524,285,0
175150,17,516,299,4
175167,17,518,265,0
175184,17,522,312,4
175200,17,519,304,4
175217,17,518,271,0
175234,17,510,344,4
175250,17,533,381,2
175267,17,532,363,4
175284,17,527,369,2
175300,17,513,372,2
175317,17,514,371,2
175333,17,512,362,4
175350,17,520,361,4
175367,17,522,361,4
175383,17,513,340,4
175400,17,533,363,4
175417,17,506,386,2
175433,17,524,358,4
175450,17,526,386,2
175466,17,534,368,2
175483,17,514,372,2
175500,17,521,351,4
175516,17,528,343,4
175533,17,527,359,4
175550,17,539,359,4
175566,17,528,374,2
175583,17,528,381,2
175600,17,532,371,2
175616,17,525,348,4
175633,17,536,357,4
175649,17,534,366,2
175666,17,520,363,4
175683,17,542,335,4
175699,17,526,328,4
175716,17,524,347,4
175733,17,525,340,4
175749,17,536,348,4
175766,17,520,342,4
175783,17,521,325,4
175799,17,524,325,4
175816,17,517,333,4
175832,17,521,340,4
175849,17,530,360,4
175866,17,520,347,4
175882,17,536,350,4
175899,17,537,350,4
175916,17,533,349,4
175932,17,517,368,2
175949,17,535,367,2
175966,17,508,359,4
175982,17,533,332,4
175999,17,519,354,4
176015,17,522,346,4
176032,17,526,361,4
176049,17,498,339,4
176065,17,521,377,2
176082,17,527,354,4
176099,17,515,350,4
176115,17,509,355,4
176132,17,512,354,4
176149,17,507,357,4
176165,17,523,342,4
176182,17,492,345,4
176198,17,514,357,4
176215,17,520,330,4
176232,17,516,329,4
176248,17,515,334,4
176265,17,485,337,4
176282,17,511,334,4
176298,17,491,349,4
176315,17,504,346,4
176332,17,514,350,4
176348,17,509,362,4
176365,17,507,332,4
176381,17,504,360,4
176398,17,508,341,4
176415,17,501,339,4
176431,17,521,356,4
176448,17,501,375,2
176465,17,514,355,4
176481,17,505,360,4
176498,17,516,342,4
176515,17,507,360,4
176531,17,522,373,2
176548,17,475,743,3
176814,266,493,705,3
176831,17,459,561,3
176847,17,493,488,3
176864,17,497,420,5
176880,17,499,370,2
176897,17,495,310,4
176914,17,496,281,0
176930,17,494,302,4
176947,17,497,275,0
176964,17,517,315,4
176980,17,516,337,4
176997,17,502,332,4
177014,17,504,333,4
177030,17,509,354,4
177047,17,508,341,4
177063,17,508,348,4
177080,17,491,349,4
177097,17,505,350,4
177113,17,511,337,4
177130,17,511,345,4
177147,17,505,377,2
177163,17,493,354,4
177180,17,510,377,2
177197,17,501,361,4
177213,17,451,368,2
177230,17,438,336,4
177246,17,448,355,4
177263,17,440,348,4
177280,17,462,340,4
177296,17,440,353,4
177313,17,459,334,4
177330,17,441,347,4
177346,17,437,334,4
177363,17,453,339,4
177380,17,442,358,4
177396,17,437,358,4
177413,17,444,345,4
177429,17,438,343,4
177446,17,442,330,4
177463,17,441,335,4
177479,17,440,343,4
177496,17,443,360,4
177513,17,451,353,4
177529,17,447,340,4
177546,17,436,347,4
177563,17,440,330,4
177579,17,442,343,4
177596,17,440,331,4
177612,17,437,354,4
177629,17,444,337,4
177646,17,439,354,4
177662,17,444,360,4
177679,17,438,364,4
177696,17,443,357,4
177712,17,508,362,4
177729,17,545,342,4
177745,17,551,343,4
177762,17,556,356,4
177779,17,548,347,4
177795,17,557,304,4
177812,17,570,341,4
177829,17,555,323,4
177845,17,556,326,4
177862,17,554,324,4
177879,17,553,316,4
177895,17,555,320,4
177912,17,554,348,4
177928,17,557,337,4
177945,17,551,342,4
177962,17,544,339,4
177978,17,559,344,4
177995,17,556,330,4
178012,17,555,314,4
178028,17,552,330,4
178045,17,555,335,4
178062,17,556,324,4
178078,17,559,314,4
178095,17,563,299,4
178111,17,556,333,4
178128,17,562,340,4
178145,17,558,361,4
178161,17,506,366,2
178178,17,456,337,4
178195,17,458,343,4
178211,17,457,352,4
178261,50,457,346,4
178261,0,457,346,4
178278,17,457,357,4
178294,17,460,335,4
178311,17,459,351,4
178328,17,458,347,4
178344,17,474,354,4
178378,33,461,350,4
178394,17,464,355,4
178411,17,453,354,4
178428,17,468,325,4
178444,17,455,357,4
178461,17,453,346,4
178477,17,451,349,4
178494,17,458,348,4
178511,17,461,344,4
178527,17,454,326,4
178544,17,458,351,4
178561,17,472,336,4
178577,17,460,325,4
178594,17,462,350,4
178611,17,460,319,4
178627,17,454,336,4
178644,17,477,319,4
178660,17,453,344,4
178677,17,455,327,4
178694,17,459,348,4
178710,17,457,349,4
178727,17,462,331,4
178744,17,454,344,4
178794,50,451,336,4
178794,0,451,336,4
178810,17,458,340,4
178827,17,460,325,4
178843,17,452,350,4
178860,17,469,327,4
178877,17,463,356,4
178893,17,458,335,4
178910,17,453,341,4
178927,17,472,348,4
178943,17,450,338,4
178960,17,444,343,4
178976,17,452,357,4
178993,17,453,334,4
179010,17,451,339,4
179026,17,452,347,4
179043,17,453,339,4
179060,17,453,315,4
179076,17,450,340,4
179093,17,447,344,4
179110,17,448,342,4
179126,17,458,346,4
179143,17,442,339,4
179159,17,441,336,4
179176,17,453,350,4
179193,17,442,340,4
179209,17,474,335,4
179226,17,488,317,4
179243,17,505,318,4
179259,17,481,312,4
179276,17,487,313,4
179293,17,493,318,4
179309,17,490,320,4
179326,17,491,336,4
179342,17,508,313,4
179359,17,506,326,4
179376,17,498,330,4
179392,17,497,344,4
179409,17,486,343,4
179426,17,470,318,4
179442,17,510,329,4
179459,17,511,310,4
179476,17,513,314,4
179492,17,513,333,4
179509,17,478,351,4
179525,17,500,320,4
179542,17,506,315,4
179559,17,507,304,4
179575,17,497,322,4
179592,17,497,321,4
179609,17,480,325,4
179625,17,519,320,4
179642,17,478,337,4
179659,17,505,314,4
179675,17,500,326,4
179692,17,509,327,4
179708,17,515,318,4
179725,17,509,313,4
179742,17,475,324,4
179758,17,506,315,4
179775,17,503,313,4
179792,17,493,323,4
179808,17,516,307,4
179825,17,492,321,4
179842,17,492,314,4
179858,17,507,317,4
179875,17,500,328,4
179891,17,482,331,4
179908,17,496,309,4
179925,17,500,343,4
179941,17,492,324,4
179958,17,501,333,4
179975,17,515,316,4
179991,17,508,335,4
180008,17,517,345,4
180025,17,524,350,4
180041,17,527,348,4
180058,17,528,323,4
180074,17,527,336,4
180091,17,538,354,4
180108,17,538,340,4
180124,17,531,348,4
180141,17,543,351,4
180158,17,507,342,4
180174,17,529,330,4
180191,17,528,352,4
180207,17,508,344,4
180224,17,509,341,4
180241,17,517,319,4
180257,17,480,791,0
180557,299,537,983,0
180573,17,525,912,0
180590,17,390,518,3
180607,17,483,533,3
180623,17,491,471,3
180640,17,499,468,3
180657,17,512,413,2
180673,17,514,415,2
180690,17,523,379,2
180707,17,517,353,4
180723,17,530,328,4
180740,17,519,340,4
180756,17,512,344,4
180773,17,528,373,2
180790,17,523,304,4
180806,17,538,275,0
180823,17,518,263,0
180840,17,519,293,4
180856,17,520,240,1
180873,17,514,301,4
180890,17,519,307,4
180906,17,551,270,0
180923,17,538,273,0
180939,17,542,320,4
180956,17,526,335,4
180973,17,521,352,4
180989,17,524,356,4
181006,17,530,356,4
181023,17,517,363,4
181039,17,528,343,4
181056,17,525,350,4
181073,17,507,351,4
181089,17,516,390,2
181106,17,523,379,2
181122,17,521,367,2
181139,17,522,368,2
181156,17,522,353,4
181172,17,519,372,2
181189,17,527,354,4
181206,17,520,385,2
181222,17,498,369,2
181239,17,519,357,4
181255,17,510,382,2
181272,17,519,400,2
181289,17,505,391,2
181305,17,498,391,2
181322,17,507,384,2
181339,17,511,389,2
181355,17,513,381,2
181372,17,516,379,2
181389,17,524,378,2
181405,17,493,378,2
181422,17,499,373,2
181438,17,503,389,2
181455,17,524,369,2
181472,17,517,376,2
181488,17,520,366,2
181505,17,515,369,2
181522,17,520,355,4
181538,17,511,369,2
181555,17,507,357,4
181572,17,512,381,2
181588,17,511,362,4
181605,17,522,373,2
181621,17,520,371,2
181638,17,525,354,4
181655,17,442,372,2
181671,17,419,354,4
181688,17,466,353,4
181705,17,454,357,4
181721,17,427,362,4
181738,17,429,353,4
181755,17,448,371,2
181771,17,448,369,2
181788,17,429,361,4
181804,17,428,356,4
181821,17,426,347,4
181838,17,428,329,4
181854,17,426,347,4
181871,17,446,338,4
181888,17,430,368,2
181904,17,445,367,2
181921,17,459,359,4
181938,17,461,368,2
181954,17,441,363,4
181971,17,451,348,4
181987,17,457,345,4
182004,17,461,372,2
182021,17,421,367,2
182037,17,505,373,2
182054,17,510,388,2
182071,17,514,378,2
182087,17,529,379,2
182104,17,517,365,2
182121,17,517,348,4
182137,17,531,350,4
182154,17,510,371,2
182170,17,524,402,2
182187,17,516,400,2
182204,17,509,394,2
182220,17,514,371,2
182270,50,523,386,2
182287,17,517,363,4
182304,17,521,376,2
182320,17,517,384,2
182337,17,508,405,2
182586,250,587,1077,0
182603,17,626,968,0
182620,17,559,571,3
182636,17,559,483,3
182653,17,564,413,2
182669,17,582,388,2
182686,17,582,317,4
182703,17,591,321,4
182719,17,574,251,1
182736,17,575,263,0
182753,17,580,261,0
182769,17,576,236,1
182786,17,582,299,4
182803,17,581,265,0
182819,17,582,302,4
182836,17,605,306,4
182852,17,601,291,4
182869,17,596,339,4
182886,17,603,329,4
182902,17,608,354,4
182919,17,603,357,4
182936,17,604,367,2
182952,17,607,384,2
182969,17,581,368,2
182986,17,596,348,4
183002,17,590,371,2
183019,17,588,378,2
183035,17,601,362,4
183052,17,605,337,4
183069,17,597,366,2
183085,17,596,394,2
183102,17,595,383,2
183119,17,595,378,2
183135,17,558,367,2
183152,17,476,350,4
183169,17,454,353,4
183185,17,454,361,4
183202,17,468,313,4
183218,17,458,337,4
183235,17,459,331,4
183252,17,450,332,4
183268,17,469,353,4
183285,17,438,350,4
183302,17,459,351,4
183318,17,468,339,4
183335,17,460,334,4
183352,17,464,354,4
183368,17,445,357,4
183385,17,464,341,4
183401,17,468,353,4
183418,17,442,636,3
183701,283,478,451,3
183717,17,482,231,1
183751,33,524,998,0
183767,17,492,577,3
183784,17,492,521,3
183801,17,506,475,3
183817,17,477,445,3
183834,17,498,428,3
183851,17,502,402,2
183867,17,503,378,2
183884,17,511,350,4
183900,17,500,318,4
183917,17,492,348,4
183934,17,495,313,4
183950,17,512,353,4
183967,17,498,315,4
183984,17,529,329,4
184000,17,501,391,2
184017,17,507,389,2
184034,17,509,395,2
184050,17,505,400,2
184067,17,506,407,2
184083,17,510,410,2
184100,17,505,419,5
184117,17,504,442,3
184133,17,499,432,3
184150,17,506,459,3
184167,17,502,447,3
184183,17,498,419,5
184200,17,503,431,3
184217,17,504,431,3
184233,17,509,415,2
184250,17,509,413,2
184266,17,508,400,2
184283,17,503,434,3
184300,17,512,434,3
184316,17,510,433,3
184333,17,505,420,5
184350,17,507,405,2
184366,17,512,423,3
184383,17,494,430,3
184400,17,527,400,2
184416,17,548,393,2
184433,17,546,390,2
184449,17,546,360,4
184466,17,552,374,2
184483,17,536,381,2
184499,17,545,361,4
184516,17,548,388,2
184533,17,547,394,2
184549,17,545,389,2
184566,17,542,384,2
184583,17,546,370,2
184599,17,547,386,2
184616,17,544,388,2
184632,17,545,390,2
