Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
157501,17,495,249,1
157517,17,505,136,1
157534,17,498,140,1
157551,17,509,316,4
157567,17,491,127,0
157584,17,478,277,0
157600,17,481,263,0
157634,33,506,37,0
157650,17,474,285,0
157667,17,500,292,4
157684,17,502,166,1
157700,17,500,173,1
157717,17,494,105,0
157734,17,491,169,1
157750,17,477,140,1
157767,17,493,99,0
157783,17,489,122,0
157800,17,486,87,0
157817,17,498,91,0
157833,17,482,200,1
157850,17,500,204,1
157867,17,484,265,0
157883,17,494,153,1
157900,17,494,330,4
157917,17,499,189,1
157933,17,484,135,1
157950,17,494,153,1
157966,17,485,1,0
158000,33,497,79,0
158016,17,485,283,0
158033,17,490,215,1
158050,17,483,326,4
158066,17,489,336,4
158083,17,496,164,1
158100,17,493,152,1
158133,33,495,129,0
158149,17,478,312,4
158183,33,490,117,0
158199,17,494,179,1
158216,17,495,107,0
158282,67,476,287,0
158332,50,474,289,4
158349,17,492,84,0
158366,17,493,113,0
158382,17,501,172,1
158399,17,495,134,1
158416,17,494,35,0
158432,17,496,75,0
158449,17,475,212,1
158465,17,500,189,1
158482,17,489,268,0
158499,17,475,110,0
158515,17,495,150,1
158532,17,681,546,3
158582,50,492,133,1
158599,17,501,103,0
158615,17,487,107,0
158665,50,457,13,0
158682,17,509,186,1
158698,17,505,356,4
158715,17,483,157,1
158732,17,494,143,1
158748,17,481,108,0
158765,17,494,288,4
158782,17,493,151,1
158798,17,485,293,4
158815,17,505,157,1
158831,17,478,306,4
158848,17,502,151,1
158865,17,489,126,0
158881,17,490,203,1
158898,17,522,621,3
158915,17,494,381,2
158931,17,493,149,1
159098,166,629,990,0
159114,17,440,616,3
159131,17,422,411,2
159380,250,406,126,0
159480,100,504,115,0
159497,17,495,111,0
159547,50,489,72,0
159563,17,482,152,1
159613,50,489,172,1
159647,33,490,131,0
159680,33,499,97,0
159696,17,489,141,1
159713,17,495,119,0
159730,17,496,144,1
159763,33,488,58,0
159780,17,505,190,1
159813,33,525,154,1
159830,17,557,182,1
159846,17,559,215,1
159863,17,557,199,1
159879,17,554,45,0
159896,17,530,202,1
159913,17,555,155,1
159929,17,553,52,0
159946,17,534,172,1
159963,17,559,198,1
159979,17,554,181,1
160013,33,551,145,1
160029,17,556,208,1
160046,17,515,208,1
160062,17,519,254,1
160079,17,558,174,1
160096,17,554,58,0
160112,17,556,193,1
160129,17,555,50,0
160146,17,558,229,1
160162,17,556,225,1
160179,17,552,219,1
160196,17,536,311,4
160212,17,549,3,0
160229,17,561,227,1
160262,33,555,215,1
160279,17,527,327,4
160329,50,552,236,1
160345,17,555,136,1
160362,17,521,233,1
160379,17,555,233,1
160412,33,554,74,0
160428,17,554,242,1
160445,17,555,222,1
160478,33,549,56,0
160495,17,558,62,0
160512,17,551,267,0
160528,17,557,125,0
160545,17,553,111,0
160561,17,523,267,0
160578,17,528,246,1
160595,17,464,132,0
160611,17,407,78,0
160628,17,384,102,0
160645,17,383,112,0
160661,17,378,175,1
160678,17,388,32,0
160695,17,386,194,1
160711,17,382,186,1
160728,17,372,221,1
160744,17,385,88,0
160761,17,380,172,1
160778,17,400,250,1
160794,17,358,207,1
160811,17,384,160,1
160828,17,371,137,1
160844,17,386,226,1
160861,17,387,241,1
160878,17,390,149,1
160894,17,385,189,1
160911,17,375,116,0
160927,17,372,151,1
160944,17,387,211,1
160961,17,395,220,1
160977,17,394,102,0
160994,17,394,158,1
161011,17,386,143,1
161027,17,378,98,0
161044,17,392,107,0
161061,17,384,107,0
161077,17,370,214,1
161094,17,389,44,0
161110,17,398,152,1
161127,17,381,140,1
161144,17,390,88,0
161160,17,391,150,1
161177,17,390,137,1
161194,17,394,75,0
161210,17,377,217,1
161227,17,390,128,0
161244,17,376,145,1
161260,17,389,216,1
161277,17,386,148,1
161293,17,389,75,0
161310,17,392,45,0
161327,17,383,125,0
161343,17,400,105,0
161360,17,384,119,0
161377,17,384,96,0
161393,17,383,93,0
161410,17,374,106,0
161427,17,385,52,0
161443,17,400,99,0
161460,17,382,121,0
161476,17,403,217,1
161493,17,383,178,1
161510,17,393,270,0
161526,17,396,200,1
161543,17,431,303,4
161560,17,471,464,3
161576,17,509,190,1
161593,17,569,410,2
161610,17,587,401,2
161626,17,592,457,3
161643,17,589,476,3
161659,17,584,399,2
161693,33,584,453,3
161709,17,596,26,0
161743,33,577,438,3
161759,17,641,791,0
161776,17,654,346,0
161792,17,700,633,3
161809,17,666,745,3
161826,17,659,766,3
161842,17,667,298,0
161859,17,693,657,3
161876,17,661,679,3
161892,17,683,658,3
161909,17,663,747,3
161926,17,665,136,1
161942,17,695,656,3
161959,17,668,131,0
161975,17,726,683,3
161992,17,666,805,0
162009,17,715,696,3
162025,17,682,677,3
162042,17,675,666,3
162059,17,661,752,3
162075,17,664,706,3
162092,17,664,846,0
162109,17,698,158,1
162125,17,658,678,3
162142,17,673,716,3
162158,17,705,708,3
162175,17,661,859,0
162192,17,664,892,0
162208,17,715,866,0
162225,17,664,855,0
162242,17,726,719,3
162258,17,653,679,3
162275,17,581,444,3
162292,17,509,426,3
162308,17,471,387,2
162325,17,473,333,4
162341,17,479,25,0
162358,17,457,305,4
162375,17,459,338,4
162391,17,460,345,4
162441,50,452,330,4
162458,17,458,294,4
162491,33,483,47,0
162508,17,472,45,0
162524,17,484,54,0
162574,50,480,79,0
162591,17,454,253,1
162608,17,481,47,0
162624,17,445,225,1
162641,17,451,213,1
162658,17,484,74,0
162691,33,523,330,4
162707,17,539,424,3
162724,17,569,420,5
162741,17,612,646,3
162757,17,683,581,3
162774,17,749,611,3
162791,17,876,735,3
162807,17,821,803,0
162824,17,820,780,0
162840,17,820,814,0
162857,17,803,1020,0
162874,17,1040,632,0
162890,17,814,797,0
162907,17,785,829,0
162924,17,883,760,3
162940,17,835,780,0
162957,17,804,974,0
162974,17,1052,848,0
162990,17,788,946,0
163023,33,819,753,3
163040,17,802,950,0
163057,17,790,691,3
163073,17,771,792,0
163090,17,1000,613,3
163107,17,804,670,3
163123,17,914,678,3
163157,33,783,632,3
163340,183,481,151,1
163356,17,530,999,0
163373,17,489,564,3
163406,33,468,323,4
163423,17,472,364,4
163439,17,493,128,0
163456,17,478,81,0
163473,17,494,170,1
163489,17,496,181,1
163539,50,458,193,1
163556,17,464,219,1
163589,33,492,178,1
163622,33,495,6,0
163639,17,493,184,1
163656,17,493,262,0
163706,50,487,24,0
163739,33,515,188,1
163755,17,525,226,1
163772,17,516,175,1
163789,17,518,164,1
163805,17,524,191,1
163855,50,523,244,1
163872,17,521,181,1
163889,17,518,148,1
163905,17,510,336,4
163938,33,511,357,4
163955,17,521,179,1
163972,17,523,213,1
163988,17,524,219,1
164005,17,522,193,1
164071,67,504,319,4
164088,17,518,168,1
164105,17,521,179,1
164138,33,685,405,2
164155,17,794,582,3
164171,17,891,720,3
164221,50,998,684,3
164238,17,996,721,3
164254,17,1230,676,0
164271,17,987,740,3
164288,17,975,667,3
164304,17,957,794,0
164321,17,1021,849,0
164338,17,1020,621,3
164354,17,1172,660,0
164371,17,1081,745,0
164388,17,967,673,3
164404,17,840,534,3
164421,17,690,236,1
164437,17,532,269,0
164471,33,566,316,4
164487,17,566,327,4
164504,17,567,343,4
164521,17,566,301,4
164537,17,564,312,4
164554,17,567,327,4
164571,17,568,336,4
164587,17,570,335,4
164604,17,568,265,0
164620,17,565,254,1
164637,17,569,272,0
164654,17,533,382,2
164670,17,567,269,0
164687,17,569,289,4
164704,17,569,267,0
164720,17,568,301,4
164737,17,571,322,4
164754,17,570,336,4
164770,17,570,325,4
164787,17,567,301,4
164803,17,571,343,4
164820,17,567,335,4
164837,17,574,306,4
164853,17,563,362,4
164870,17,535,360,4
164887,17,566,313,4
164903,17,562,351,4
164920,17,563,314,4
164937,17,563,302,4
164953,17,564,334,4
164970,17,569,343,4
164986,17,565,316,4
165003,17,569,320,4
165020,17,570,298,4
165036,17,571,351,4
165053,17,571,340,4
165070,17,569,380,2
165086,17,572,376,2
165103,17,568,360,4
165119,17,564,344,4
165136,17,567,373,2
165153,17,570,317,4
165169,17,569,373,2
165186,17,565,337,4
165203,17,573,275,0
165219,17,563,285,0
165253,33,562,328,4
165269,17,569,310,4
165302,33,542,337,4
165319,17,569,184,1
165369,50,563,136,1
165386,17,566,190,1
165469,83,686,313,0
166484,1015,472,20,0
166533,50,469,205,1
166550,17,465,231,1
166567,17,471,229,1
166583,17,470,260,0
166600,17,467,257,1
166617,17,440,309,4
166633,17,475,274,0
166650,17,476,260,0
166667,17,466,201,1
166683,17,471,193,1
166700,17,468,209,1
166716,17,472,229,1
166733,17,427,314,4
166750,17,471,195,1
166766,17,464,223,1
166783,17,467,256,1
166800,17,467,224,1
166816,17,474,261,0
166833,17,468,253,1
166850,17,464,218,1
166866,17,464,274,0
166883,17,466,257,1
166899,17,501,313,4
166916,17,537,424,3
166933,17,536,392,2
166949,17,535,430,3
166966,17,537,408,2
166983,17,539,415,2
166999,17,537,462,3
167016,17,534,427,3
167033,17,532,434,3
167049,17,535,435,3
167066,17,536,428,3
167082,17,537,413,2
167099,17,539,359,4
167116,17,534,414,2
167132,17,533,424,3
167149,17,530,434,3
167166,17,536,460,3
167182,17,533,418,5
167199,17,535,433,3
167216,17,534,431,3
167232,17,537,419,5
167249,17,534,378,2
167265,17,537,408,2
167282,17,533,452,3
167299,17,530,376,2
167315,17,535,418,5
167332,17,536,362,4
167349,17,532,359,4
167365,17,531,350,4
167382,17,527,433,3
167398,17,526,319,4
167415,17,526,234,1
167432,17,524,379,2
167448,17,487,379,2
167465,17,529,303,4
167482,17,534,331,4
167532,50,530,302,4
167548,17,532,321,4
167565,17,535,474,3
167581,17,534,182,1
167598,17,496,379,2
167615,17,503,392,2
167631,17,529,335,4
167648,17,532,328,4
167665,17,531,366,2
167681,17,531,334,4
167698,17,525,72,0
167715,17,531,317,4
167731,17,530,293,4
167748,17,532,329,4
167764,17,498,389,2
167781,17,531,369,2
167798,17,533,346,4
167814,17,531,320,4
167831,17,527,291,4
167848,17,513,355,4
167864,17,533,316,4
167881,17,532,283,0
167898,17,531,336,4
167914,17,537,379,2
167931,17,535,397,2
167947,17,536,392,2
167964,17,530,363,4
167981,17,530,336,4
167997,17,534,334,4
168014,17,536,358,4
168031,17,536,374,2
168047,17,533,320,4
168064,17,526,366,2
168081,17,507,387,2
168097,17,519,110,0
168114,17,511,98,0
168130,17,517,351,4
168147,17,518,122,0
168164,17,484,363,4
168180,17,482,338,4
168197,17,477,339,4
168214,17,477,334,4
168230,17,513,110,0
168247,17,487,375,2
168264,17,520,355,4
168280,17,512,240,1
168313,33,480,383,2
168347,33,492,132,0
168397,50,490,393,2
168430,33,482,378,2
168447,17,517,263,0
168463,17,510,260,0
168480,17,478,387,2
168496,17,486,371,2
168513,17,509,233,1
168530,17,512,275,0
168546,17,517,168,1
168563,17,509,276,0
168580,17,486,390,2
168613,33,519,240,1
168629,17,470,385,2
168646,17,477,409,2
168696,50,506,256,1
168713,17,509,253,1
168746,33,508,317,4
168763,17,518,829,0
168779,17,522,1039,0
168879,100,528,901,0
168896,17,532,949,0
168912,17,530,901,0
168929,17,531,945,0
168962,33,527,902,0
169228,266,497,1079,0
169278,50,463,1033,0
169694,416,490,312,4
169711,17,493,441,3
169744,33,499,246,1
169761,17,511,259,1
169794,33,507,29,0
169827,33,512,59,0
169844,17,515,364,4
169860,17,516,444,3
169877,17,516,50,0
169894,17,520,371,2
169910,17,511,251,1
169927,17,506,331,4
169944,17,514,168,1
169960,17,515,330,4
169977,17,489,341,4
169994,17,511,299,4
170010,17,502,210,1
170027,17,522,421,5
170043,17,507,458,3
170060,17,509,419,5
170077,17,505,459,3
170093,17,508,445,3
170110,17,510,431,3
170127,17,475,366,2
170143,17,510,453,3
170160,17,509,419,5
170177,17,508,438,3
170193,17,514,452,3
170210,17,512,443,3
170226,17,511,432,3
170243,17,512,453,3
170260,17,511,416,2
170276,17,513,416,2
170293,17,514,421,5
170310,17,511,408,2
170326,17,510,404,2
170343,17,511,475,3
170360,17,511,450,3
170376,17,512,448,3
170393,17,512,475,3
170409,17,514,421,5
170426,17,516,423,3
170443,17,512,422,3
170459,17,510,431,3
170476,17,517,431,3
170493,17,595,423,3
170509,17,632,524,3
170526,17,573,422,3
170543,17,630,505,3
170559,17,577,411,2
170576,17,627,491,3
170592,17,622,506,3
170609,17,626,471,3
170626,17,626,492,3
170642,17,627,489,3
170659,17,628,481,3
170676,17,626,471,3
170692,17,626,477,3
170709,17,631,509,3
170726,17,623,499,3
170742,17,625,463,3
170759,17,631,526,3
170775,17,626,472,3
170792,17,627,512,3
170809,17,624,526,3
170825,17,622,499,3
170842,17,623,519,3
170859,17,621,523,3
170875,17,623,509,3
170892,17,622,506,3
170908,17,617,501,3
170925,17,618,488,3
170942,17,628,516,3
170958,17,618,511,3
170975,17,615,118,0
171125,150,549,219,1
171158,33,543,240,1
171175,17,538,189,1
171191,17,545,359,4
171208,17,542,401,2
171225,17,542,356,4
171241,17,542,377,2
171258,17,544,357,4
171274,17,542,375,2
171291,17,541,366,2
171308,17,542,399,2
171324,17,542,412,2
171341,17,547,418,5
171358,17,540,390,2
171374,17,541,348,4
171391,17,542,378,2
171408,17,543,400,2
171424,17,542,390,2
171441,17,502,389,2
171457,17,540,386,2
171474,17,544,365,2
171491,17,540,342,4
171507,17,539,377,2
171524,17,545,362,4
171541,17,546,336,4
171557,17,544,370,2
171574,17,544,380,2
171591,17,542,374,2
171607,17,541,399,2
171624,17,541,355,4
171640,17,542,395,2
171657,17,544,351,4
171674,17,544,365,2
171690,17,542,378,2
171707,17,541,365,2
171724,17,548,359,4
171740,17,544,327,4
171757,17,541,348,4
171774,17,544,397,2
171790,17,544,372,2
171807,17,546,373,2
171823,17,542,377,2
171840,17,542,376,2
171857,17,542,359,4
171873,17,546,351,4
171890,17,542,382,2
171907,17,512,381,2
171923,17,544,352,4
171940,17,540,325,4
171957,17,537,351,4
171973,17,541,401,2
171990,17,544,360,4
172006,17,546,372,2
172023,17,544,382,2
172040,17,543,376,2
172056,17,545,388,2
172073,17,545,387,2
172090,17,538,354,4
172106,17,537,368,2
172123,17,539,382,2
172139,17,540,358,4
172156,17,511,391,2
172173,17,518,408,2
172189,17,511,378,2
172206,17,511,390,2
172223,17,515,401,2
172239,17,519,448,3
172256,17,515,434,3
172273,17,516,452,3
172289,17,511,421,5
172306,17,512,408,2
172322,17,512,414,2
172339,17,516,400,2
172356,17,515,433,3
172372,17,512,416,2
172389,17,514,421,5
172406,17,510,428,3
172422,17,515,436,3
172439,17,508,428,3
172456,17,512,428,3
172472,17,514,430,3
172489,17,514,414,2
172505,17,514,440,3
172522,17,514,479,3
172539,17,514,438,3
172555,17,512,422,3
172572,17,514,380,2
172589,17,513,403,2
172605,17,515,393,2
172622,17,517,408,2
172639,17,517,404,2
172655,17,514,409,2
172672,17,515,423,3
172688,17,514,408,2
172705,17,515,417,5
172722,17,516,400,2
172738,17,514,421,5
172755,17,513,415,2
172772,17,516,420,5
172788,17,512,400,2
172805,17,560,592,3
172822,17,574,860,0
172838,17,572,742,3
172855,17,574,752,3
172871,17,573,706,3
172888,17,571,773,0
172905,17,566,735,3
172921,17,567,785,0
172938,17,568,745,3
172955,17,566,772,0
172971,17,570,676,3
172988,17,565,476,3
173005,17,567,483,3
173021,17,570,775,0
173038,17,550,330,4
173054,17,556,649,3
173071,17,554,686,3
173088,17,553,686,3
173104,17,553,659,3
173121,17,554,668,3
173138,17,557,681,3
173154,17,553,662,3
173171,17,558,675,3
173187,17,555,670,3
173204,17,557,692,3
173221,17,554,639,3
173237,17,555,670,3
173254,17,563,671,3
173271,17,558,672,3
173287,17,554,655,3
173304,17,558,645,3
173321,17,560,666,3
173337,17,558,696,3
173354,17,559,699,3
173370,17,558,672,3
173387,17,551,700,3
173404,17,561,712,3
173420,17,559,685,3
173437,17,561,672,3
173454,17,556,643,3
173470,17,556,686,3
173487,17,555,684,3
173504,17,555,655,3
173520,17,560,406,2
173537,17,553,549,3
173553,17,515,499,3
173753,200,533,435,3
173770,17,543,479,3
173786,17,566,316,4
173820,33,575,447,3
173836,17,573,440,3
173853,17,569,475,3
173870,17,576,529,3
173886,17,577,540,3
173903,17,576,545,3
173919,17,573,552,3
173936,17,569,488,3
173953,17,578,486,3
173969,17,577,506,3
173986,17,568,497,3
174003,17,570,510,3
174019,17,568,493,3
174036,17,573,465,3
174053,17,566,505,3
174069,17,573,497,3
174086,17,571,505,3
174102,17,572,456,3
174119,17,568,465,3
174136,17,567,479,3
174152,17,575,476,3
174169,17,570,467,3
174186,17,563,468,3
174202,17,571,472,3
174219,17,567,503,3
174236,17,567,473,3
174252,17,570,472,3
174269,17,573,499,3
174285,17,571,492,3
174302,17,571,440,3
174319,17,573,419,3
174335,17,570,479,3
174352,17,571,446,3
174369,17,571,481,3
174385,17,575,502,3
174402,17,571,491,3
174418,17,570,454,3
174435,17,574,488,3
174452,17,573,500,3
174468,17,571,502,3
174485,17,652,432,3
174502,17,708,353,0
174518,17,686,389,2
174535,17,710,376,2
174552,17,713,364,0
174568,17,705,419,3
174585,17,711,387,2
174601,17,709,419,3
174618,17,708,392,2
174635,17,712,402,2
174651,17,693,426,3
174668,17,695,407,2
174685,17,704,381,2
174701,17,688,377,2
174718,17,696,354,0
174735,17,706,394,2
174751,17,691,395,2
174768,17,704,405,2
174784,17,703,409,2
174801,17,694,432,3
174818,17,692,390,2
174834,17,702,374,2
174851,17,716,394,2
174868,17,708,362,0
174884,17,712,402,2
174901,17,688,405,2
174918,17,585,365,2
174934,17,542,298,4
174951,17,548,281,0
174967,17,541,323,4
174984,17,544,336,4
175001,17,548,307,4
175017,17,543,279,0
175034,17,543,359,4
175051,17,547,285,0
175067,17,548,324,4
175084,17,550,366,2
175101,17,546,303,4
175117,17,542,325,4
175134,17,547,316,4
175150,17,544,288,4
175167,17,545,340,4
175184,17,546,314,4
175200,17,544,343,4
175217,17,548,333,4
175234,17,544,352,4
175250,17,547,355,4
175267,17,547,354,4
175284,17,549,352,4
175300,17,547,351,4
175317,17,545,347,4
175333,17,544,333,4
175350,17,549,327,4
175367,17,544,357,4
175383,17,545,347,4
175400,17,543,297,4
175417,17,546,337,4
175433,17,540,327,4
175450,17,542,350,4
175466,17,543,312,4
175483,17,538,365,2
175500,17,548,327,4
175516,17,539,358,4
175533,17,542,364,4
175550,17,546,332,4
175566,17,519,401,2
175583,17,523,396,2
175600,17,524,384,2
175616,17,520,370,2
175633,17,520,380,2
175649,17,522,361,4
175666,17,521,363,4
175683,17,523,346,4
175699,17,524,378,2
175716,17,522,388,2
175733,17,522,369,2
175749,17,523,367,2
175766,17,524,347,4
175783,17,523,352,4
175799,17,524,321,4
175816,17,479,378,2
175832,17,524,349,4
175849,17,524,288,4
175866,17,525,331,4
175882,17,520,347,4
175899,17,525,304,4
175916,17,523,374,2
175932,17,523,311,4
175949,17,522,349,4
175966,17,540,377,2
175982,17,636,522,3
175999,17,728,680,3
176015,17,837,917,0
176115,100,961,745,3
176232,116,1002,795,0
176248,17,1012,811,0
176265,17,1007,823,0
176365,100,1001,806,0
176431,67,1008,810,0
176515,83,808,333,0
176531,17,677,206,1
176548,17,520,199,1
176564,17,599,341,4
176581,17,601,321,4
176598,17,606,340,4
176614,17,608,348,4
176631,17,600,360,4
176648,17,605,362,4
176664,17,606,365,2
176681,17,600,361,4
176697,17,601,381,2
176714,17,604,344,4
176731,17,600,334,4
176747,17,598,375,2
176764,17,598,374,2
176781,17,595,380,2
176797,17,597,357,4
176814,17,598,370,2
176831,17,596,406,2
176847,17,597,370,2
176864,17,599,344,4
176880,17,604,349,4
176897,17,596,348,4
176914,17,595,343,4
176930,17,594,327,4
176947,17,596,333,4
176964,17,596,343,4
176980,17,596,351,4
176997,17,594,382,2
177014,17,591,356,4
177030,17,593,335,4
177047,17,592,337,4
177063,17,594,379,2
177080,17,591,359,4
177097,17,589,384,2
177113,17,588,356,4
177130,17,604,354,4
177147,17,740,135,0
177163,17,806,54,0
177180,17,792,9,0
177213,33,805,4,0
177230,17,802,52,0
177246,17,798,25,0
177263,17,797,48,0
177280,17,800,28,0
177296,17,802,18,0
177313,17,798,12,0
177330,17,796,34,0
177346,17,803,30,0
177363,17,795,77,0
177380,17,799,29,0
177396,17,797,31,0
177413,17,804,9,0
177463,50,562,19,0
177978,516,787,14,0
178128,150,817,52,0
178145,17,808,2,0
178161,17,814,46,0
178178,17,718,273,0
178195,17,811,52,0
178211,17,806,31,0
178228,17,815,17,0
178245,17,805,40,0
178261,17,798,66,0
178278,17,802,40,0
178294,17,799,3,0
178328,33,806,44,0
178344,17,810,92,0
178361,17,813,80,0
178378,17,799,108,0
178394,17,728,283,0
178411,17,800,51,0
178428,17,802,41,0
178444,17,715,258,1
178461,17,716,265,0
178477,17,801,32,0
178494,17,801,38,0
178511,17,810,64,0
178527,17,797,39,0
178544,17,804,60,0
178561,17,803,38,0
178577,17,796,32,0
178594,17,723,277,0
178611,17,803,68,0
178627,17,735,294,0
178644,17,801,55,0
178660,17,803,57,0
178677,17,730,274,0
178694,17,735,272,0
178710,17,736,275,0
178727,17,811,67,0
178744,17,807,24,0
178760,17,793,48,0
178777,17,702,248,1
178843,67,771,0,0
178860,17,764,19,0
179559,699,624,45,0
179575,17,562,182,1
179592,17,538,253,1
179609,17,540,212,1
179625,17,536,231,1
179642,17,535,198,1
179659,17,539,248,1
179675,17,536,226,1
179692,17,529,244,1
179708,17,534,242,1
179725,17,536,212,1
179742,17,535,252,1
179758,17,533,237,1
179775,17,533,224,1
179792,17,535,240,1
179808,17,538,214,1
179825,17,536,217,1
179842,17,536,266,0
179858,17,537,195,1
179875,17,536,209,1
179891,17,538,253,1
179908,17,536,203,1
179925,17,538,235,1
179941,17,539,228,1
179958,17,540,208,1
179975,17,540,257,1
179991,17,535,189,1
180008,17,537,206,1
180025,17,543,232,1
180041,17,534,194,1
180058,17,537,200,1
180074,17,538,209,1
180091,17,537,218,1
180108,17,539,202,1
180124,17,540,207,1
180141,17,535,222,1
180158,17,535,191,1
180174,17,536,181,1
180191,17,537,213,1
180207,17,534,212,1
180224,17,535,193,1
180241,17,533,229,1
180257,17,535,228,1
180274,17,537,244,1
180291,17,539,259,1
180307,17,537,243,1
180324,17,532,209,1
180341,17,536,217,1
180357,17,534,212,1
180374,17,534,236,1
180390,17,534,230,1
180407,17,534,238,1
180424,17,538,271,0
180440,17,534,239,1
180457,17,535,260,0
180474,17,538,249,1
180490,17,537,236,1
180507,17,537,230,1
180524,17,536,247,1
180540,17,536,263,0
180557,17,534,276,0
180573,17,530,254,1
180590,17,537,267,0
180607,17,536,291,4
180623,17,531,270,0
180640,17,535,269,0
180657,17,534,281,0
180673,17,534,287,0
180690,17,535,289,4
180707,17,532,274,0
180723,17,536,228,1
180740,17,536,270,0
180756,17,506,327,4
180773,17,517,321,4
180790,17,514,312,4
180806,17,510,318,4
180823,17,514,294,4
180840,17,515,365,2
180856,17,517,369,2
180873,17,517,352,4
180890,17,514,335,4
180906,17,514,329,4
180923,17,519,322,4
180939,17,475,349,4
180956,17,517,332,4
180973,17,513,352,4
180989,17,517,339,4
181006,17,512,314,4
181023,17,516,327,4
181039,17,515,325,4
181056,17,516,358,4
181073,17,520,329,4
181089,17,515,327,4
181106,17,515,349,4
181122,17,518,324,4
181139,17,512,340,4
181156,17,515,298,4
181172,17,518,324,4
181189,17,516,336,4
181206,17,515,327,4
181222,17,517,336,4
181239,17,518,322,4
181255,17,517,301,4
181272,17,520,317,4
181289,17,520,358,4
181305,17,521,360,4
181322,17,520,326,4
181339,17,518,334,4
181355,17,517,321,4
181372,17,520,321,4
181389,17,515,325,4
181405,17,520,350,4
181422,17,512,320,4
181438,17,515,327,4
181455,17,466,276,0
181472,17,522,291,4
181605,133,494,322,4
181638,33,508,500,3
181655,17,487,250,1
181705,50,529,56,0
181721,17,530,306,4
181738,17,531,330,4
181755,17,531,330,4
181771,17,530,390,2
181788,17,529,376,2
181804,17,536,352,4
181821,17,532,368,2
181838,17,534,365,2
181854,17,532,387,2
181871,17,530,347,4
181888,17,537,372,2
181904,17,533,337,4
181921,17,533,374,2
181938,17,533,336,4
181954,17,531,338,4
181971,17,532,343,4
181987,17,536,357,4
182004,17,535,352,4
182021,17,534,338,4
182037,17,533,358,4
182054,17,533,301,4
182071,17,532,320,4
182087,17,535,338,4
182104,17,532,335,4
182121,17,530,356,4
182137,17,534,346,4
182154,17,534,343,4
182170,17,541,317,4
182187,17,538,346,4
182204,17,537,355,4
182220,17,531,318,4
182237,17,532,319,4
182254,17,534,324,4
182270,17,534,348,4
182287,17,531,383,2
182304,17,533,375,2
182320,17,530,363,4
182337,17,531,342,4
182353,17,535,361,4
182370,17,532,371,2
182387,17,536,383,2
182403,17,530,348,4
182420,17,534,374,2
182437,17,532,372,2
182453,17,532,351,4
182470,17,532,318,4
182486,17,531,331,4
182503,17,532,361,4
182520,17,531,376,2
182536,17,529,354,4
182553,17,530,366,2
182570,17,529,355,4
182586,17,530,374,2
182603,17,532,373,2
182620,17,527,339,4
182636,17,527,397,2
182653,17,532,356,4
182669,17,530,384,2
182686,17,531,326,4
182703,17,535,332,4
182719,17,535,378,2
182736,17,528,486,3
182753,17,531,470,3
182769,17,529,455,3
182786,17,532,505,3
182803,17,532,538,3
182819,17,531,508,3
182836,17,534,472,3
182852,17,532,499,3
182869,17,533,466,3
182886,17,532,489,3
182902,17,529,493,3
182919,17,529,496,3
182936,17,526,486,3
182952,17,538,512,3
182969,17,529,487,3
182986,17,529,466,3
183002,17,527,477,3
183019,17,531,460,3
183035,17,524,503,3
183052,17,530,511,3
183069,17,519,494,3
183085,17,524,503,3
183102,17,524,482,3
183119,17,520,469,3
183135,17,520,500,3
183152,17,532,475,3
183169,17,521,447,3
183185,17,525,512,3
183202,17,522,481,3
183218,17,524,471,3
183235,17,521,488,3
183252,17,527,456,3
183268,17,526,469,3
183285,17,529,473,3
183302,17,528,472,3
183318,17,526,455,3
183335,17,525,460,3
183352,17,528,431,3
183368,17,527,486,3
183385,17,527,463,3
183401,17,519,484,3
183418,17,517,489,3
183435,17,518,448,3
183451,17,513,460,3
183468,17,525,435,3
183485,17,510,469,3
183501,17,514,443,3
183518,17,522,482,3
183534,17,521,459,3
183551,17,522,422,3
183568,17,525,356,4
183584,17,511,445,3
183601,17,517,426,3
183618,17,516,468,3
183634,17,520,428,3
183651,17,529,310,4
183668,17,513,504,3
183684,17,514,439,3
183701,17,517,218,1
183717,17,521,444,3
183734,17,527,496,3
183751,17,526,469,3
183767,17,523,460,3
183784,17,530,490,3
183801,17,526,450,3
183817,17,521,474,3
183834,17,525,427,3
183851,17,528,457,3
183867,17,537,478,3
183884,17,530,455,3
183900,17,527,452,3
183917,17,529,457,3
183934,17,531,467,3
183950,17,533,486,3
183967,17,534,445,3
183984,17,526,417,5
184000,17,532,462,3
184017,17,536,463,3
184034,17,526,473,3
184050,17,533,436,3
184067,17,531,441,3
184083,17,531,441,3
184100,17,535,464,3
184117,17,530,464,3
184133,17,532,470,3
184150,17,529,438,3
184167,17,533,426,3
184183,17,533,438,3
184200,17,532,423,3
184217,17,526,443,3
184233,17,532,448,3
184250,17,535,449,3
184266,17,539,468,3
184283,17,536,449,3
184300,17,536,464,3
184316,17,475,373,2
184333,17,481,363,4
184350,17,519,362,4
184366,17,519,349,4
184383,17,515,322,4
184400,17,515,340,4
184416,17,512,352,4
184433,17,514,341,4
184449,17,515,211,1
184466,17,513,375,2
184483,17,515,336,4
184499,17,514,265,0
184516,17,518,395,2
184533,17,515,420,5
184549,17,516,372,2
184566,17,511,338,4
184583,17,511,326,4
184599,17,514,311,4
184616,17,519,369,2
184632,17,519,406,2
