Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
161776,17,541,396,2
161792,17,539,408,2
161809,17,527,387,2
161826,17,541,413,2
161842,17,527,395,2
161859,17,531,393,2
161876,17,530,397,2
161892,17,529,396,2
161909,17,522,408,2
161926,17,528,396,2
161942,17,537,399,2
161959,17,547,399,2
161975,17,528,404,2
161992,17,525,401,2
162009,17,544,392,2
162025,17,502,414,2
162042,17,384,430,3
162059,17,296,403,2
162075,17,226,390,2
162092,17,223,398,2
162109,17,236,434,3
162125,17,240,411,2
162142,17,233,416,2
162158,17,236,411,2
162175,17,220,417,2
162192,17,237,426,3
162208,17,238,401,2
162225,17,237,413,2
162242,17,237,413,2
162258,17,225,401,2
162275,17,229,404,2
162292,17,231,402,2
162308,17,248,410,2
162325,17,230,403,2
162341,17,214,408,2
162358,17,221,385,2
162375,17,223,396,2
162391,17,222,395,2
162408,17,223,390,2
162425,17,222,402,2
162441,17,228,393,2
162458,17,225,400,2
162475,17,231,415,2
162491,17,228,413,2
162508,17,297,406,2
162524,17,389,397,2
162541,17,481,379,2
162558,17,501,397,2
162574,17,493,395,2
162591,17,502,404,2
162608,17,502,389,2
162624,17,503,393,2
162641,17,497,399,2
162658,17,497,388,2
162674,17,493,392,2
162691,17,504,391,2
162707,17,502,393,2
162724,17,499,420,5
162741,17,504,400,2
162757,17,493,400,2
162774,17,497,410,2
162791,17,498,382,2
162807,17,495,389,2
162824,17,494,389,2
162840,17,500,397,2
162857,17,494,408,2
162874,17,495,418,5
162890,17,500,404,2
162907,17,505,367,2
162924,17,505,397,2
162940,17,500,411,2
162957,17,495,402,2
162974,17,491,394,2
162990,17,490,394,2
163007,17,500,414,2
163023,17,488,399,2
163040,17,496,387,2
163057,17,504,410,2
163073,17,509,411,2
163090,17,501,413,2
163107,17,500,403,2
163123,17,498,402,2
163140,17,498,393,2
163157,17,502,406,2
163173,17,507,400,2
163190,17,501,406,2
163206,17,501,397,2
163223,17,505,402,2
163240,17,503,397,2
163256,17,508,399,2
163273,17,499,414,2
163290,17,497,415,2
163306,17,496,414,2
163323,17,503,410,2
163340,17,502,419,5
163356,17,498,420,5
163373,17,499,401,2
163389,17,504,407,2
163406,17,507,400,2
163423,17,502,419,5
163439,17,511,424,3
163456,17,504,413,2
163473,17,500,426,3
163489,17,502,410,2
163506,17,505,410,2
163523,17,497,391,2
163539,17,502,407,2
163556,17,502,425,3
163572,17,507,417,5
163589,17,495,404,2
163606,17,497,402,2
163622,17,500,399,2
163639,17,494,388,2
163656,17,509,394,2
163672,17,504,402,2
163689,17,504,388,2
163706,17,506,400,2
163722,17,506,399,2
163739,17,505,410,2
163755,17,504,403,2
163772,17,497,413,2
163789,17,507,409,2
163805,17,509,409,2
163822,17,500,402,2
163839,17,509,399,2
163855,17,505,393,2
163872,17,498,403,2
163889,17,509,398,2
163905,17,516,420,5
163922,17,503,390,2
163938,17,519,398,2
163955,17,510,427,3
163972,17,518,419,5
163988,17,517,389,2
164005,17,515,393,2
164022,17,511,404,2
164038,17,513,401,2
164055,17,521,403,2
164071,17,509,389,2
164088,17,506,398,2
164105,17,502,390,2
164121,17,516,415,2
164138,17,510,395,2
164155,17,516,396,2
164171,17,550,411,2
164188,17,573,412,2
164205,17,569,399,2
164221,17,568,409,2
164238,17,574,425,3
164254,17,563,432,3
164271,17,561,426,3
164288,17,562,420,5
164304,17,559,424,3
164321,17,560,433,3
164338,17,558,436,3
164354,17,557,425,3
164371,17,561,449,3
164388,17,559,426,3
164404,17,567,423,3
164421,17,567,419,5
164437,17,552,423,3
164454,17,559,428,3
164471,17,557,428,3
164487,17,560,424,3
164504,17,557,417,5
164521,17,557,436,3
164537,17,561,414,2
164554,17,559,426,3
164571,17,558,440,3
164587,17,562,428,3
164604,17,561,425,3
164620,17,559,424,3
164637,17,555,410,2
164654,17,562,428,3
164670,17,561,422,3
164687,17,589,440,3
164704,17,581,450,3
164720,17,562,430,3
164737,17,564,427,3
164754,17,569,419,5
164770,17,567,443,3
164787,17,562,438,3
164803,17,553,443,3
164820,17,560,428,3
164837,17,563,438,3
164853,17,542,435,3
164870,17,525,399,2
164887,17,521,379,2
164903,17,526,391,2
164920,17,533,378,2
164937,17,530,391,2
164953,17,525,393,2
164970,17,510,378,2
164986,17,526,402,2
165003,17,525,385,2
165020,17,517,398,2
165036,17,515,395,2
165053,17,524,392,2
165070,17,512,409,2
165086,17,519,401,2
165103,17,519,383,2
165119,17,516,390,2
165136,17,529,403,2
165153,17,519,402,2
165169,17,510,395,2
165186,17,510,402,2
165203,17,525,399,2
165219,17,520,412,2
165236,17,518,410,2
165253,17,520,404,2
165269,17,524,397,2
165286,17,514,412,2
165302,17,520,410,2
165319,17,522,414,2
165336,17,521,423,3
165352,17,523,394,2
165369,17,517,417,5
165386,17,513,411,2
165402,17,515,393,2
165419,17,520,393,2
165436,17,522,421,5
165452,17,510,425,3
165469,17,521,425,3
165485,17,519,411,2
165502,17,522,416,2
165519,17,518,412,2
165535,17,520,408,2
165552,17,519,430,3
165569,17,519,408,2
165585,17,514,403,2
165602,17,520,409,2
165619,17,521,412,2
165635,17,519,421,5
165652,17,520,419,5
165668,17,512,407,2
165685,17,517,410,2
165702,17,515,417,5
165718,17,518,411,2
165735,17,522,409,2
165752,17,572,393,2
165768,17,595,385,2
165785,17,586,401,2
165802,17,593,396,2
165818,17,585,400,2
165835,17,585,392,2
165851,17,602,400,2
165868,17,602,398,2
165885,17,580,396,2
165901,17,583,392,2
165918,17,592,396,2
165935,17,606,386,2
165951,17,596,399,2
165968,17,599,382,2
165985,17,597,386,2
166001,17,595,386,2
166018,17,587,389,2
166034,17,588,408,2
166051,17,595,382,2
166068,17,597,391,2
166084,17,580,392,2
166101,17,604,401,2
166118,17,604,379,2
166134,17,605,385,2
166151,17,602,403,2
166168,17,601,387,2
166184,17,602,382,2
166201,17,591,383,2
166217,17,594,405,2
166234,17,614,377,2
166251,17,598,393,2
166267,17,606,396,2
166284,17,647,389,2
166301,17,738,366,2
166317,17,844,329,0
166334,17,923,325,0
166350,17,914,345,0
166367,17,915,345,0
166384,17,918,325,0
166400,17,934,328,0
166417,17,931,311,0
166434,17,940,309,0
166450,17,938,345,0
166467,17,916,338,0
166484,17,920,359,0
166500,17,932,336,0
166517,17,908,340,0
166533,17,926,313,0
166550,17,917,340,0
166567,17,968,344,0
166583,17,1070,316,0
166600,17,1124,315,0
166617,17,1156,362,0
166633,17,1188,359,0
166650,17,1357,302,0
166683,33,1598,43,0
166783,100,1306,572,0
166816,33,1309,566,0
166833,17,1486,248,0
166949,116,1127,375,0
166966,17,1013,297,0
166983,17,805,363,0
166999,17,640,401,2
167016,17,517,441,3
167033,17,528,435,3
167049,17,535,440,3
167066,17,537,443,3
167082,17,540,444,3
167099,17,533,441,3
167116,17,537,434,3
167132,17,521,435,3
167149,17,532,439,3
167166,17,538,422,3
167182,17,527,441,3
167199,17,535,427,3
167216,17,536,432,3
167232,17,536,437,3
167249,17,539,440,3
167265,17,538,421,5
167282,17,533,420,5
167299,17,539,443,3
167315,17,535,436,3
167332,17,536,433,3
167349,17,533,443,3
167365,17,540,433,3
167382,17,529,436,3
167398,17,535,442,3
167415,17,526,439,3
167432,17,545,402,2
167448,17,577,397,2
167465,17,590,378,2
167482,17,599,375,2
167498,17,589,360,4
167515,17,608,366,2
167532,17,601,373,2
167548,17,603,374,2
167565,17,598,389,2
167581,17,590,382,2
167598,17,606,398,2
167615,17,593,385,2
167631,17,603,368,2
167648,17,599,398,2
167665,17,597,371,2
167681,17,602,386,2
167698,17,601,382,2
167715,17,597,384,2
167731,17,591,381,2
167748,17,592,380,2
167764,17,587,413,2
167781,17,588,392,2
167798,17,608,392,2
167814,17,601,386,2
167831,17,591,384,2
167848,17,595,375,2
167864,17,553,418,5
167881,17,550,409,2
167898,17,552,424,3
167914,17,551,419,5
167931,17,553,422,3
167947,17,554,413,2
167964,17,558,421,5
167981,17,547,407,2
167997,17,541,427,3
168014,17,548,417,5
168031,17,557,405,2
168047,17,540,434,3
168064,17,548,418,5
168081,17,547,432,3
168097,17,551,424,3
168114,17,550,406,2
168130,17,562,427,3
168147,17,545,421,5
168164,17,542,433,3
168180,17,544,417,5
168197,17,548,423,3
168214,17,547,423,3
168230,17,549,425,3
168247,17,623,400,2
168264,17,706,358,0
168280,17,810,349,0
168297,17,941,254,0
168313,17,1031,233,0
168330,17,1101,241,0
168347,17,1122,259,0
168363,17,1123,268,0
168380,17,1134,256,0
168397,17,1136,252,0
168413,17,1137,255,0
168430,17,1134,268,0
168447,17,1135,254,0
168463,17,1132,263,0
168480,17,1128,272,0
168496,17,1133,272,0
168513,17,1051,284,0
168530,17,889,300,0
168546,17,717,331,0
168563,17,591,400,2
168580,17,543,409,2
168596,17,541,417,5
168613,17,543,429,3
168629,17,538,421,5
168646,17,536,420,5
168663,17,541,418,5
168679,17,541,411,2
168696,17,555,417,5
168713,17,530,404,2
168729,17,548,436,3
168746,17,538,425,3
168763,17,535,422,3
168779,17,547,415,2
168796,17,551,422,3
168812,17,544,426,3
168829,17,545,417,5
168846,17,547,420,5
168862,17,540,394,2
168879,17,557,411,2
168896,17,539,411,2
168912,17,557,430,3
168929,17,543,432,3
168946,17,544,435,3
168962,17,541,446,3
168979,17,551,462,3
168995,17,554,454,3
169012,17,558,442,3
169029,17,553,442,3
169045,17,551,443,3
169062,17,553,446,3
169079,17,553,426,3
169095,17,557,438,3
169112,17,562,456,3
169129,17,541,462,3
169145,17,561,473,3
169162,17,552,476,3
169178,17,556,469,3
169195,17,556,470,3
169212,17,555,476,3
169228,17,547,482,3
169245,17,547,470,3
169262,17,556,460,3
169278,17,557,451,3
169295,17,562,482,3
169478,183,671,869,0
169495,17,640,450,3
169511,17,579,505,3
169528,17,554,451,3
169544,17,520,439,3
169561,17,537,352,4
169578,17,546,262,0
169594,17,529,239,1
169611,17,539,432,3
169628,17,539,431,3
169644,17,541,445,3
169661,17,540,455,3
169678,17,540,447,3
169694,17,551,457,3
169711,17,542,476,3
169727,17,542,461,3
169744,17,566,486,3
169761,17,541,471,3
169777,17,530,480,3
169794,17,543,463,3
169811,17,534,465,3
169827,17,547,472,3
169844,17,547,464,3
169860,17,546,478,3
169877,17,543,469,3
169894,17,548,470,3
169910,17,561,414,2
169927,17,588,401,2
169944,17,593,347,4
169960,17,598,364,4
169977,17,601,357,4
169994,17,607,349,4
170010,17,603,337,4
170027,17,611,348,4
170043,17,596,357,4
170060,17,607,340,4
170077,17,608,343,4
170093,17,599,350,4
170110,17,602,362,4
170127,17,604,358,4
170143,17,605,360,4
170160,17,596,363,4
170177,17,598,362,4
170193,17,610,367,2
170210,17,594,378,2
170226,17,592,377,2
170243,17,603,384,2
170260,17,594,367,2
170276,17,597,368,2
170293,17,592,353,4
170310,17,600,327,4
170326,17,606,348,4
170343,17,607,370,2
170360,17,595,350,4
170376,17,594,367,2
170393,17,592,340,4
170409,17,599,377,2
170426,17,596,375,2
170443,17,598,373,2
170459,17,605,368,2
170476,17,597,362,4
170493,17,599,363,4
170509,17,592,381,2
170526,17,611,365,2
170543,17,607,368,2
170559,17,605,362,4
170576,17,594,364,4
170592,17,612,375,2
170609,17,595,376,2
170626,17,604,361,4
170642,17,605,353,4
170659,17,601,371,2
170676,17,602,354,4
170692,17,605,350,4
170709,17,602,354,4
170726,17,618,351,0
170742,17,598,345,4
170759,17,587,365,2
170775,17,590,368,2
170792,17,582,370,2
170809,17,584,372,2
170825,17,572,365,2
170842,17,577,368,2
170859,17,576,354,4
170875,17,587,390,2
170892,17,583,384,2
170908,17,588,379,2
170925,17,586,376,2
170942,17,593,353,4
170958,17,587,364,4
170975,17,588,364,4
170992,17,587,361,4
171008,17,589,367,2
171025,17,590,373,2
171042,17,579,380,2
171058,17,580,373,2
171075,17,582,359,4
171091,17,581,377,2
171108,17,578,388,2
171125,17,608,376,2
171141,17,589,371,2
171158,17,590,371,2
171175,17,586,359,4
171191,17,579,367,2
171208,17,595,379,2
171225,17,581,370,2
171241,17,590,385,2
171258,17,592,369,2
171274,17,587,376,2
171291,17,587,398,2
171308,17,599,379,2
171324,17,581,395,2
171341,17,589,381,2
171358,17,587,392,2
171374,17,599,367,2
171391,17,584,375,2
171408,17,585,377,2
171424,17,582,373,2
171441,17,583,354,4
171457,17,590,382,2
171474,17,589,356,4
171491,17,588,374,2
171507,17,591,378,2
171524,17,584,379,2
171541,17,587,386,2
171557,17,591,374,2
171574,17,580,390,2
171591,17,582,379,2
171607,17,587,366,2
171624,17,592,351,4
171640,17,593,372,2
171657,17,584,362,4
171674,17,588,348,4
171690,17,590,368,2
171707,17,586,376,2
171724,17,597,364,4
171740,17,583,362,4
171757,17,590,358,4
171774,17,593,369,2
171790,17,592,363,4
171807,17,562,396,2
171823,17,553,391,2
171840,17,562,378,2
171857,17,569,405,2
171873,17,558,401,2
171890,17,557,394,2
171907,17,557,391,2
171923,17,560,392,2
171940,17,558,388,2
171957,17,557,389,2
171973,17,557,405,2
171990,17,553,402,2
172006,17,555,404,2
172023,17,556,391,2
172040,17,556,387,2
172056,17,558,393,2
172073,17,558,394,2
172090,17,560,393,2
172106,17,562,390,2
172123,17,569,405,2
172139,17,580,384,2
172156,17,581,397,2
172173,17,566,390,2
172189,17,577,394,2
172206,17,580,382,2
172223,17,579,383,2
172239,17,570,395,2
172256,17,585,408,2
172273,17,569,383,2
172289,17,580,412,2
172306,17,569,408,2
172322,17,588,408,2
172339,17,579,412,2
172356,17,585,393,2
172372,17,581,417,2
172389,17,574,413,2
172406,17,578,407,2
172422,17,577,411,2
172439,17,577,409,2
172456,17,592,393,2
172472,17,736,368,2
172489,17,885,305,0
172505,17,1013,290,0
172522,17,1113,288,0
172539,17,1163,293,0
172555,17,1153,347,0
172572,17,1050,511,0
172589,17,1129,401,0
172605,17,1138,372,0
172622,17,1130,465,0
172639,17,1122,439,0
172655,17,1129,460,0
172672,17,1132,391,0
172688,17,1138,388,0
172705,17,1102,433,0
172722,17,1122,425,0
172738,17,1112,435,0
172772,33,1100,343,0
172788,17,930,338,0
172805,17,738,359,0
172822,17,582,414,2
172838,17,581,422,3
172855,17,570,423,3
172871,17,574,410,2
172888,17,568,433,3
172905,17,576,420,3
172921,17,563,427,3
172938,17,574,419,3
172955,17,577,416,2
172971,17,563,402,2
172988,17,577,413,2
173005,17,577,416,2
173021,17,575,417,2
173038,17,565,415,2
173054,17,575,407,2
173071,17,576,398,2
173088,17,574,416,2
173104,17,575,422,3
173121,17,569,434,3
173138,17,570,432,3
173154,17,573,406,2
173171,17,580,428,3
173187,17,577,422,3
173204,17,577,421,3
173221,17,577,433,3
173237,17,572,391,2
173254,17,567,351,4
173271,17,569,350,4
173287,17,574,357,4
173304,17,568,362,4
173321,17,575,358,4
173337,17,574,368,2
173354,17,570,375,2
173370,17,573,374,2
173387,17,579,379,2
173404,17,576,368,2
173420,17,573,355,4
173437,17,568,364,4
173454,17,572,358,4
173470,17,578,358,4
173487,17,576,364,4
173504,17,573,375,2
173520,17,576,375,2
173537,17,578,344,4
173553,17,578,378,2
173570,17,578,359,4
173587,17,574,365,2
173603,17,579,363,4
173620,17,570,358,4
173637,17,578,372,2
173653,17,576,389,2
173670,17,574,380,2
173687,17,572,370,2
173703,17,572,374,2
173720,17,570,388,2
173736,17,577,382,2
173753,17,572,381,2
173770,17,584,360,4
173786,17,604,365,2
173803,17,617,368,2
173820,17,616,352,0
173836,17,627,343,0
173853,17,626,370,2
173870,17,623,353,0
173886,17,628,350,0
173903,17,628,371,2
173919,17,635,355,0
173936,17,627,381,2
173953,17,621,380,2
173969,17,624,389,2
173986,17,629,361,0
174003,17,629,375,2
174019,17,626,368,2
174036,17,627,366,2
174053,17,619,385,2
174069,17,625,372,2
174086,17,618,361,0
174102,17,627,375,2
174119,17,624,358,0
174136,17,628,351,0
174152,17,617,384,2
174169,17,612,396,2
174186,17,621,372,2
174202,17,617,370,2
174219,17,623,389,2
174236,17,621,380,2
174252,17,616,381,2
174269,17,619,366,2
174285,17,619,377,2
174302,17,620,392,2
174319,17,613,377,2
174335,17,611,371,2
174352,17,604,379,2
174369,17,620,387,2
174385,17,697,369,2
174402,17,817,320,0
174418,17,915,322,0
174435,17,1039,280,0
174452,17,1105,281,0
174468,17,1163,275,0
174485,17,1138,348,0
174502,17,1137,352,0
174518,17,1139,340,0
174535,17,1137,335,0
174552,17,1140,323,0
174568,17,1137,338,0
174585,17,1142,332,0
174601,17,1148,333,0
174618,17,1142,336,0
174635,17,1147,332,0
174651,17,1145,331,0
174668,17,1148,344,0
174685,17,1154,328,0
174701,17,1147,340,0
174718,17,1153,337,0
174735,17,1152,328,0
174751,17,1154,337,0
174768,17,1154,338,0
174784,17,1160,338,0
174801,17,1158,323,0
174818,17,1157,327,0
174834,17,1161,325,0
174851,17,1156,341,0
174868,17,1173,292,0
174884,17,1030,283,0
174901,17,896,307,0
174918,17,726,370,2
174934,17,594,408,2
174951,17,599,394,2
174967,17,593,404,2
174984,17,597,392,2
175001,17,596,420,3
175017,17,611,399,2
175034,17,594,415,2
175051,17,592,399,2
175067,17,591,413,2
175084,17,596,405,2
175101,17,595,404,2
175117,17,598,393,2
175134,17,592,414,2
175150,17,596,403,2
175167,17,617,395,2
175184,17,599,392,2
175200,17,601,409,2
175217,17,597,406,2
175234,17,593,409,2
175250,17,599,397,2
175267,17,616,392,2
175284,17,605,411,2
175300,17,600,410,2
175317,17,603,416,2
175333,17,623,417,2
175350,17,747,351,0
175367,17,873,284,0
175383,17,1013,216,0
175400,17,1106,205,0
175417,17,1107,296,0
175433,17,1191,287,0
175450,17,1171,526,0
175500,50,1269,189,0
175533,33,1257,191,0
175550,17,1145,486,0
175583,33,1203,369,0
175600,17,1182,492,0
175616,17,1199,408,0
175666,50,1171,432,0
175683,17,1159,516,0
175699,17,1231,228,0
175749,50,1082,601,0
175766,17,1129,272,0
175783,17,983,261,0
175799,17,795,358,0
175816,17,645,422,3
175832,17,547,473,3
175849,17,555,466,3
175866,17,564,465,3
175882,17,553,460,3
175899,17,557,460,3
175916,17,561,467,3
175932,17,552,461,3
175949,17,557,471,3
175966,17,558,469,3
175982,17,561,457,3
175999,17,565,470,3
176015,17,559,467,3
176032,17,560,462,3
176049,17,565,458,3
176065,17,562,481,3
176082,17,558,470,3
176099,17,561,446,3
176115,17,565,459,3
176132,17,562,449,3
176149,17,569,457,3
176165,17,566,470,3
176182,17,563,439,3
176198,17,576,462,3
176215,17,703,404,2
176232,17,830,262,0
176248,17,974,122,0
176265,17,1062,25,0
176282,17,1113,41,0
176897,615,1057,441,0
176914,17,1031,35,0
176930,17,826,186,0
176947,17,651,322,0
176964,17,576,376,2
176980,17,571,392,2
176997,17,575,375,2
177014,17,578,376,2
177030,17,581,375,2
177047,17,578,366,2
177063,17,575,359,4
177080,17,572,350,4
177097,17,566,387,2
177113,17,572,367,2
177130,17,574,390,2
177147,17,576,371,2
177163,17,564,367,2
177180,17,570,378,2
177197,17,580,371,2
177213,17,571,360,4
177230,17,576,382,2
177246,17,575,377,2
177263,17,584,355,4
177280,17,591,356,4
177296,17,547,381,2
177313,17,545,391,2
177330,17,550,403,2
177346,17,544,396,2
177363,17,551,387,2
177380,17,559,400,2
177396,17,540,401,2
177413,17,544,387,2
177429,17,541,395,2
177446,17,540,380,2
177463,17,566,363,4
177479,17,540,388,2
177496,17,538,389,2
177513,17,543,386,2
177529,17,542,390,2
177546,17,538,407,2
177563,17,542,398,2
177579,17,544,399,2
177596,17,588,372,2
177612,17,590,382,2
177629,17,587,374,2
177646,17,579,392,2
177662,17,568,380,2
177679,17,572,378,2
177696,17,572,390,2
177712,17,582,376,2
177729,17,588,381,2
177745,17,674,282,0
177762,17,758,213,0
177779,17,822,181,0
177795,17,829,174,0
177812,17,801,205,0
177829,17,828,169,0
177845,17,825,155,0
177862,17,797,184,0
177879,17,829,170,0
177895,17,824,194,0
177912,17,818,210,0
177928,17,821,200,0
177945,17,816,195,0
177962,17,823,180,0
177978,17,824,172,0
177995,17,822,174,0
178012,17,826,163,0
178028,17,819,200,0
178045,17,819,204,0
178062,17,824,176,0
178078,17,820,195,0
178095,17,841,167,0
178111,17,823,186,0
178128,17,818,202,0
178145,17,852,170,0
178161,17,841,197,0
178178,17,752,257,0
178195,17,652,370,2
178211,17,534,431,3
178228,17,543,444,3
178245,17,537,447,3
178261,17,533,457,3
178278,17,529,442,3
178294,17,528,431,3
178311,17,529,414,2
178328,17,536,421,5
178344,17,528,441,3
178361,17,528,446,3
178378,17,527,436,3
178394,17,531,444,3
178411,17,527,431,3
178428,17,529,440,3
178444,17,527,439,3
178461,17,528,434,3
178477,17,525,448,3
178494,17,529,435,3
178511,17,561,417,5
178527,17,587,391,2
178544,17,587,395,2
178561,17,587,406,2
178577,17,587,398,2
178594,17,599,379,2
178611,17,582,400,2
178627,17,587,402,2
178644,17,588,386,2
178660,17,596,386,2
178677,17,603,387,2
178694,17,586,379,2
178710,17,588,376,2
178727,17,588,387,2
178744,17,588,393,2
178760,17,587,383,2
178777,17,594,401,2
178794,17,592,397,2
178810,17,587,395,2
178827,17,597,394,2
178843,17,599,372,2
178860,17,584,404,2
178877,17,600,395,2
178893,17,610,389,2
178910,17,615,405,2
178927,17,617,394,2
178943,17,605,403,2
178960,17,606,386,2
178976,17,592,399,2
178993,17,593,385,2
179010,17,602,403,2
179026,17,591,389,2
179043,17,595,385,2
179060,17,597,370,2
179076,17,597,389,2
179093,17,592,399,2
179110,17,600,377,2
179126,17,595,404,2
179143,17,596,393,2
179159,17,595,377,2
179176,17,597,404,2
179193,17,594,399,2
179209,17,594,391,2
179226,17,592,383,2
179243,17,595,395,2
179259,17,599,386,2
179276,17,597,395,2
179293,17,596,394,2
179309,17,535,420,5
179326,17,512,437,3
179342,17,511,428,3
179359,17,507,456,3
179376,17,508,450,3
179392,17,514,456,3
179409,17,511,478,3
179426,17,511,443,3
179442,17,512,473,3
179459,17,514,447,3
179476,17,516,442,3
179492,17,514,441,3
179509,17,510,439,3
179525,17,512,443,3
179542,17,513,444,3
179559,17,511,457,3
179575,17,523,447,3
179592,17,616,383,2
179609,17,704,302,0
179625,17,758,272,0
179642,17,749,276,0
179659,17,753,254,0
179675,17,751,281,0
179692,17,746,265,0
179708,17,746,278,0
179725,17,759,280,0
179742,17,749,268,0
179758,17,763,247,0
179775,17,753,255,0
179792,17,748,259,0
179808,17,723,264,0
179825,17,595,393,2
179842,17,526,419,5
179858,17,525,418,5
179875,17,526,436,3
179891,17,523,437,3
179908,17,528,420,5
179925,17,525,445,3
179941,17,525,445,3
179958,17,525,428,3
179975,17,522,425,3
179991,17,529,410,2
180008,17,521,435,3
180024,17,527,423,3
180041,17,526,411,2
180058,17,531,417,5
180074,17,529,440,3
180091,17,528,422,3
180108,17,529,429,3
180124,17,527,435,3
180141,17,528,438,3
180158,17,524,433,3
180174,17,532,418,5
180191,17,527,415,2
180207,17,527,412,2
180224,17,529,423,3
180241,17,528,406,2
180257,17,526,430,3
180274,17,534,408,2
180291,17,527,427,3
180307,17,528,415,2
180324,17,530,411,2
180341,17,526,420,5
180357,17,530,420,5
180374,17,529,423,3
180390,17,531,408,2
180407,17,510,431,3
180424,17,528,436,3
180440,17,518,423,3
180457,17,528,424,3
180474,17,532,429,3
180490,17,530,442,3
180507,17,531,416,2
180524,17,530,428,3
180540,17,539,422,3
180557,17,534,424,3
180573,17,534,431,3
180590,17,538,416,2
180607,17,534,425,3
180623,17,531,411,2
180640,17,532,418,5
180657,17,532,421,5
180673,17,536,431,3
180690,17,534,415,2
180707,17,533,420,5
180723,17,537,442,3
180740,17,536,439,3
180756,17,533,421,5
180773,17,533,428,3
180790,17,538,411,2
180806,17,538,427,3
180823,17,531,417,5
180840,17,534,414,2
180856,17,541,431,3
180873,17,534,437,3
180890,17,529,417,5
180906,17,539,418,5
180923,17,535,428,3
180939,17,538,427,3
180956,17,566,396,2
180973,17,580,373,2
180989,17,574,372,2
181006,17,581,376,2
181023,17,576,361,4
181039,17,576,367,2
181056,17,592,375,2
181073,17,580,392,2
181089,17,585,385,2
181106,17,580,360,4
181122,17,579,376,2
181139,17,586,367,2
181156,17,590,363,4
181172,17,591,378,2
181189,17,591,368,2
181206,17,588,392,2
181222,17,590,380,2
181239,17,590,364,4
181255,17,582,364,4
181272,17,581,384,2
181289,17,593,373,2
181305,17,599,415,2
181438,133,661,677,3
181455,17,545,535,3
181472,17,553,385,2
181488,17,548,297,4
181505,17,555,233,1
181522,17,584,386,2
181538,17,568,391,2
181555,17,557,403,2
181572,17,557,387,2
181588,17,569,392,2
181605,17,564,374,2
181621,17,556,383,2
181638,17,552,368,2
181655,17,563,370,2
181671,17,562,390,2
181688,17,561,381,2
181705,17,560,390,2
181721,17,558,399,2
181738,17,569,372,2
181755,17,555,381,2
181771,17,559,378,2
181788,17,559,380,2
181804,17,565,389,2
181821,17,558,402,2
181838,17,561,401,2
181854,17,572,383,2
181871,17,560,400,2
181888,17,557,380,2
181904,17,561,400,2
181921,17,559,387,2
181938,17,559,399,2
181954,17,569,382,2
181971,17,565,387,2
181987,17,566,381,2
182004,17,566,378,2
182021,17,569,380,2
182037,17,559,381,2
182054,17,562,372,2
182071,17,566,379,2
182087,17,564,387,2
182104,17,565,371,2
182121,17,568,372,2
182137,17,565,375,2
182154,17,567,378,2
182170,17,569,382,2
182187,17,575,376,2
182204,17,572,381,2
182220,17,587,382,2
182237,17,590,370,2
182254,17,583,374,2
182270,17,593,381,2
182287,17,579,378,2
182304,17,593,357,4
182320,17,613,349,0
182337,17,627,361,0
182353,17,612,357,4
182370,17,635,351,0
182387,17,610,356,4
182403,17,617,343,0
182420,17,619,354,0
182437,17,612,342,4
182453,17,609,359,4
182470,17,630,346,0
182486,17,616,347,0
182503,17,619,346,0
182520,17,621,342,0
182536,17,617,365,2
182553,17,621,357,0
182570,17,614,359,0
182586,17,618,367,2
182603,17,621,338,0
182620,17,623,364,0
182636,17,613,351,0
182653,17,594,379,2
182669,17,584,383,2
182686,17,585,375,2
182703,17,590,384,2
182719,17,586,383,2
182736,17,583,395,2
182753,17,591,375,2
182769,17,596,382,2
182786,17,584,391,2
182803,17,588,387,2
182819,17,596,361,4
182836,17,593,373,2
182852,17,590,385,2
182869,17,591,392,2
182886,17,589,370,2
182902,17,589,368,2
182919,17,589,382,2
182936,17,588,378,2
182952,17,574,392,2
182969,17,586,398,2
182986,17,581,389,2
183002,17,582,390,2
183019,17,581,378,2
183035,17,593,389,2
183052,17,592,389,2
183069,17,595,386,2
183085,17,594,389,2
183102,17,589,392,2
183119,17,586,398,2
183135,17,585,385,2
183152,17,597,380,2
183169,17,598,370,2
183185,17,592,388,2
183202,17,592,389,2
183218,17,588,393,2
183235,17,589,378,2
183252,17,591,396,2
183268,17,587,371,2
183285,17,590,385,2
183302,17,598,374,2
183318,17,586,388,2
183335,17,596,366,2
183352,17,589,397,2
183368,17,590,385,2
183385,17,582,394,2
183401,17,585,384,2
183418,17,580,376,2
183435,17,587,397,2
183451,17,590,371,2
183468,17,589,373,2
183485,17,587,382,2
183501,17,584,367,2
183518,17,588,395,2
183534,17,589,401,2
183551,17,586,379,2
183568,17,587,383,2
183584,17,585,386,2
183601,17,592,376,2
183618,17,587,381,2
183634,17,589,398,2
183651,17,592,366,2
183668,17,592,384,2
183684,17,565,425,3
183701,17,552,501,3
183717,17,547,520,3
183734,17,543,558,3
183751,17,547,552,3
183767,17,541,546,3
183784,17,545,539,3
183801,17,546,531,3
183817,17,553,554,3
183834,17,540,555,3
183851,17,533,544,3
183867,17,545,561,3
183884,17,544,524,3
183900,17,548,454,3
183917,17,544,430,3
183934,17,536,419,5
183950,17,545,410,2
183967,17,545,443,3
183984,17,535,424,3
